,Date,Open,High,Low,Close,Adj Close,Volume
0,2021-01-04,17.780000686645508,17.899999618530273,17.18000030517578,17.299999237060547,16.118179321289062,1798800
1,2021-01-05,17.25,17.8799991607666,17.200000762939453,17.780000686645508,16.56538963317871,1855800
2,2021-01-06,18.209999084472656,19.059999465942383,18.06999969482422,18.8799991607666,17.59024429321289,3072900
3,2021-01-07,19.0,19.280000686645508,18.75,19.0,17.702045440673828,2586500
4,2021-01-08,18.93000030517578,19.1200008392334,18.6200008392334,18.8700008392334,17.5809268951416,1185700
5,2021-01-11,18.610000610351562,19.0,18.489999771118164,18.790000915527344,17.506393432617188,1904300
6,2021-01-12,18.90999984741211,19.399999618530273,18.780000686645508,19.350000381469727,18.028139114379883,1232600
7,2021-01-13,19.270000457763672,19.399999618530273,18.90999984741211,19.059999465942383,17.757949829101562,1536600
8,2021-01-14,19.059999465942383,19.270000457763672,18.969999313354492,18.989999771118164,17.692724227905273,2867200
9,2021-01-15,18.959999084472656,19.15999984741211,18.280000686645508,18.40999984741211,17.1523494720459,2855100
10,2021-01-19,18.6299991607666,18.790000915527344,18.270000457763672,18.5,17.2362060546875,3393600
11,2021-01-20,18.600000381469727,18.729999542236328,17.940000534057617,17.969999313354492,16.742406845092773,1742000
12,2021-01-21,17.93000030517578,18.040000915527344,17.610000610351562,17.690000534057617,16.481542587280273,1401100
13,2021-01-22,17.510000228881836,17.610000610351562,17.270000457763672,17.540000915527344,16.341787338256836,1934600
14,2021-01-25,17.450000762939453,17.6200008392334,17.0,17.469999313354492,16.276567459106445,2275700
15,2021-01-26,17.690000534057617,17.770000457763672,16.950000762939453,16.950000762939453,15.792088508605957,1316900
16,2021-01-27,16.56999969482422,17.229999542236328,15.859999656677246,16.93000030517578,15.773459434509277,2501200
17,2021-01-28,17.1299991607666,17.469999313354492,16.889999389648438,17.3799991607666,16.192712783813477,1607400
18,2021-01-29,17.260000228881836,17.31999969482422,16.8700008392334,17.030000686645508,15.866622924804688,1883200
19,2021-02-01,17.25,17.829999923706055,17.219999313354492,17.700000762939453,16.49085807800293,1514100
20,2021-02-02,17.889999389648438,17.950000762939453,17.520000457763672,17.719999313354492,16.509490966796875,1430600
21,2021-02-03,17.770000457763672,17.93000030517578,17.6299991607666,17.670000076293945,16.46290397644043,2030100
22,2021-02-04,17.6299991607666,17.8700008392334,17.540000915527344,17.670000076293945,16.46290397644043,2210800
23,2021-02-05,17.850000381469727,17.959999084472656,17.479999542236328,17.479999542236328,16.285884857177734,1431200
24,2021-02-08,17.579999923706055,17.790000915527344,17.450000762939453,17.600000381469727,16.39768409729004,1871600
25,2021-02-09,17.610000610351562,17.700000762939453,17.350000381469727,17.450000762939453,16.2579345703125,1455400
26,2021-02-10,17.600000381469727,17.610000610351562,17.200000762939453,17.209999084472656,16.034330368041992,1357500
27,2021-02-11,17.209999084472656,17.799999237060547,17.1200008392334,17.719999313354492,16.509490966796875,3290700
28,2021-02-12,17.549999237060547,17.959999084472656,17.549999237060547,17.799999237060547,16.584028244018555,1147400
29,2021-02-16,17.899999618530273,18.059999465942383,17.579999923706055,17.799999237060547,16.584028244018555,2315400
