,Date,Open,High,Low,Close,Adj Close,Volume
0,2021-01-04,19.09000015258789,19.639999389648438,19.09000015258789,19.360000610351562,16.90949249267578,534300
1,2021-01-05,19.670000076293945,21.239999771118164,19.670000076293945,21.049999237060547,18.385581970214844,716400
2,2021-01-06,21.350000381469727,21.969999313354492,21.100000381469727,21.65999984741211,18.918371200561523,824900
3,2021-01-07,21.969999313354492,22.190000534057617,21.450000762939453,22.010000228881836,19.224069595336914,393500
4,2021-01-08,22.360000610351562,22.360000610351562,21.5,21.780000686645508,19.0231876373291,647400
5,2021-01-11,21.25,21.6299991607666,21.1200008392334,21.600000381469727,18.865964889526367,273800
6,2021-01-12,21.770000457763672,21.8799991607666,21.510000228881836,21.729999542236328,18.97951316833496,587300
7,2021-01-13,21.670000076293945,21.670000076293945,21.0,21.309999465942383,18.612674713134766,284100
8,2021-01-14,21.540000915527344,22.299999237060547,21.1299991607666,22.06999969482422,19.276473999023438,562400
9,2021-01-15,21.579999923706055,21.690000534057617,20.989999771118164,21.020000457763672,18.359378814697266,260400
10,2021-01-19,20.850000381469727,21.350000381469727,20.850000381469727,21.15999984741211,18.48166275024414,365300
11,2021-01-20,21.389999389648438,21.469999313354492,20.959999084472656,21.219999313354492,18.5340633392334,352200
12,2021-01-21,21.100000381469727,21.280000686645508,20.469999313354492,20.709999084472656,18.0886173248291,192200
13,2021-01-22,20.25,20.40999984741211,20.010000228881836,20.149999618530273,17.599502563476562,263700
14,2021-01-25,20.0,20.3700008392334,19.670000076293945,20.34000015258789,17.765453338623047,271300
15,2021-01-26,20.510000228881836,20.850000381469727,19.309999465942383,19.3700008392334,16.918237686157227,505900
16,2021-01-27,19.0,19.56999969482422,18.729999542236328,19.100000381469727,16.682403564453125,512700
17,2021-01-28,19.3799991607666,19.68000030517578,18.950000762939453,19.43000030517578,16.970638275146484,534800
18,2021-01-29,19.34000015258789,19.709999084472656,18.899999618530273,19.020000457763672,16.612533569335938,520700
19,2021-02-01,19.200000762939453,19.649999618530273,19.110000610351562,19.56999969482422,17.092912673950195,386900
20,2021-02-02,19.420000076293945,19.889999389648438,18.860000610351562,18.920000076293945,16.525192260742188,834900
21,2021-02-03,19.510000228881836,20.049999237060547,19.1200008392334,19.850000381469727,17.337472915649414,439900
22,2021-02-04,20.030000686645508,20.670000076293945,19.360000610351562,20.25,17.68684196472168,945400
23,2021-02-05,20.5,20.6200008392334,20.030000686645508,20.229999542236328,17.669370651245117,368100
24,2021-02-08,20.489999771118164,20.59000015258789,20.110000610351562,20.3799991607666,17.800386428833008,412000
25,2021-02-09,20.200000762939453,20.3799991607666,19.860000610351562,20.18000030517578,17.625703811645508,309100
