,Date,Open,High,Low,Close,Adj Close,Volume
0,2021-01-04,74.80000305175781,75.23999786376953,69.88999938964844,70.72000122070312,69.1304702758789,5732800
1,2021-01-05,70.5,73.2699966430664,70.43000030517578,72.55000305175781,70.91934204101562,4029500
2,2021-01-06,72.69999694824219,74.06999969482422,71.13999938964844,72.19999694824219,70.57719421386719,3612500
3,2021-01-07,72.63999938964844,75.44000244140625,72.63999938964844,73.9800033569336,72.31719207763672,3993700
4,2021-01-08,74.91000366210938,75.48999786376953,71.95999908447266,72.97000122070312,71.32988739013672,3104200
5,2021-01-11,71.30000305175781,73.0999984741211,70.8499984741211,72.12000274658203,70.4990005493164,2723400
6,2021-01-12,72.13999938964844,72.70999908447266,70.80999755859375,72.47000122070312,70.84112548828125,2763100
7,2021-01-13,71.77999877929688,72.51000213623047,70.7699966430664,72.25,70.6260757446289,2772100
8,2021-01-14,73.58999633789062,76.52999877929688,73.37000274658203,75.83999633789062,74.1353759765625,5228200
9,2021-01-15,75.04000091552734,76.29000091552734,72.87000274658203,72.91999816894531,71.281005859375,3125000
10,2021-01-19,74.0,74.66999816894531,72.45999908447266,73.4800033569336,71.82843017578125,2505600
11,2021-01-20,74.04000091552734,75.16000366210938,72.2699966430664,72.81999969482422,71.1832504272461,2432300
12,2021-01-21,72.5,73.51000213623047,71.0199966430664,72.66000366210938,71.02687072753906,3098400
13,2021-01-22,71.66999816894531,72.27999877929688,70.66000366210938,71.95999908447266,70.34259033203125,2636600
14,2021-01-25,70.7300033569336,70.86000061035156,66.91000366210938,68.41999816894531,66.88215637207031,7703000
15,2021-01-26,69.0,69.08999633789062,66.4800033569336,66.5,65.00531005859375,4754600
16,2021-01-27,65.43000030517578,68.52999877929688,64.33999633789062,66.18000030517578,64.69249725341797,4557600
17,2021-01-28,69.29000091552734,70.58000183105469,67.44999694824219,69.05000305175781,67.49800872802734,5089900
18,2021-01-29,68.6500015258789,69.33000183105469,64.26000213623047,65.0,63.53902053833008,5937800
19,2021-02-01,65.94999694824219,66.55000305175781,64.66000366210938,65.75,64.27217102050781,3547900
20,2021-02-02,67.16999816894531,68.91000366210938,65.83999633789062,68.68000030517578,67.13630676269531,3839200
21,2021-02-03,69.0,70.02999877929688,68.30999755859375,69.41999816894531,67.85968017578125,2907700
22,2021-02-04,70.4000015258789,71.87000274658203,69.87999725341797,70.83999633789062,69.24774932861328,3588800
23,2021-02-05,71.66999816894531,72.98999786376953,71.02999877929688,71.58000183105469,69.97113800048828,3131300
24,2021-02-08,72.5,72.5,70.58000183105469,70.69999694824219,69.11090087890625,2701200
25,2021-02-09,70.75,70.75,68.30999755859375,68.88999938964844,67.34159088134766,3017000
26,2021-02-10,69.25,70.69000244140625,68.54000091552734,68.7699966430664,67.22428131103516,4418300
27,2021-02-11,69.0,69.83000183105469,67.41000366210938,67.98999786376953,66.4618148803711,3277700
28,2021-02-12,66.66000366210938,68.30000305175781,66.6500015258789,67.62999725341797,66.10990905761719,3173500
29,2021-02-16,69.0,74.76000213623047,68.37999725341797,74.19999694824219,72.53224182128906,9398900
30,2021-02-17,73.36000061035156,76.6500015258789,72.48999786376953,75.11000061035156,73.42179870605469,5978000
31,2021-02-18,74.30999755859375,75.9800033569336,72.9000015258789,75.12000274658203,73.43157196044922,3583600
32,2021-02-19,76.62000274658203,79.7300033569336,76.5,78.87000274658203,77.09728240966797,5659900
33,2021-02-22,79.56999969482422,88.75,79.01000213623047,86.2300033569336,84.29185485839844,15159300
34,2021-02-23,87.30999755859375,90.47000122070312,82.7699966430664,90.05000305175781,88.02599334716797,10128200
35,2021-02-24,91.66999816894531,97.08000183105469,91.62000274658203,96.66000366210938,94.4874267578125,9811100
36,2021-02-25,98.01000213623047,99.23999786376953,88.51000213623047,91.62999725341797,89.57048034667969,10355800
37,2021-02-26,91.0,94.2300033569336,89.2699966430664,93.2699966430664,91.1736068725586,5564400
38,2021-03-01,92.77999877929688,93.12000274658203,89.70999908447266,91.3499984741211,89.2967758178711,14470200
39,2021-03-02,92.69999694824219,95.5,91.98999786376953,93.62000274658203,91.51573944091797,19538300
40,2021-03-03,94.02999877929688,97.36000061035156,93.93000030517578,94.4800033569336,92.3564224243164,8771600
41,2021-03-04,96.13999938964844,96.37999725341797,87.88999938964844,91.61000061035156,89.5509262084961,6512100
42,2021-03-05,89.91000366210938,90.55000305175781,80.55000305175781,86.51000213623047,84.56555938720703,9546100
43,2021-03-08,87.98999786376953,89.61000061035156,85.23999786376953,87.91000366210938,85.93408966064453,4828500
44,2021-03-09,89.0,90.25,85.4000015258789,89.55999755859375,87.54698944091797,3774800
45,2021-03-10,90.0,92.08999633789062,86.45999908447266,87.31999969482422,85.35736083984375,5553700
46,2021-03-11,88.55999755859375,89.66999816894531,86.30000305175781,87.98999786376953,86.01229095458984,4751600
47,2021-03-12,87.7300033569336,90.31999969482422,87.6500015258789,90.22000122070312,88.1921615600586,3922600
48,2021-03-15,92.25,96.9000015258789,92.0,94.55000305175781,92.42484283447266,7997300
49,2021-03-16,93.51000213623047,94.0,88.33999633789062,89.5199966430664,87.50789642333984,5421100
50,2021-03-17,89.55999755859375,91.44999694824219,87.91999816894531,91.44999694824219,89.39451599121094,3985800
51,2021-03-18,91.62999725341797,92.16000366210938,88.22000122070312,88.41000366210938,86.42284393310547,4037300
52,2021-03-19,88.76000213623047,91.04000091552734,86.52999877929688,90.72000122070312,88.68092346191406,6079500
53,2021-03-22,89.45999908447266,90.26000213623047,87.8499984741211,88.9000015258789,86.90184783935547,3828000
54,2021-03-23,87.38999938964844,88.05999755859375,83.04000091552734,83.9000015258789,82.01421356201172,6076400
55,2021-03-24,86.0,89.0999984741211,80.55999755859375,81.58000183105469,79.74637603759766,8644500
56,2021-03-25,80.0,84.25,78.86000061035156,83.44999694824219,81.5743179321289,4898100
57,2021-03-26,84.95999908447266,86.33000183105469,81.68000030517578,84.55999755859375,82.65939331054688,3321400
58,2021-03-29,84.6500015258789,85.19999694824219,81.5999984741211,82.87000274658203,81.00737762451172,2536100
59,2021-03-30,83.13999938964844,85.97000122070312,83.05999755859375,85.3499984741211,83.43162536621094,2715700
60,2021-03-31,85.12999725341797,86.83999633789062,84.44000244140625,85.61000061035156,83.685791015625,3189700
61,2021-04-01,86.5,87.81999969482422,85.4800033569336,86.66999816894531,84.72195434570312,2397600
62,2021-04-05,89.44000244140625,91.30000305175781,88.72000122070312,89.1500015258789,87.1462173461914,4770900
