,Date,Open,High,Low,Close,Adj Close,Volume
0,2021-01-04,46.61000061035156,47.22999954223633,45.90999984741211,46.18000030517578,41.83843994140625,5389300
1,2021-01-05,46.02000045776367,47.54999923706055,46.02000045776367,47.52000045776367,43.05247497558594,5564000
2,2021-01-06,48.0,50.2599983215332,47.84000015258789,49.75,45.07282257080078,10215100
3,2021-01-07,50.36000061035156,51.38999938964844,49.4900016784668,51.18000030517578,46.368377685546875,5068800
4,2021-01-08,51.400001525878906,51.56999969482422,50.560001373291016,51.29999923706055,46.47709274291992,5098600
5,2021-01-11,49.04999923706055,51.290000915527344,49.0,50.9900016784668,46.19624328613281,3906000
6,2021-01-12,51.220001220703125,51.959999084472656,50.38999938964844,51.84000015258789,46.96632385253906,3982200
7,2021-01-13,51.9900016784668,52.31999969482422,51.439998626708984,52.0099983215332,47.12034606933594,5697000
8,2021-01-14,52.150001525878906,52.91999816894531,52.02000045776367,52.45000076293945,47.518978118896484,3010600
9,2021-01-15,52.09000015258789,52.150001525878906,51.060001373291016,51.810001373291016,46.939151763916016,3855600
10,2021-01-19,52.369998931884766,52.83000183105469,51.61000061035156,51.630001068115234,46.776065826416016,3135900
11,2021-01-20,51.81999969482422,52.40999984741211,51.45000076293945,52.38999938964844,47.46461868286133,5056800
12,2021-01-21,52.060001373291016,52.349998474121094,51.630001068115234,52.15999984741211,47.25625228881836,3968900
13,2021-01-22,51.83000183105469,52.70000076293945,51.59000015258789,52.349998474121094,47.42837905883789,5810900
14,2021-01-25,51.939998626708984,52.18000030517578,51.150001525878906,51.459999084472656,46.6220588684082,4047300
15,2021-01-26,51.529998779296875,51.91999816894531,50.290000915527344,50.36000061035156,45.625465393066406,3667600
16,2021-01-27,49.91999816894531,49.91999816894531,48.11000061035156,48.400001525878906,43.84973907470703,4765900
17,2021-01-28,49.130001068115234,50.0,48.54999923706055,49.34000015258789,44.70137405395508,4501600
18,2021-01-29,49.0099983215332,50.11000061035156,48.220001220703125,49.81999969482422,45.136234283447266,6002100
19,2021-02-01,50.2400016784668,51.529998779296875,50.220001220703125,50.90999984741211,46.12376022338867,5785600
20,2021-02-02,51.220001220703125,51.630001068115234,50.709999084472656,50.709999084472656,45.94256591796875,3189900
21,2021-02-03,50.54999923706055,50.84000015258789,50.060001373291016,50.619998931884766,45.86103439331055,4290100
22,2021-02-04,50.619998931884766,51.5099983215332,50.619998931884766,51.20000076293945,46.386505126953125,3335200
23,2021-02-05,51.40999984741211,51.619998931884766,50.81999969482422,51.04999923706055,46.25059509277344,3890400
24,2021-02-08,51.11000061035156,51.7599983215332,50.97999954223633,51.709999084472656,46.84854507446289,2740500
25,2021-02-09,51.380001068115234,52.02000045776367,51.290000915527344,51.599998474121094,46.74888610839844,3657600
26,2021-02-10,51.88999938964844,52.27000045776367,51.36000061035156,52.040000915527344,47.147525787353516,3303300
27,2021-02-11,52.18000030517578,52.93000030517578,51.59000015258789,52.88999938964844,47.91761779785156,4821400
28,2021-02-12,52.599998474121094,53.65999984741211,52.40999984741211,53.58000183105469,48.54275131225586,5962900
29,2021-02-16,53.81999969482422,54.060001373291016,52.9900016784668,53.0,48.017276763916016,4050600
30,2021-02-17,52.779998779296875,55.33000183105469,52.65999984741211,55.20000076293945,50.01044845581055,5815300
31,2021-02-18,55.29999923706055,55.93000030517578,54.810001373291016,55.66999816894531,50.436256408691406,4850800
