,Date,Open,High,Low,Close,Adj Close,Volume
0,2021-01-04,41.534393310546875,41.81406021118164,39.33484649658203,39.478458404541016,39.308780670166016,9920119
1,2021-01-05,39.8034782409668,40.82388687133789,39.79591751098633,40.10581970214844,39.933448791503906,5120010
2,2021-01-06,40.098262786865234,41.269840240478516,39.788360595703125,40.37036895751953,40.19685745239258,5981415
3,2021-01-07,40.891910552978516,41.86697006225586,40.74829864501953,41.37565994262695,41.19782638549805,5827154
4,2021-01-08,41.86697006225586,41.91231918334961,38.75283432006836,39.168556213378906,39.000213623046875,9981241
5,2021-01-11,38.43537521362305,39.45578384399414,38.25396728515625,38.9720344543457,38.804534912109375,4683023
6,2021-01-12,38.919124603271484,39.100528717041016,37.60393142700195,37.717308044433594,37.55520248413086,6517892
7,2021-01-13,37.407405853271484,37.60393142700195,36.74980926513672,37.39228820800781,37.23158264160156,8513770
8,2021-01-14,37.4603157043457,38.64701461791992,36.9916877746582,38.07256317138672,37.908931732177734,6094664
9,2021-01-15,37.93650817871094,39.39531326293945,37.77777862548828,38.707481384277344,38.54112243652344,7761776
10,2021-01-19,38.911563873291016,39.4255485534668,38.32199478149414,39.29705047607422,39.12815475463867,4772458
11,2021-01-20,39.74300765991211,40.0,38.83597946166992,39.168556213378906,39.000213623046875,3886313
12,2021-01-21,39.20634841918945,40.69538879394531,39.17611312866211,40.44595718383789,40.27212142944336,5755712
13,2021-01-22,39.36507797241211,39.57672119140625,37.91383361816406,38.32955551147461,38.164817810058594,6928948
14,2021-01-25,38.32199478149414,38.82086181640625,37.921390533447266,38.76039123535156,38.59379959106445,4314303
15,2021-01-26,39.14588165283203,39.75812530517578,38.919124603271484,39.34996032714844,39.18083953857422,4837814
16,2021-01-27,38.54875183105469,41.904762268066406,38.38246536254883,40.20408248901367,40.031288146972656,11497135
17,2021-01-28,40.47618865966797,40.725624084472656,39.357521057128906,39.79591751098633,39.6248779296875,8917417
18,2021-01-29,44.338623046875,45.865455627441406,41.66288757324219,42.65306091308594,42.4697380065918,20501737
19,2021-02-01,43.07634353637695,43.80952453613281,42.65306091308594,43.52985763549805,43.342769622802734,6086197
20,2021-02-02,44.29327392578125,44.60317611694336,43.45426940917969,43.771732330322266,43.58360290527344,5325075
21,2021-02-03,43.824642181396484,44.37641525268555,43.25019073486328,43.61300277709961,43.42555618286133,4019936
22,2021-02-04,44.02116394042969,44.905517578125,43.885108947753906,44.792137145996094,44.5996208190918,4364974
23,2021-02-05,44.98110580444336,45.570674896240234,44.77702331542969,45.15494918823242,44.96087646484375,3974689
24,2021-02-08,45.23053741455078,47.11262130737305,45.20030212402344,46.95389175415039,46.75208282470703,6090166
25,2021-02-09,47.13529968261719,47.32426452636719,46.39455795288086,46.628875732421875,46.428466796875,2681192
26,2021-02-10,47.12773895263672,47.430084228515625,45.207862854003906,45.64625930786133,45.450069427490234,4796272
27,2021-02-11,47.43764114379883,48.93423843383789,46.916099548339844,48.344669342041016,48.13688659667969,9520573
28,2021-02-12,48.71504211425781,50.899471282958984,48.25396728515625,49.56160354614258,49.34859085083008,7345296
29,2021-02-16,51.398338317871094,51.60997772216797,49.39531326293945,50.3854866027832,50.1689338684082,8385042
