,Date,Open,High,Low,Close,Adj Close,Volume
0,2021-01-04,87.87699890136719,88.03250122070312,85.39250183105469,86.41200256347656,85.70833587646484,38038000
1,2021-01-05,86.25,87.38349914550781,85.90074920654297,87.0459976196289,86.33717346191406,22906000
2,2021-01-06,85.13150024414062,87.4000015258789,84.94999694824219,86.7645034790039,86.05796813964844,52042000
3,2021-01-07,87.00299835205078,89.41999816894531,86.85250091552734,89.36250305175781,88.63481903076172,45300000
4,2021-01-08,89.39900207519531,90.49199676513672,88.67675018310547,90.3604965209961,89.62469482421875,41012000
5,2021-01-11,89.30349731445312,89.71575164794922,88.0260009765625,88.33599853515625,87.61666870117188,24194000
6,2021-01-12,87.69599914550781,88.9020004272461,86.2655029296875,87.32749938964844,86.61637878417969,27140000
7,2021-01-13,86.92900085449219,88.25174713134766,86.90049743652344,87.72000122070312,87.00568389892578,21882000
8,2021-01-14,87.68099975585938,88.75050354003906,86.66999816894531,87.00900268554688,86.30048370361328,23590000
9,2021-01-15,86.90950012207031,87.80000305175781,86.07749938964844,86.80950164794922,86.10260772705078,26844000
10,2021-01-19,87.61250305175781,90.46375274658203,87.072998046875,89.54299926757812,88.8138427734375,34692000
11,2021-01-20,91.572998046875,95.18550109863281,91.27649688720703,94.34500122070312,93.57674407958984,49806000
12,2021-01-21,94.9000015258789,96.74299621582031,94.35549926757812,94.5625,93.79246520996094,41278000
13,2021-01-22,94.78399658203125,95.54750061035156,94.08799743652344,95.05249786376953,94.2784652709961,25442000
14,2021-01-25,96.03350067138672,96.47899627685547,93.37650299072266,94.97000122070312,94.1966552734375,38546000
15,2021-01-26,94.44200134277344,96.25,94.21224975585938,95.86199951171875,95.08137512207031,26262000
16,2021-01-27,94.12650299072266,94.5,90.44999694824219,91.53949737548828,90.79408264160156,54966000
17,2021-01-28,92.1969985961914,94.94149780273438,92.13200378417969,93.15550231933594,92.39692687988281,35462000
18,2021-01-29,92.30850219726562,92.86399841308594,90.51000213623047,91.78700256347656,91.03958129882812,32252000
19,2021-02-01,92.67849731445312,96.11959838867188,92.54650115966797,95.06749725341797,94.29335021972656,32044000
20,2021-02-02,96.12799835205078,97.78800201416016,95.72450256347656,96.37550354003906,95.59070587158203,45474000
21,2021-02-03,103.6500015258789,105.82499694824219,100.91899871826172,103.50350189208984,102.6606674194336,82364000
22,2021-02-04,103.44450378417969,103.92749786376953,102.12950134277344,103.11849975585938,102.27880096435547,37046000
23,2021-02-05,103.5,105.12550354003906,102.96649932861328,104.9000015258789,104.0457992553711,30702000
24,2021-02-08,105.29550170898438,106.17735290527344,103.5999984741211,104.64550018310547,103.79335021972656,24838000
