,Date,Open,High,Low,Close,Adj Close,Volume
0,2021-01-04,36.150001525878906,36.22999954223633,34.63999938964844,34.900001525878906,33.18635940551758,2167100
1,2021-01-05,35.040000915527344,35.36000061035156,34.5,35.040000915527344,33.31948471069336,1814500
2,2021-01-06,35.709999084472656,37.15999984741211,35.66999816894531,36.58000183105469,34.783870697021484,3357300
3,2021-01-07,36.84000015258789,36.959999084472656,35.91999816894531,36.2400016784668,34.46056365966797,2516900
4,2021-01-08,36.43000030517578,36.5099983215332,35.689998626708984,36.439998626708984,34.65074157714844,4449800
5,2021-01-11,36.18000030517578,36.58000183105469,35.810001373291016,36.16999816894531,34.39399719238281,1763900
6,2021-01-12,36.31999969482422,36.529998779296875,35.90999984741211,36.369998931884766,34.58417892456055,2256600
7,2021-01-13,36.2400016784668,36.7400016784668,35.56999969482422,35.61000061035156,33.86149597167969,1333700
8,2021-01-14,35.689998626708984,35.779998779296875,35.040000915527344,35.220001220703125,33.49064636230469,2005200
9,2021-01-15,34.970001220703125,35.09000015258789,34.290000915527344,34.689998626708984,32.98666763305664,1968000
10,2021-01-19,35.08000183105469,35.400001525878906,34.15999984741211,34.18000030517578,32.501712799072266,2961800
11,2021-01-20,33.970001220703125,34.70000076293945,33.5099983215332,34.59000015258789,32.891578674316406,2885800
12,2021-01-21,34.54999923706055,35.22999954223633,34.15999984741211,34.369998931884766,32.68238067626953,2409500
13,2021-01-22,33.790000915527344,33.93000030517578,32.95000076293945,33.310001373291016,31.67443084716797,4254800
14,2021-01-25,32.9900016784668,33.43000030517578,32.720001220703125,33.369998931884766,31.731483459472656,2443200
15,2021-01-26,33.5099983215332,33.84000015258789,32.810001373291016,32.900001525878906,31.284563064575195,2696000
16,2021-01-27,32.70000076293945,32.93000030517578,31.540000915527344,31.579999923706055,30.029375076293945,3579000
17,2021-01-28,31.81999969482422,32.2400016784668,31.329999923706055,31.950000762939453,30.381208419799805,7977900
18,2021-01-29,31.68000030517578,31.8799991607666,31.229999542236328,31.40999984741211,29.86772346496582,2789600
19,2021-02-01,31.5,32.150001525878906,31.280000686645508,32.02000045776367,30.447771072387695,6979000
20,2021-02-02,32.31999969482422,33.369998931884766,32.2599983215332,33.150001525878906,31.522287368774414,2809700
21,2021-02-03,33.099998474121094,33.459999084472656,32.630001068115234,32.70000076293945,31.094383239746094,1893400
22,2021-02-04,32.79999923706055,33.720001220703125,32.79999923706055,33.38999938964844,31.75050163269043,1482100
23,2021-02-05,33.7400016784668,34.15999984741211,33.529998779296875,33.79999923706055,32.1403694152832,1553800
24,2021-02-08,33.88999938964844,34.150001525878906,33.20000076293945,34.150001525878906,32.47318649291992,5159700
25,2021-02-09,34.29999923706055,35.150001525878906,34.15999984741211,35.099998474121094,33.37653732299805,3030000
26,2021-02-10,35.91999816894531,36.02000045776367,34.22999954223633,34.88999938964844,33.176849365234375,3619500
27,2021-02-11,34.880001068115234,35.939998626708984,34.7599983215332,35.560001373291016,33.8139533996582,3204500
28,2021-02-12,35.540000915527344,36.09000015258789,34.779998779296875,35.150001525878906,33.4240837097168,2570200
29,2021-02-16,35.34000015258789,35.4900016784668,34.40999984741211,34.90999984741211,33.195865631103516,1970500
30,2021-02-17,34.869998931884766,35.619998931884766,34.849998474121094,35.349998474121094,33.614261627197266,2272700
31,2021-02-18,35.150001525878906,35.560001373291016,34.900001525878906,34.91999816894531,33.20537567138672,2129700
32,2021-02-19,34.9900016784668,35.310001373291016,34.72999954223633,35.09000015258789,33.36703109741211,3886800
33,2021-02-22,35.11000061035156,35.68000030517578,34.81999969482422,35.15999984741211,33.43359375,3548200
34,2021-02-23,35.470001220703125,35.52000045776367,34.90999984741211,35.150001525878906,33.4240837097168,5447300
35,2021-02-24,35.209999084472656,36.27000045776367,35.209999084472656,35.56999969482422,33.82345962524414,8969300
