,Date,Open,High,Low,Close,Adj Close,Volume
0,2021-01-04,79.36000061035156,79.94999694824219,77.05999755859375,78.0999984741211,69.08464813232422,277100
1,2021-01-05,78.5,79.56999969482422,77.9800033569336,79.02999877929688,69.90728759765625,281300
2,2021-01-06,79.19999694824219,81.69999694824219,79.19999694824219,80.31999969482422,71.04837036132812,611200
3,2021-01-07,80.77999877929688,80.9800033569336,78.58000183105469,79.56999969482422,70.38494873046875,405300
4,2021-01-08,80.76000213623047,81.38999938964844,79.98999786376953,81.06999969482422,71.7117919921875,343300
5,2021-01-11,80.26000213623047,82.55000305175781,80.05000305175781,81.94000244140625,72.48137664794922,235700
6,2021-01-12,81.81999969482422,82.51000213623047,80.98999786376953,81.08000183105469,71.72063446044922,205100
7,2021-01-13,84.44000244140625,84.80000305175781,81.75,82.4000015258789,72.8882827758789,316400
8,2021-01-14,82.45999908447266,83.18000030517578,80.41999816894531,80.5,71.20760345458984,312800
9,2021-01-15,80.16000366210938,81.43000030517578,79.25,80.81999969482422,71.49065399169922,275100
10,2021-01-19,81.55999755859375,82.11000061035156,80.70999908447266,81.76000213623047,72.32215118408203,316400
11,2021-01-20,81.95999908447266,81.95999908447266,80.23999786376953,80.47000122070312,71.18106079101562,175800
12,2021-01-21,80.16000366210938,80.5199966430664,79.04000091552734,79.12999725341797,69.99573516845703,205000
13,2021-01-22,78.70999908447266,78.70999908447266,77.4000015258789,78.31999969482422,69.27924346923828,385400
14,2021-01-25,78.4000015258789,79.56999969482422,77.94000244140625,78.26000213623047,69.2261734008789,308000
15,2021-01-26,78.4800033569336,78.52999877929688,76.12000274658203,76.5,67.66932678222656,223000
16,2021-01-27,75.05000305175781,77.9000015258789,74.26000213623047,75.9000015258789,67.13858032226562,498700
17,2021-01-28,75.80000305175781,77.79000091552734,75.5,77.25,68.332763671875,375100
18,2021-01-29,77.55999755859375,78.0,75.52999877929688,75.56999969482422,66.84668731689453,413200
19,2021-02-01,76.0,78.52999877929688,75.41999816894531,78.19999694824219,69.1730728149414,350000
20,2021-02-02,79.04000091552734,79.69999694824219,77.79000091552734,79.06999969482422,69.94266510009766,271400
21,2021-02-03,79.19999694824219,79.66999816894531,78.33000183105469,79.19999694824219,70.05766296386719,252600
22,2021-02-04,79.33999633789062,81.11000061035156,78.3499984741211,80.79000091552734,71.46411895751953,420900
23,2021-02-05,83.62000274658203,85.54000091552734,81.9000015258789,82.7699966430664,73.21554565429688,790500
24,2021-02-08,83.83999633789062,84.86000061035156,80.83999633789062,83.33999633789062,73.71975708007812,427100
25,2021-02-09,83.08999633789062,83.20999908447266,81.66000366210938,82.22000122070312,72.72905731201172,243000
26,2021-02-10,82.52999877929688,82.87999725341797,81.1500015258789,82.1500015258789,72.6671371459961,286100
27,2021-02-11,82.43000030517578,84.08999633789062,82.33999633789062,82.91999816894531,73.34823608398438,294600
28,2021-02-12,82.7300033569336,83.58999633789062,81.83000183105469,83.5199966430664,73.87897491455078,185000
29,2021-02-16,84.0,85.38999938964844,83.37000274658203,84.44000244140625,74.69277954101562,326900
30,2021-02-17,83.91999816894531,84.38999938964844,81.47000122070312,83.81999969482422,74.14435577392578,283800
31,2021-02-18,83.3499984741211,83.80999755859375,81.45999908447266,82.31999969482422,72.81752014160156,213200
32,2021-02-19,82.52999877929688,83.69999694824219,82.26000213623047,82.61000061035156,73.07403564453125,268000
33,2021-02-22,81.52999877929688,83.30000305175781,81.52999877929688,82.45999908447266,73.31409454345703,216500
34,2021-02-23,81.97000122070312,82.5,79.73999786376953,80.94000244140625,71.9626693725586,331900
35,2021-02-24,80.30000305175781,82.27999877929688,79.77999877929688,80.70999908447266,71.75819396972656,262700
36,2021-02-25,80.83999633789062,81.83000183105469,77.69000244140625,78.12000274658203,69.45545959472656,214300
37,2021-02-26,78.52999877929688,79.47000122070312,77.08999633789062,77.55000305175781,68.94867706298828,391600
38,2021-03-01,78.94999694824219,81.56999969482422,78.72000122070312,80.16999816894531,71.278076171875,314300
39,2021-03-02,79.52999877929688,81.87999725341797,79.30000305175781,80.87999725341797,71.9093246459961,427100
40,2021-03-03,81.0,81.86000061035156,80.1500015258789,80.43000030517578,71.50923919677734,197100
41,2021-03-04,80.0,81.33000183105469,76.33999633789062,77.62000274658203,69.01090240478516,422000
42,2021-03-05,78.37000274658203,81.08000183105469,75.77999877929688,81.01000213623047,72.02490997314453,467800
43,2021-03-08,81.63999938964844,84.12999725341797,81.11000061035156,82.19999694824219,73.08291625976562,486200
44,2021-03-09,82.9800033569336,83.68000030517578,81.58999633789062,82.83999633789062,73.65193939208984,298300
45,2021-03-10,82.41999816894531,86.05999755859375,82.05999755859375,85.38999938964844,75.91911315917969,289900
46,2021-03-11,85.5,86.75,84.88999938964844,85.30000305175781,75.8390884399414,179600
47,2021-03-12,85.45999908447266,85.56999969482422,83.87000274658203,84.61000061035156,75.22562408447266,267900
48,2021-03-15,84.88999938964844,85.22000122070312,83.54000091552734,85.06999969482422,75.63459777832031,229400
49,2021-03-16,84.98999786376953,85.86000061035156,84.43000030517578,85.0,75.57239532470703,393900
50,2021-03-17,85.76000213623047,87.19000244140625,84.72000122070312,86.08999633789062,76.54146575927734,905600
51,2021-03-18,86.19999694824219,87.33000183105469,84.77999877929688,84.83000183105469,75.42121887207031,449100
52,2021-03-19,84.41999816894531,87.23999786376953,81.93000030517578,86.91999816894531,77.2794189453125,604100
53,2021-03-22,87.37000274658203,87.7699966430664,84.83999633789062,85.13999938964844,75.69684600830078,293300
54,2021-03-23,84.4800033569336,84.4800033569336,80.72000122070312,81.4800033569336,72.44279479980469,372500
55,2021-03-24,81.9000015258789,83.33000183105469,81.12000274658203,81.3499984741211,72.32720947265625,292400
56,2021-03-25,80.88999938964844,83.19000244140625,79.81999969482422,82.98999786376953,73.78529357910156,223200
57,2021-03-26,83.37999725341797,84.16999816894531,82.44000244140625,84.12999725341797,74.79887390136719,137500
58,2021-03-29,84.16999816894531,85.66999816894531,83.01000213623047,83.27999877929688,74.04312896728516,281400
59,2021-03-30,83.25,85.47000122070312,82.8499984741211,85.23999786376953,75.78572845458984,438200
60,2021-03-31,85.66000366210938,87.79000091552734,84.9000015258789,85.0,75.57239532470703,401000
61,2021-04-01,85.08999633789062,87.0999984741211,83.80999755859375,86.5199966430664,76.92376708984375,379300
62,2021-04-05,87.23999786376953,88.05000305175781,86.33999633789062,87.61000061035156,77.89289093017578,254100
63,2021-04-06,87.41999816894531,90.58999633789062,87.41999816894531,89.23999786376953,79.34208679199219,514100
64,2021-04-07,89.05999755859375,89.87000274658203,88.05999755859375,88.98999786376953,79.11981964111328,206500
65,2021-04-08,88.87000274658203,90.12999725341797,87.51000213623047,89.93000030517578,79.95557403564453,373500
66,2021-04-09,89.83000183105469,90.62000274658203,88.93000030517578,90.5199966430664,80.48011779785156,218500
67,2021-04-12,90.44999694824219,92.12000274658203,89.75,91.76000213623047,81.58258819580078,315100
68,2021-04-13,91.55000305175781,91.55000305175781,88.98999786376953,89.62000274658203,79.67994689941406,248700
69,2021-04-14,89.30999755859375,90.25,88.58000183105469,89.31999969482422,79.41321563720703,210800
70,2021-04-15,89.94000244140625,89.94000244140625,87.26000213623047,89.83000183105469,79.86665344238281,198100
71,2021-04-16,90.26000213623047,90.51000213623047,88.55999755859375,88.86000061035156,79.0042495727539,254500
72,2021-04-19,89.05000305175781,89.08000183105469,88.23999786376953,88.86000061035156,79.0042495727539,148600
73,2021-04-20,88.55000305175781,88.55000305175781,86.20999908447266,86.95999908447266,77.31498718261719,184000
74,2021-04-21,87.20999908447266,89.70999908447266,87.0,88.5199966430664,78.70197296142578,333100
75,2021-04-22,88.44999694824219,88.86000061035156,86.87999725341797,87.76000213623047,78.02623748779297,316100
76,2021-04-23,88.0999984741211,88.83000183105469,87.0999984741211,88.41999816894531,78.613037109375,333600
77,2021-04-26,88.94000244140625,89.5,88.44999694824219,89.01000213623047,79.13761138916016,224000
78,2021-04-27,89.0199966430664,89.37999725341797,88.01000213623047,89.0999984741211,79.21762084960938,187200
79,2021-04-28,89.72000122070312,89.95999908447266,88.75,89.36000061035156,79.44880676269531,212500
80,2021-04-29,89.58999633789062,90.4000015258789,88.93000030517578,89.81999969482422,79.85775756835938,141100
81,2021-04-30,89.4000015258789,89.79000091552734,87.9000015258789,88.13999938964844,78.36410522460938,242400
82,2021-05-03,88.80000305175781,89.55000305175781,87.69000244140625,88.51000213623047,78.69305419921875,270500
83,2021-05-04,88.29000091552734,88.7300033569336,86.79000091552734,88.05999755859375,78.29296112060547,214200
84,2021-05-05,88.1500015258789,88.5,86.66000366210938,88.29000091552734,78.49746704101562,217200
85,2021-05-06,88.87000274658203,91.58999633789062,88.87000274658203,91.56999969482422,81.41366577148438,428200
86,2021-05-07,90.75,95.05999755859375,90.75,94.70999908447266,84.20539855957031,701600
87,2021-05-10,96.13999938964844,97.2699966430664,94.87000274658203,94.94000244140625,84.40989685058594,250600
88,2021-05-11,94.05999755859375,94.05999755859375,91.19999694824219,92.33999633789062,82.09825134277344,283100
89,2021-05-12,92.05999755859375,92.41000366210938,90.0,90.0999984741211,80.10670471191406,296800
90,2021-05-13,90.5,93.06999969482422,90.5,92.36000061035156,82.11605834960938,251000
91,2021-05-14,92.8499984741211,93.62999725341797,91.98999786376953,92.2699966430664,82.03602600097656,207100
92,2021-05-17,92.0,92.87999725341797,91.41000366210938,92.25,82.01825714111328,205400
93,2021-05-18,92.2699966430664,92.83000183105469,90.33999633789062,90.37000274658203,80.34675598144531,192800
94,2021-05-19,88.77999877929688,90.66999816894531,88.77999877929688,90.61000061035156,80.93630981445312,190400
95,2021-05-20,90.79000091552734,90.80999755859375,89.43000030517578,89.94999694824219,80.34674835205078,207200
96,2021-05-21,89.80000305175781,91.25,89.77999877929688,90.19999694824219,80.57008361816406,133800
97,2021-05-24,90.62999725341797,91.08999633789062,90.18000030517578,90.30000305175781,80.65939331054688,167500
98,2021-05-25,90.47000122070312,90.8499984741211,88.3499984741211,88.3499984741211,78.91756439208984,493400
99,2021-05-26,88.69999694824219,90.2699966430664,88.69999694824219,90.0199966430664,80.40930938720703,449400
100,2021-05-27,90.22000122070312,91.0,88.8499984741211,89.0,79.49818420410156,217300
101,2021-05-28,89.0,89.75,88.76000213623047,88.88999938964844,79.3999252319336,173100
102,2021-06-01,89.47000122070312,89.61000061035156,88.70999908447266,89.0,79.49818420410156,245700
103,2021-06-02,89.26000213623047,89.26000213623047,86.98999786376953,87.11000061035156,77.80996704101562,590700
104,2021-06-03,86.94999694824219,87.4800033569336,85.76000213623047,87.41999816894531,78.08686065673828,235800
105,2021-06-04,87.66000366210938,88.0999984741211,85.5199966430664,86.23999786376953,77.03285217285156,246400
106,2021-06-07,86.23999786376953,86.23999786376953,84.83000183105469,85.95999908447266,76.78275299072266,152200
107,2021-06-08,86.25,88.5199966430664,85.75,88.2300033569336,78.81038665771484,244700
108,2021-06-09,88.25,88.25,86.51000213623047,86.58999633789062,77.3454818725586,168700
109,2021-06-10,86.9800033569336,87.20999908447266,86.01000213623047,86.12999725341797,76.93457794189453,174300
110,2021-06-11,86.3499984741211,86.91999816894531,85.19999694824219,86.44000244140625,77.21150207519531,166200
111,2021-06-14,86.79000091552734,86.8499984741211,85.04000091552734,85.12999725341797,76.04135131835938,134400
112,2021-06-15,85.16999816894531,86.01000213623047,84.61000061035156,85.16000366210938,76.06815338134766,154800
113,2021-06-16,85.3499984741211,85.38999938964844,83.95999908447266,84.7699966430664,75.71978759765625,229400
114,2021-06-17,84.80000305175781,84.80000305175781,82.01000213623047,82.31999969482422,73.53135681152344,304700
115,2021-06-18,81.01000213623047,82.37000274658203,80.38999938964844,81.80999755859375,73.07579803466797,281000
116,2021-06-21,82.58000183105469,82.94000244140625,82.01000213623047,82.66000366210938,73.8350601196289,201500
117,2021-06-22,83.27999877929688,83.68000030517578,82.05999755859375,82.83000183105469,73.9869155883789,399800
118,2021-06-23,82.95999908447266,83.0,81.5,82.0999984741211,73.3348617553711,303000
119,2021-06-24,82.68000030517578,83.9800033569336,82.16000366210938,83.47000122070312,74.55857849121094,211500
120,2021-06-25,83.08999633789062,85.79000091552734,82.87999725341797,85.44000244140625,76.31824493408203,617000
121,2021-06-28,85.75,85.75,83.2699966430664,85.12000274658203,76.03241729736328,308100
122,2021-06-29,85.37000274658203,85.93000030517578,83.86000061035156,84.58999633789062,75.55901336669922,177900
123,2021-06-30,84.2300033569336,85.33000183105469,84.2300033569336,85.04000091552734,75.96097564697266,233800
124,2021-07-01,85.55999755859375,85.63999938964844,83.08000183105469,83.44000244140625,74.53177642822266,295500
125,2021-07-02,83.5199966430664,84.9800033569336,83.25,84.4000015258789,75.38927459716797,226600
126,2021-07-06,84.3499984741211,84.9800033569336,82.33000183105469,83.0,74.13874816894531,230700
127,2021-07-07,82.66000366210938,83.95999908447266,81.38999938964844,82.33000183105469,73.54029846191406,221100
128,2021-07-08,81.20999908447266,81.83000183105469,79.66000366210938,80.19000244140625,71.6287612915039,264200
129,2021-07-09,80.83000183105469,82.88999938964844,80.83000183105469,82.06999969482422,73.30804443359375,159300
130,2021-07-12,81.77999877929688,82.05000305175781,80.79000091552734,81.79000091552734,73.05794525146484,152900
131,2021-07-13,81.61000061035156,81.68000030517578,79.63999938964844,79.77999877929688,71.26253509521484,152000
132,2021-07-14,80.26000213623047,81.20999908447266,79.80000305175781,80.26000213623047,71.69127655029297,206500
133,2021-07-15,80.0199966430664,82.98999786376953,77.75,82.06999969482422,73.30804443359375,1418700
134,2021-07-16,83.0,85.30000305175781,82.87999725341797,84.80999755859375,75.75550079345703,890500
135,2021-07-19,83.16000366210938,83.80999755859375,80.51000213623047,81.4000015258789,72.7095718383789,519400
136,2021-07-20,81.81999969482422,84.0,81.45999908447266,83.5,74.58538818359375,358800
137,2021-07-21,84.06999969482422,85.08999633789062,83.69999694824219,84.12000274658203,75.13919067382812,384400
138,2021-07-22,83.80999755859375,85.4800033569336,83.13999938964844,84.7699966430664,75.71978759765625,296700
139,2021-07-23,84.83000183105469,86.77999877929688,84.5999984741211,86.61000061035156,77.36334228515625,352500
140,2021-07-26,86.44999694824219,87.5999984741211,86.2699966430664,87.36000061035156,78.03326416015625,296500
141,2021-07-27,86.91000366210938,88.30999755859375,86.33000183105469,87.58999633789062,78.23872375488281,276400
142,2021-07-28,87.55000305175781,88.4800033569336,86.08999633789062,86.68000030517578,77.42587280273438,355600
143,2021-07-29,86.83999633789062,88.70999908447266,86.5999984741211,88.05000305175781,78.64959716796875,228100
144,2021-07-30,87.7699966430664,88.30999755859375,86.76000213623047,87.3499984741211,78.02435302734375,282300
145,2021-08-02,87.6500015258789,88.58999633789062,85.20999908447266,85.22000122070312,76.12174987792969,497400
146,2021-08-03,85.38999938964844,85.95999908447266,83.68000030517578,85.76000213623047,76.60409545898438,244300
147,2021-08-04,85.52999877929688,86.62000274658203,83.0199966430664,83.23999786376953,74.35311889648438,269100
148,2021-08-05,83.27999877929688,84.23999786376953,82.9000015258789,83.11000061035156,74.23700714111328,239500
149,2021-08-06,80.0,82.33999633789062,76.30999755859375,80.05999755859375,71.51261901855469,832600
150,2021-08-09,82.01000213623047,82.62999725341797,80.44000244140625,81.55999755859375,72.85250854492188,746900
151,2021-08-10,81.26000213623047,82.30999755859375,79.13999938964844,82.0,73.24552917480469,642800
152,2021-08-11,82.0,82.02999877929688,79.93000030517578,81.55000305175781,72.84356689453125,432300
153,2021-08-12,81.31999969482422,81.5,79.94999694824219,80.25,71.68234252929688,286200
154,2021-08-13,81.0,81.0,79.16999816894531,79.55999755859375,71.06603240966797,254700
155,2021-08-16,79.25,79.76000213623047,78.6500015258789,79.5,71.01243591308594,292700
156,2021-08-17,78.7300033569336,79.75,77.94000244140625,79.69999694824219,71.1910629272461,516300
157,2021-08-18,79.62000274658203,79.62000274658203,78.31999969482422,78.61000061035156,70.21746063232422,399800
158,2021-08-19,78.0,78.58000183105469,76.02999877929688,76.5199966430664,68.35057830810547,309900
159,2021-08-20,76.52999877929688,77.9000015258789,75.66000366210938,77.4800033569336,69.20808410644531,327100
160,2021-08-23,77.69999694824219,78.33000183105469,76.80000305175781,77.79000091552734,69.48497009277344,335400
161,2021-08-24,77.97000122070312,79.54000091552734,77.58999633789062,79.22000122070312,70.76232147216797,336900
162,2021-08-25,78.87999725341797,80.94999694824219,78.73999786376953,80.18000030517578,71.61982727050781,318900
163,2021-08-26,80.18000030517578,80.18000030517578,78.5,78.72000122070312,70.31568908691406,396600
164,2021-08-27,78.97000122070312,81.11000061035156,78.94000244140625,80.79000091552734,72.16471099853516,224200
165,2021-08-30,80.31999969482422,80.7699966430664,78.97000122070312,79.08000183105469,71.00642395019531,189000
166,2021-08-31,78.91000366210938,79.22000122070312,77.69999694824219,78.05999755859375,70.0905532836914,382300
167,2021-09-01,78.0,78.94999694824219,77.8499984741211,78.37999725341797,70.37786102294922,245400
