,Date,Open,High,Low,Close,Adj Close,Volume
0,2021-01-04,94.38999938964844,96.01000213623047,92.9800033569336,93.80000305175781,84.92350769042969,655200
1,2021-01-05,92.8499984741211,96.0199966430664,92.25,95.79000091552734,86.72520446777344,856100
2,2021-01-06,95.41000366210938,100.80000305175781,95.41000366210938,98.76000213623047,89.41411590576172,741900
3,2021-01-07,99.97000122070312,102.98999786376953,99.5,101.75,92.1211929321289,744400
4,2021-01-08,102.04000091552734,102.48999786376953,95.08999633789062,96.23999786376953,87.1325912475586,641700
5,2021-01-11,95.0,100.05999755859375,94.62000274658203,99.0199966430664,89.64952850341797,501700
6,2021-01-12,98.98999786376953,104.22000122070312,98.98999786376953,103.29000091552734,93.51544189453125,670600
7,2021-01-13,103.76000213623047,103.87000274658203,101.05000305175781,102.94000244140625,93.19857025146484,462500
8,2021-01-14,103.77999877929688,105.8499984741211,103.20999908447266,105.13999938964844,95.19037628173828,526700
9,2021-01-15,103.9800033569336,105.91999816894531,102.5,105.08999633789062,95.14513397216797,497200
10,2021-01-19,104.98999786376953,107.87999725341797,103.62999725341797,107.45999908447266,97.29084014892578,617200
11,2021-01-20,108.5,109.87999725341797,106.4000015258789,107.97000122070312,97.75259399414062,659600
12,2021-01-21,109.0,109.36000061035156,106.73999786376953,107.33999633789062,97.18219757080078,399400
13,2021-01-22,106.7699966430664,109.1500015258789,105.79000091552734,109.0,98.68511962890625,585300
14,2021-01-25,109.0,115.41999816894531,109.0,115.13999938964844,104.24406433105469,1892600
15,2021-01-26,115.94000244140625,121.88999938964844,115.7699966430664,120.91999816894531,109.47708129882812,1768100
16,2021-01-27,119.7699966430664,132.1199951171875,118.55000305175781,123.0,111.36026000976562,1967000
17,2021-01-28,122.41000366210938,126.22000122070312,120.0,121.55000305175781,110.04747772216797,2052000
18,2021-01-29,120.98999786376953,124.9000015258789,118.05000305175781,121.01000213623047,109.5585708618164,1004400
19,2021-02-01,122.80999755859375,123.56999969482422,115.36000061035156,117.30999755859375,106.20872497558594,919700
20,2021-02-02,118.51000213623047,119.9800033569336,114.87999725341797,117.83000183105469,106.67951965332031,1024900
21,2021-02-03,118.73999786376953,120.26000213623047,115.06999969482422,119.7300033569336,108.39969635009766,380800
22,2021-02-04,119.5,122.0,117.3499984741211,119.25,107.96510314941406,822000
23,2021-02-05,120.55999755859375,124.16999816894531,119.0999984741211,121.08999633789062,109.6309814453125,543300
24,2021-02-08,122.1500015258789,126.23999786376953,119.18000030517578,125.66000366210938,113.7685317993164,675100
25,2021-02-09,125.5999984741211,129.6699981689453,123.37000274658203,128.30999755859375,116.16776275634766,535600
26,2021-02-10,125.25,127.41999816894531,122.08999633789062,123.33999633789062,111.66807556152344,664700
27,2021-02-11,123.88999938964844,124.41999816894531,121.2300033569336,122.9000015258789,111.26972961425781,405300
28,2021-02-12,123.01000213623047,124.20999908447266,122.37999725341797,123.69000244140625,111.98495483398438,361500
29,2021-02-16,123.19999694824219,124.16999816894531,118.63999938964844,118.91999816894531,107.66635131835938,578100
30,2021-02-17,117.69000244140625,121.36000061035156,116.55999755859375,120.56999969482422,109.16019439697266,385100
31,2021-02-18,120.0,120.16000366210938,117.25,117.61000061035156,106.48031616210938,518800
32,2021-02-19,118.94999694824219,121.77999877929688,118.38999938964844,119.11000061035156,107.83836364746094,642100
33,2021-02-22,118.0,120.0,114.91000366210938,115.0,104.1173095703125,1029500
34,2021-02-23,113.31999969482422,116.2699966430664,108.72000122070312,115.5999984741211,104.6605224609375,727800
35,2021-02-24,116.05999755859375,122.5,114.80999755859375,121.66000366210938,110.14707946777344,729900
36,2021-02-25,121.58000183105469,122.5,115.7300033569336,116.23999786376953,105.23995971679688,704000
37,2021-02-26,117.22000122070312,120.83999633789062,115.55000305175781,117.05999755859375,105.98236083984375,1044700
38,2021-03-01,119.08000183105469,123.19999694824219,118.97000122070312,121.8499984741211,110.31907653808594,396000
39,2021-03-02,122.55000305175781,122.7300033569336,118.25,119.01000213623047,107.74784088134766,612600
40,2021-03-03,120.0,125.95999908447266,118.6500015258789,121.83000183105469,110.30096435546875,1068500
41,2021-03-04,121.12999725341797,122.37999725341797,114.08000183105469,119.01000213623047,107.74784088134766,881500
42,2021-03-05,120.9000015258789,126.87000274658203,116.37000274658203,126.19000244140625,114.24837493896484,881600
43,2021-03-08,126.19000244140625,133.99000549316406,125.27999877929688,130.05999755859375,117.75213623046875,1080100
44,2021-03-09,131.3000030517578,133.5399932861328,126.0999984741211,132.36000061035156,119.83446502685547,1127400
45,2021-03-10,132.36000061035156,138.0,132.22000122070312,133.89999389648438,121.22875213623047,782200
46,2021-03-11,136.55999755859375,139.4600067138672,135.24000549316406,139.0,125.84615325927734,602100
47,2021-03-12,138.99000549316406,141.1699981689453,137.80999755859375,141.11000061035156,127.75643920898438,456400
48,2021-03-15,141.11000061035156,149.57000732421875,141.10000610351562,146.89999389648438,132.99853515625,885000
49,2021-03-16,146.91000366210938,148.9600067138672,145.24000549316406,148.02000427246094,134.01260375976562,779300
50,2021-03-17,148.3800048828125,152.1999969482422,146.0,152.1999969482422,137.79701232910156,1298500
51,2021-03-18,151.05999755859375,152.1999969482422,142.5399932861328,142.75,129.24127197265625,691300
52,2021-03-19,143.7899932861328,147.00999450683594,142.2899932861328,142.63999938964844,129.1416778564453,1173800
53,2021-03-22,142.52000427246094,143.2100067138672,136.69000244140625,141.47999572753906,128.09146118164062,593700
54,2021-03-23,139.5,139.88999938964844,130.77999877929688,132.1300048828125,119.62625885009766,1026300
55,2021-03-24,134.8000030517578,136.4199981689453,124.75,125.26000213623047,113.40638732910156,1143100
56,2021-03-25,122.11000061035156,130.64999389648438,121.56999969482422,129.52999877929688,117.27230834960938,765200
57,2021-03-26,131.0399932861328,134.67999267578125,129.0,133.6999969482422,121.04771423339844,519800
58,2021-03-29,133.4499969482422,135.63999938964844,131.27999877929688,131.6999969482422,119.23694610595703,422300
59,2021-03-30,130.88999938964844,136.0800018310547,130.5,135.77999877929688,122.93087005615234,331400
60,2021-03-31,137.08999633789062,138.10000610351562,133.8800048828125,134.74000549316406,122.3587417602539,655600
61,2021-04-01,135.89999389648438,137.24000549316406,133.13999938964844,136.82000732421875,124.24762725830078,341400
62,2021-04-05,138.4199981689453,139.08999633789062,135.05999755859375,136.25,123.72998809814453,351700
63,2021-04-06,136.85000610351562,140.25,136.0,137.02999877929688,124.43828582763672,469600
64,2021-04-07,136.02000427246094,137.4600067138672,134.27000427246094,135.24000549316406,122.81282806396484,278800
65,2021-04-08,135.27000427246094,138.0500030517578,132.14999389648438,137.11000061035156,124.51095581054688,655100
66,2021-04-09,136.4499969482422,137.50999450683594,132.9199981689453,134.39999389648438,122.04998779296875,305000
67,2021-04-12,135.27000427246094,139.13999938964844,132.8300018310547,137.5500030517578,124.91053771972656,372000
68,2021-04-13,137.49000549316406,138.33999633789062,134.52999877929688,137.22999572753906,124.61994171142578,387100
69,2021-04-14,136.85000610351562,141.07000732421875,136.85000610351562,138.61000061035156,125.87315368652344,406100
70,2021-04-15,140.11000061035156,140.11000061035156,135.3000030517578,137.08999633789062,124.49276733398438,349300
71,2021-04-16,137.9199981689453,140.7899932861328,137.7899932861328,140.1999969482422,127.31705474853516,530700
72,2021-04-19,141.07000732421875,142.2899932861328,139.44000244140625,141.27999877929688,128.29774475097656,356300
73,2021-04-20,140.07000732421875,141.63999938964844,134.7100067138672,135.72999572753906,123.25775146484375,355400
74,2021-04-21,135.8000030517578,139.5,135.3300018310547,137.47999572753906,124.84697723388672,319600
75,2021-04-22,137.35000610351562,139.61000061035156,135.0,137.0,124.41107177734375,282200
76,2021-04-23,137.80999755859375,141.97000122070312,137.07000732421875,140.94000244140625,127.98902130126953,264400
77,2021-04-26,142.86000061035156,147.25,142.86000061035156,145.39999389648438,132.03919982910156,531600
