,Date,Open,High,Low,Close,Adj Close,Volume
0,2021-01-04,44.57666778564453,44.643333435058594,43.56666564941406,44.003334045410156,40.980186462402344,4331400
1,2021-01-05,44.0966682434082,44.3466682434082,43.8466682434082,43.9900016784668,40.9677619934082,3305400
2,2021-01-06,44.116668701171875,45.496665954589844,43.973331451416016,45.133331298828125,42.032554626464844,3068400
3,2021-01-07,44.97999954223633,45.62666702270508,44.88999938964844,45.599998474121094,42.46715545654297,2645100
4,2021-01-08,45.143333435058594,46.380001068115234,45.143333435058594,46.27000045776367,43.091129302978516,2361300
5,2021-01-11,46.06999969482422,47.290000915527344,46.0,46.96666717529297,43.73992156982422,3387600
6,2021-01-12,46.996665954589844,47.560001373291016,46.95333480834961,47.30666732788086,44.05656814575195,2839500
7,2021-01-13,47.356666564941406,47.83333206176758,47.33333206176758,47.496665954589844,44.23351287841797,4243500
8,2021-01-14,47.7400016784668,47.75666809082031,46.93000030517578,47.37666702270508,44.12176513671875,2877300
9,2021-01-15,47.14666748046875,47.50666809082031,46.459999084472656,46.68000030517578,43.472957611083984,8262600
10,2021-01-19,47.4033317565918,47.66666793823242,46.746665954589844,47.41999816894531,44.16211700439453,2688600
11,2021-01-20,47.793331146240234,48.099998474121094,47.16666793823242,47.88999938964844,44.599822998046875,3801000
12,2021-01-21,48.029998779296875,48.133331298828125,46.81666564941406,47.133331298828125,43.89513397216797,2078100
13,2021-01-22,47.0966682434082,47.176666259765625,46.40666580200195,46.80666732788086,43.590919494628906,3381000
14,2021-01-25,46.8466682434082,47.606666564941406,46.573333740234375,47.43333435058594,44.174530029296875,2508300
15,2021-01-26,47.57666778564453,47.77000045776367,46.83000183105469,47.043331146240234,43.81132507324219,2914500
16,2021-01-27,46.83000183105469,47.883331298828125,45.849998474121094,47.06666564941406,43.83305740356445,4776300
17,2021-01-28,47.12333297729492,47.790000915527344,46.31999969482422,46.34333419799805,43.159427642822266,2938200
18,2021-01-29,46.03333282470703,46.03333282470703,44.73666763305664,45.09000015258789,41.99220275878906,3366900
19,2021-02-01,45.5099983215332,46.356666564941406,45.16666793823242,46.20333480834961,43.0290412902832,2619900
20,2021-02-02,46.37666702270508,47.70333480834961,46.20333480834961,47.53666687011719,44.27076721191406,2709300
21,2021-02-03,47.426666259765625,47.70000076293945,47.00666809082031,47.38666534423828,44.131072998046875,2638200
22,2021-02-04,47.5533332824707,48.46666717529297,47.43000030517578,47.856666564941406,44.568782806396484,2472300
23,2021-02-05,47.939998626708984,48.17333221435547,47.31666564941406,47.529998779296875,44.26455307006836,2040300
24,2021-02-08,47.70000076293945,47.9466667175293,47.30666732788086,47.483333587646484,44.221099853515625,1480200
25,2021-02-09,47.54666519165039,47.9900016784668,47.336666107177734,47.709999084472656,44.432193756103516,1261800
26,2021-02-10,48.0,48.130001068115234,47.04666519165039,47.4900016784668,44.22731018066406,1575300
27,2021-02-11,47.68000030517578,47.746665954589844,47.20000076293945,47.456668853759766,44.19626998901367,1398000
28,2021-02-12,47.503334045410156,47.8466682434082,47.276668548583984,47.33000183105469,44.07829284667969,1454700
29,2021-02-16,47.68333435058594,48.063331604003906,47.130001068115234,47.996665954589844,44.699161529541016,2549700
30,2021-02-17,47.7400016784668,48.369998931884766,47.66666793823242,48.22999954223633,44.91645812988281,2334900
31,2021-02-18,48.09333419799805,48.4900016784668,47.87666702270508,48.293331146240234,44.975460052490234,2128800
32,2021-02-19,48.39666748046875,48.61000061035156,48.099998474121094,48.143333435058594,44.835758209228516,2007600
33,2021-02-22,47.813331604003906,47.813331604003906,46.66999816894531,47.206668853759766,43.963436126708984,2730300
34,2021-02-23,47.03666687011719,47.130001068115234,46.28666687011719,46.779998779296875,43.56608963012695,2970300
35,2021-02-24,46.60333251953125,47.40666580200195,46.13999938964844,47.33000183105469,44.07829284667969,1826700
36,2021-02-25,47.36000061035156,47.849998474121094,46.72666549682617,46.77333450317383,43.559879302978516,1938300
37,2021-02-26,46.81666564941406,46.99333190917969,45.93333435058594,46.0966682434082,42.92970275878906,2818200
38,2021-03-01,46.560001373291016,47.616668701171875,46.46666717529297,47.290000915527344,44.04104232788086,2086500
39,2021-03-02,47.19333267211914,47.4033317565918,46.380001068115234,46.880001068115234,43.65921401977539,1857900
40,2021-03-03,46.70000076293945,46.983333587646484,45.516666412353516,45.56999969482422,42.4392204284668,1862700
41,2021-03-04,45.87666702270508,46.71666717529297,45.189998626708984,46.0,42.83967208862305,3552300
42,2021-03-05,46.349998474121094,48.369998931884766,46.16666793823242,48.233333587646484,44.91958236694336,3595800
43,2021-03-08,48.29666519165039,49.17333221435547,47.95333480834961,48.33000183105469,45.00959396362305,5225100
44,2021-03-09,48.28666687011719,49.8466682434082,48.28666687011719,48.883331298828125,45.52492141723633,3341700
45,2021-03-10,49.026668548583984,49.10333251953125,48.14666748046875,48.18333435058594,44.873008728027344,2215800
46,2021-03-11,48.29999923706055,48.29999923706055,47.58333206176758,48.03333282470703,44.88547134399414,2143500
47,2021-03-12,48.186668395996094,48.36333465576172,47.689998626708984,48.13999938964844,44.985145568847656,1391400
48,2021-03-15,48.0966682434082,48.686668395996094,47.70000076293945,48.663333892822266,45.47418212890625,1592700
49,2021-03-16,48.686668395996094,49.026668548583984,48.15999984741211,48.4900016784668,45.31221008300781,2699400
50,2021-03-17,48.31999969482422,48.59000015258789,47.45000076293945,48.00666809082031,44.86054992675781,5062800
51,2021-03-18,48.02000045776367,48.630001068115234,47.62333297729492,48.313331604003906,45.14711380004883,5465700
52,2021-03-19,48.33333206176758,48.94333267211914,47.93000030517578,48.58000183105469,45.396305084228516,6569100
53,2021-03-22,48.58000183105469,49.39666748046875,48.253334045410156,49.040000915527344,45.826171875,3654600
54,2021-03-23,48.616668701171875,49.650001525878906,48.616668701171875,49.189998626708984,45.966331481933594,3894900
55,2021-03-24,49.2400016784668,49.53666687011719,48.926666259765625,49.11000061035156,45.89156723022461,1930200
56,2021-03-25,49.17333221435547,49.17333221435547,48.50666809082031,48.856666564941406,45.65484619140625,2036100
57,2021-03-26,48.88999938964844,50.266666412353516,48.776668548583984,50.2400016784668,46.9475212097168,1861200
58,2021-03-29,49.94333267211914,50.48666763305664,49.71666717529297,50.279998779296875,46.98489761352539,1556100
59,2021-03-30,50.20333480834961,50.28666687011719,49.04666519165039,49.150001525878906,45.928955078125,2118600
60,2021-03-31,49.0966682434082,49.72666549682617,49.003334045410156,49.1533317565918,45.93206787109375,2665800
61,2021-04-01,49.38999938964844,50.50666809082031,49.22999954223633,50.28333282470703,46.988014221191406,1964400
62,2021-04-05,50.33333206176758,50.79999923706055,50.23666763305664,50.70000076293945,47.377376556396484,2197500
63,2021-04-06,50.59000015258789,50.99333190917969,50.4466667175293,50.88666534423828,47.55180358886719,1449000
64,2021-04-07,50.87333297729492,50.89666748046875,50.02000045776367,50.2599983215332,46.9661979675293,2040900
65,2021-04-08,50.630001068115234,51.2400016784668,50.516666412353516,51.17333221435547,47.81967544555664,2213100
66,2021-04-09,51.4033317565918,52.119998931884766,51.27000045776367,52.03333282470703,48.62333297729492,1765800
67,2021-04-12,52.12666702270508,52.413333892822266,51.89666748046875,52.029998779296875,48.62021255493164,1774200
68,2021-04-13,52.130001068115234,52.676666259765625,51.92333221435547,52.643333435058594,49.193355560302734,1590300
69,2021-04-14,52.30666732788086,52.90666580200195,52.25666809082031,52.47999954223633,49.04071807861328,1657200
70,2021-04-15,52.57666778564453,53.709999084472656,52.57666778564453,53.349998474121094,49.85371398925781,1976100
71,2021-04-16,53.63999938964844,53.836666107177734,53.209999084472656,53.38999938964844,49.89107894897461,3037800
72,2021-04-19,53.290000915527344,53.29999923706055,52.48666763305664,52.87666702270508,49.41139221191406,2464200
73,2021-04-20,52.973331451416016,53.753334045410156,52.939998626708984,53.22666549682617,49.73846435546875,3034800
74,2021-04-21,53.47666549682617,53.996665954589844,52.36333465576172,53.106666564941406,49.62630844116211,3333300
75,2021-04-22,53.46333312988281,54.11333465576172,53.09333419799805,53.2400016784668,49.750911712646484,1927500
76,2021-04-23,53.4033317565918,54.42333221435547,53.186668395996094,54.15666580200195,50.607513427734375,2037900
77,2021-04-26,54.27000045776367,54.279998779296875,53.19333267211914,53.34333419799805,49.84747314453125,1659300
78,2021-04-27,53.26333236694336,53.62333297729492,52.900001525878906,53.599998474121094,50.087310791015625,1989600
79,2021-04-28,53.723331451416016,53.823333740234375,52.9033317565918,53.21666717529297,49.72910690307617,1906500
80,2021-04-29,53.606666564941406,53.996665954589844,53.133331298828125,53.96333312988281,50.42684555053711,1726800
81,2021-04-30,53.856666564941406,54.106666564941406,53.49333190917969,53.8466682434082,50.31782913208008,1542900
