,Date,Open,High,Low,Close,Adj Close,Volume
0,2021-01-04,168.49000549316406,169.88999938964844,160.64999389648438,160.64999389648438,133.45472717285156,186643
1,2021-01-05,160.64999389648438,162.75,159.25,160.22999572753906,133.10586547851562,311743
2,2021-01-06,161.49000549316406,165.6199951171875,160.50999450683594,165.1999969482422,137.23451232910156,235986
3,2021-01-07,165.89999389648438,165.89999389648438,163.4499969482422,164.14999389648438,136.36224365234375,227657
4,2021-01-08,163.3800048828125,165.5500030517578,162.5399932861328,164.36000061035156,136.5366973876953,274600
5,2021-01-11,161.91000366210938,163.3800048828125,160.86000061035156,162.67999267578125,135.1410675048828,217271
6,2021-01-12,163.4499969482422,165.33999633789062,161.91000366210938,165.1999969482422,137.23451232910156,303129
7,2021-01-13,165.89999389648438,172.41000366210938,165.89999389648438,172.05999755859375,142.9332275390625,263100
8,2021-01-14,173.8800048828125,178.00999450683594,169.39999389648438,177.02999877929688,147.0618896484375,378286
9,2021-01-15,176.61000061035156,180.0399932861328,175.6999969482422,177.02999877929688,147.0618896484375,450514
10,2021-01-19,178.2899932861328,178.42999267578125,174.72000122070312,175.91000366210938,146.13150024414062,150900
11,2021-01-20,175.91000366210938,178.42999267578125,175.27999877929688,175.55999755859375,145.84072875976562,288929
12,2021-01-21,174.02000427246094,174.16000366210938,168.4199981689453,170.72999572753906,141.82835388183594,336129
13,2021-01-22,169.25999450683594,170.30999755859375,165.33999633789062,167.08999633789062,138.8045654296875,189243
14,2021-01-25,163.8000030517578,169.1199951171875,163.3800048828125,165.97000122070312,137.8741455078125,244457
15,2021-01-26,167.3699951171875,169.88999938964844,166.52999877929688,168.2100067138672,139.73495483398438,100586
16,2021-01-27,166.25,168.77000427246094,161.97999572753906,162.9600067138672,135.3737030029297,234300
17,2021-01-28,163.58999633789062,168.83999633789062,162.19000244140625,166.60000610351562,138.39752197265625,129171
18,2021-01-29,165.1300048828125,169.19000244140625,162.9600067138672,164.0800018310547,136.30409240722656,137100
19,2021-02-01,165.1999969482422,165.47999572753906,161.55999755859375,164.2899932861328,136.4785614013672,287829
20,2021-02-02,165.33999633789062,166.0399932861328,160.92999267578125,165.75999450683594,137.69970703125,265857
21,2021-02-03,163.8000030517578,172.27000427246094,163.3800048828125,170.58999633789062,141.7120819091797,686829
22,2021-02-04,171.36000061035156,173.17999267578125,169.5399932861328,169.88999938964844,141.13055419921875,267643
23,2021-02-05,171.77999877929688,173.52999877929688,169.5399932861328,173.11000061035156,143.80548095703125,224171
24,2021-02-08,173.25,176.88999938964844,171.77999877929688,176.0500030517578,146.247802734375,363986
25,2021-02-09,176.9600067138672,176.9600067138672,173.17999267578125,174.08999633789062,144.6195526123047,133071
26,2021-02-10,175.07000732421875,177.24000549316406,173.32000732421875,175.55999755859375,145.84072875976562,286086
27,2021-02-11,175.6999969482422,176.9600067138672,171.63999938964844,172.89999389648438,143.63101196289062,125900
28,2021-02-12,171.42999267578125,172.97000122070312,170.02999877929688,170.52000427246094,141.6538848876953,160557
29,2021-02-16,171.36000061035156,172.5500030517578,166.8800048828125,167.72000122070312,139.32789611816406,245443
30,2021-02-17,167.64999389648438,169.75,166.11000061035156,169.0500030517578,140.43275451660156,151329
