,Date,Open,High,Low,Close,Adj Close,Volume
0,2021-01-04,168.39999389648438,168.5399932861328,161.8800048828125,163.8000030517578,131.41664123535156,4304000
1,2021-01-05,162.67999267578125,164.00999450683594,161.22999572753906,161.52000427246094,129.58741760253906,3967000
2,2021-01-06,160.27999877929688,163.1300048828125,160.00999450683594,161.0399932861328,129.2023162841797,5061400
3,2021-01-07,161.6199951171875,161.8699951171875,158.13999938964844,159.0,127.56561279296875,6024300
4,2021-01-08,159.11000061035156,159.89999389648438,157.47000122070312,158.38999938964844,127.07621002197266,4844800
5,2021-01-11,158.8699951171875,161.94000244140625,157.74000549316406,161.86000061035156,129.8601837158203,6127800
6,2021-01-12,162.3699951171875,164.4499969482422,159.92999267578125,163.91000366210938,131.50494384765625,4612100
7,2021-01-13,163.5500030517578,164.4499969482422,161.9499969482422,163.11000061035156,130.86305236816406,2643000
8,2021-01-14,163.6999969482422,165.58999633789062,163.22000122070312,163.47000122070312,131.15188598632812,2625000
9,2021-01-15,162.72999572753906,162.97000122070312,158.2100067138672,158.89999389648438,127.48535919189453,4816300
10,2021-01-19,159.6999969482422,159.8000030517578,156.0500030517578,156.27999877929688,125.38336181640625,4537400
11,2021-01-20,156.91000366210938,160.2899932861328,156.02999877929688,159.83999633789062,128.23953247070312,3029800
12,2021-01-21,159.33999633789062,161.6999969482422,159.22000122070312,160.10000610351562,128.44818115234375,2002800
13,2021-01-22,158.39999389648438,160.4499969482422,157.39999389648438,158.99000549316406,127.5576400756836,3131600
14,2021-01-25,159.7100067138672,164.13999938964844,159.11000061035156,161.75,129.77195739746094,3938100
15,2021-01-26,162.3800048828125,162.75999450683594,160.49000549316406,161.42999267578125,129.51519775390625,2962400
16,2021-01-27,159.5,159.60000610351562,156.99000549316406,157.64999389648438,126.48249816894531,2821500
17,2021-01-28,159.07000732421875,159.3800048828125,157.1999969482422,157.27000427246094,126.17764282226562,2565100
18,2021-01-29,157.02000427246094,157.6999969482422,154.75999450683594,155.0,124.35641479492188,5007900
19,2021-02-01,156.1999969482422,157.14999389648438,154.91000366210938,156.25999450683594,125.36729431152344,4783000
20,2021-02-02,163.1999969482422,164.1999969482422,156.92999267578125,160.2899932861328,128.6005859375,10758300
21,2021-02-03,160.69000244140625,161.47000122070312,156.85000610351562,159.7100067138672,128.13525390625,4559200
22,2021-02-04,159.22999572753906,162.41000366210938,157.82000732421875,162.25999450683594,130.18109130859375,2811100
23,2021-02-05,163.0,164.5399932861328,161.72000122070312,164.3800048828125,131.88197326660156,2560300
24,2021-02-08,164.44000244140625,165.47000122070312,162.80999755859375,163.4499969482422,131.13584899902344,2242200
25,2021-02-09,163.5,167.60000610351562,162.77999877929688,166.9199981689453,133.9198455810547,3073600
26,2021-02-10,167.94000244140625,168.22999572753906,164.5399932861328,165.66000366210938,132.90892028808594,2943700
27,2021-02-11,166.0,166.27999877929688,161.19000244140625,162.3699951171875,130.26937866210938,3188400
28,2021-02-12,162.47000122070312,163.8300018310547,162.0399932861328,163.38999938964844,131.0876922607422,2563800
29,2021-02-16,163.9499969482422,163.97000122070312,161.0800018310547,161.75,129.77195739746094,2867700
30,2021-02-17,161.08999633789062,161.91000366210938,159.89999389648438,161.0,129.17019653320312,2845400
31,2021-02-18,159.8000030517578,162.6199951171875,158.6199951171875,162.1199951171875,130.0687713623047,3595900
32,2021-02-19,161.3300018310547,162.27999877929688,160.32000732421875,160.5399932861328,129.61663818359375,3081700
33,2021-02-22,159.72000122070312,162.50999450683594,158.00999450683594,161.60000610351562,130.4724578857422,3894800
34,2021-02-23,159.97000122070312,161.4199981689453,157.77000427246094,160.80999755859375,129.8346405029297,4385800
35,2021-02-24,160.27999877929688,161.89999389648438,159.0800018310547,160.07000732421875,129.2371826171875,2963400
36,2021-02-25,159.0,160.3000030517578,157.02999877929688,157.50999450683594,127.17028045654297,2617100
37,2021-02-26,158.5800018310547,159.22999572753906,156.58999633789062,157.8300018310547,127.42867279052734,3492800
38,2021-03-01,159.5500030517578,162.66000366210938,158.5800018310547,161.47000122070312,130.3675537109375,3271500
39,2021-03-02,161.77000427246094,163.1699981689453,159.88999938964844,161.3699951171875,130.28675842285156,2653600
40,2021-03-03,160.58999633789062,162.1699981689453,159.8800048828125,160.42999267578125,129.52783203125,2635100
41,2021-03-04,160.05999755859375,161.2899932861328,157.5500030517578,159.4499969482422,128.736572265625,3710400
42,2021-03-05,160.50999450683594,165.17999267578125,159.0800018310547,164.39999389648438,132.73312377929688,3671700
43,2021-03-08,165.22999572753906,166.22999572753906,160.75999450683594,160.8699951171875,129.8831024169922,3176400
44,2021-03-09,161.2100067138672,165.14999389648438,161.2100067138672,163.27000427246094,131.82081604003906,2551000
45,2021-03-10,164.35000610351562,166.17999267578125,163.72999572753906,165.22999572753906,133.4032440185547,2511700
46,2021-03-11,166.10000610351562,168.67999267578125,165.38999938964844,167.24000549316406,135.026123046875,2906700
47,2021-03-12,166.61000061035156,168.1300048828125,165.94000244140625,167.69000244140625,135.389404296875,1914800
48,2021-03-15,167.89999389648438,167.92999267578125,161.02000427246094,162.63999938964844,131.31216430664062,4535900
49,2021-03-16,162.77999877929688,164.16000366210938,161.42999267578125,162.82000732421875,131.45751953125,2397800
50,2021-03-17,160.77999877929688,161.75,159.55999755859375,160.64999389648438,129.70547485351562,3644100
51,2021-03-18,160.4499969482422,161.13999938964844,158.94000244140625,160.1999969482422,129.34213256835938,2964900
52,2021-03-19,161.42999267578125,165.24000549316406,158.69000244140625,159.2899932861328,128.607421875,14934200
53,2021-03-22,159.69000244140625,161.72000122070312,158.5399932861328,161.05999755859375,130.0364990234375,3893900
54,2021-03-23,159.8000030517578,162.16000366210938,159.22999572753906,159.86000061035156,129.06764221191406,2920800
55,2021-03-24,160.05999755859375,162.27000427246094,159.6999969482422,159.91000366210938,129.10800170898438,2285300
56,2021-03-25,159.5,163.64999389648438,158.6999969482422,163.25,131.80467224121094,2944500
57,2021-03-26,164.5,168.10000610351562,163.7899932861328,167.97999572753906,135.62355041503906,3135500
58,2021-03-29,167.61000061035156,168.97000122070312,166.66000366210938,168.13999938964844,135.7527618408203,2702600
59,2021-03-30,167.55999755859375,169.99000549316406,167.39999389648438,168.63999938964844,136.15643310546875,2401100
60,2021-03-31,169.22999572753906,171.0,167.60000610351562,169.99000549316406,137.24636840820312,3688400
61,2021-04-01,170.17999267578125,172.13999938964844,168.8300018310547,171.27999877929688,138.2879180908203,3615000
62,2021-04-05,172.10000610351562,173.0399932861328,171.11000061035156,171.9499969482422,138.82884216308594,2315900
63,2021-04-06,172.08999633789062,174.02999877929688,171.22999572753906,172.97000122070312,139.65237426757812,2465600
64,2021-04-07,172.92999267578125,173.35000610351562,171.1999969482422,171.9499969482422,138.82884216308594,2079700
65,2021-04-08,172.5399932861328,173.24000549316406,171.25999450683594,173.02000427246094,139.6927490234375,2029100
66,2021-04-09,173.27000427246094,175.9499969482422,172.82000732421875,175.94000244140625,142.05029296875,2579800
67,2021-04-12,175.44000244140625,179.3300018310547,174.75,178.5800018310547,144.18179321289062,3024000
68,2021-04-13,177.9499969482422,179.9199981689453,176.67999267578125,179.4199981689453,144.8599853515625,2465400
69,2021-04-14,178.82000732421875,179.39999389648438,175.88999938964844,176.2100067138672,142.2682647705078,2591900
70,2021-04-15,178.85000610351562,180.85000610351562,176.50999450683594,179.63999938964844,145.03759765625,3139200
71,2021-04-16,180.72999572753906,181.19000244140625,178.94000244140625,179.7100067138672,145.09413146972656,2820500
72,2021-04-19,179.91000366210938,179.91000366210938,177.66000366210938,178.05999755859375,143.76193237304688,2614200
