,Date,Open,High,Low,Close,Adj Close,Volume
0,2021-01-04,15.85,15.88,15.03,15.13,15.13,69732500
1,2021-01-05,14.92,15.63,14.87,15.43,15.43,53368200
2,2021-01-06,15.45,15.8,15.17,15.52,15.52,63708000
3,2021-01-07,15.67,15.87,15.38,15.38,15.38,48187900
4,2021-01-08,15.43,15.53,15.0,15.13,15.13,55656400
5,2021-01-11,14.82,15.04,14.71,15.0,15.0,40545300
6,2021-01-12,15.08,15.43,14.88,15.38,15.38,45742400
7,2021-01-13,15.29,15.63,15.11,15.53,15.53,42629300
8,2021-01-14,15.83,16.6,15.82,16.440001,16.440001,79900900
9,2021-01-15,16.17,16.280001,15.74,15.76,15.76,55175800
10,2021-01-19,15.99,16.27,15.89,15.97,15.97,39740200
11,2021-01-20,16.17,16.389999,15.84,16.17,16.17,42354500
12,2021-01-21,15.99,16.219999,15.56,15.83,15.83,50639200
13,2021-01-22,15.57,15.84,15.46,15.82,15.82,39126600
14,2021-01-25,15.52,15.56,15.02,15.43,15.43,61954500
15,2021-01-26,15.52,15.77,15.33,15.53,15.53,44571100
16,2021-01-27,15.42,17.809999,15.38,16.559999,16.559999,178529000
17,2021-01-28,20.33,21.77,16.82,18.1,18.1,319607600
18,2021-01-29,18.690001,18.73,16.75,17.17,17.17,113054800
19,2021-02-01,17.25,17.33,16.33,16.84,16.84,49436000
20,2021-02-02,17.030001,17.26,16.549999,16.59,16.59,39287800
21,2021-02-03,16.610001,17.719999,16.49,17.6,17.6,61414800
22,2021-02-04,17.48,17.59,17.309999,17.4,17.4,37606800
23,2021-02-05,17.6,17.67,17.07,17.190001,17.190001,30910200
24,2021-02-08,17.32,18.09,17.24,17.77,17.77,44177500
25,2021-02-09,17.74,17.76,17.34,17.440001,17.440001,29972900
26,2021-02-10,17.549999,17.68,17.27,17.41,17.41,28503000
27,2021-02-11,17.299999,17.4,16.790001,16.99,16.99,38746400
28,2021-02-12,17.01,17.49,16.92,17.27,17.27,27522500
29,2021-02-16,17.629999,17.9,17.51,17.82,17.82,33615500
30,2021-02-17,17.690001,18.34,17.48,17.99,17.99,35475700
31,2021-02-18,17.83,17.98,17.450001,17.709999,17.709999,26328200
32,2021-02-19,17.9,18.83,17.780001,18.68,18.68,48663800
33,2021-02-22,19.84,21.110001,19.309999,20.440001,20.440001,99937700
34,2021-02-23,20.68,21.049999,18.74,20.66,20.66,78817600
35,2021-02-24,20.870001,22.120001,20.75,21.82,21.82,74610200
36,2021-02-25,22.129999,22.440001,20.379999,20.860001,20.860001,65571000
37,2021-02-26,20.610001,21.43,20.34,20.940001,20.940001,42397300
38,2021-03-01,21.75,22.290001,21.049999,21.18,21.18,45406100
39,2021-03-02,21.280001,21.629999,21.120001,21.440001,21.440001,27558200
40,2021-03-03,21.870001,22.59,21.73,22.17,22.17,49301300
41,2021-03-04,22.280001,22.42,20.41,21.24,21.24,61124200
42,2021-03-05,21.4,21.5,18.940001,20.450001,20.450001,63183900
43,2021-03-08,20.780001,21.709999,20.65,21.469999,21.469999,39776900
44,2021-03-09,21.59,21.809999,20.66,21.6,21.6,39820400
45,2021-03-10,21.67,22.48,21.370001,21.75,21.75,44224900
46,2021-03-11,22.0,22.5,21.77,22.15,22.15,39002400
47,2021-03-12,22.18,23.540001,22.129999,23.370001,23.370001,55260300
48,2021-03-15,24.549999,25.940001,24.209999,25.17,25.17,93746800
49,2021-03-16,25.110001,25.25,24.309999,24.469999,24.469999,47923600
50,2021-03-17,24.120001,25.219999,23.9,25.16,25.16,38540100
51,2021-03-18,25.120001,26.09,24.549999,24.700001,24.700001,53228500
52,2021-03-19,24.68,25.110001,23.879999,24.969999,24.969999,49461200
53,2021-03-22,24.620001,24.700001,23.76,23.83,23.83,42676000
54,2021-03-23,23.35,23.66,22.08,22.27,22.27,55290700
55,2021-03-24,22.790001,23.18,21.76,21.809999,21.809999,44703900
