,Date,Open,High,Low,Close,Adj Close,Volume
0,2021-01-04,84.12000274658203,85.06999969482422,80.56999969482422,81.12000274658203,77.35128784179688,263000
1,2021-01-05,80.66999816894531,84.9800033569336,80.66999816894531,84.68000030517578,80.74588012695312,273900
2,2021-01-06,86.0,90.77999877929688,85.38999938964844,89.9800033569336,85.7996826171875,543000
3,2021-01-07,90.70999908447266,92.08999633789062,90.31999969482422,91.22000122070312,86.9820556640625,198800
4,2021-01-08,92.13999938964844,92.2699966430664,87.69000244140625,89.22000122070312,85.07498168945312,369200
5,2021-01-11,87.66999816894531,89.83000183105469,87.5999984741211,89.7699966430664,85.59940338134766,174800
6,2021-01-12,89.95999908447266,91.30000305175781,88.98999786376953,91.08999633789062,86.85809326171875,215200
7,2021-01-13,91.87999725341797,92.22000122070312,89.22000122070312,90.18000030517578,85.99037170410156,228800
8,2021-01-14,91.36000061035156,91.36000061035156,89.68000030517578,90.72000122070312,86.50528717041016,221600
9,2021-01-15,89.2699966430664,89.2699966430664,86.98999786376953,87.80000305175781,83.72093200683594,245400
10,2021-01-19,88.93000030517578,89.73999786376953,88.38999938964844,89.66000366210938,85.4945297241211,216900
11,2021-01-20,89.83000183105469,91.19000244140625,88.80000305175781,90.95999908447266,86.73413848876953,222400
12,2021-01-21,91.5999984741211,92.58000183105469,90.52999877929688,92.37000274658203,88.07862091064453,277600
13,2021-01-22,91.4000015258789,93.38999938964844,90.80999755859375,93.19000244140625,88.86051177978516,281900
14,2021-01-25,92.45999908447266,94.38999938964844,90.19000244140625,90.63999938964844,86.42899322509766,246200
15,2021-01-26,91.9000015258789,91.9000015258789,88.05000305175781,88.1500015258789,84.05465698242188,220200
16,2021-01-27,85.54000091552734,86.62999725341797,82.66000366210938,85.19000244140625,81.232177734375,310800
17,2021-01-28,86.33000183105469,86.7300033569336,84.80999755859375,85.11000061035156,81.15591430664062,280900
18,2021-01-29,84.9000015258789,85.11000061035156,81.69999694824219,82.2300033569336,78.40970611572266,265500
19,2021-02-01,83.36000061035156,85.55000305175781,83.0,85.2699966430664,81.3084945678711,227800
