,Date,Open,High,Low,Close,Adj Close,Volume
0,2021-01-04,41.0,41.72999954223633,40.59000015258789,40.65999984741211,31.091737747192383,1421900
1,2021-01-05,40.61000061035156,41.18000030517578,39.939998626708984,41.09000015258789,31.420547485351562,940300
2,2021-01-06,40.810001373291016,42.5,40.779998779296875,41.34000015258789,31.611717224121094,1194800
3,2021-01-07,41.720001220703125,42.189998626708984,41.470001220703125,41.9900016784668,32.10875701904297,897700
4,2021-01-08,42.380001068115234,43.66999816894531,41.869998931884766,43.380001068115234,33.17165756225586,1305200
5,2021-01-11,42.13999938964844,42.59000015258789,41.47999954223633,41.66999816894531,31.864055633544922,783700
6,2021-01-12,42.0,42.209999084472656,40.720001220703125,41.63999938964844,31.84111785888672,877300
7,2021-01-13,41.470001220703125,42.029998779296875,41.040000915527344,41.400001525878906,31.6575984954834,1480000
8,2021-01-14,41.810001373291016,41.9900016784668,39.54999923706055,40.58000183105469,31.030563354492188,1913500
9,2021-01-15,40.58000183105469,41.83000183105469,40.4900016784668,41.099998474121094,31.428194046020508,1020700
10,2021-01-19,41.7400016784668,42.08000183105469,40.959999084472656,41.560001373291016,31.779945373535156,1105300
11,2021-01-20,42.61000061035156,43.150001525878906,42.09000015258789,42.709999084472656,32.65932083129883,1033700
12,2021-01-21,43.0,43.060001373291016,41.88999938964844,42.939998626708984,32.835201263427734,643800
13,2021-01-22,43.220001220703125,43.619998931884766,42.369998931884766,42.959999084472656,32.85049057006836,1095700
14,2021-01-25,43.290000915527344,44.13999938964844,42.31999969482422,44.11000061035156,33.72987365722656,2147700
15,2021-01-26,44.630001068115234,47.0,43.63999938964844,46.939998626708984,35.89390182495117,2865700
16,2021-01-27,46.4900016784668,54.56999969482422,45.20000076293945,50.380001068115234,38.52438735961914,6356300
17,2021-01-28,48.900001525878906,49.54999923706055,45.209999084472656,47.0099983215332,35.94742965698242,3904100
18,2021-01-29,46.90999984741211,47.5,45.130001068115234,45.58000183105469,34.853946685791016,1948300
19,2021-02-01,46.25,47.810001373291016,45.77000045776367,47.119998931884766,36.03154373168945,1096600
20,2021-02-02,47.43000030517578,48.81999969482422,46.79999923706055,48.720001220703125,37.255027770996094,1111200
21,2021-02-03,51.02000045776367,51.20000076293945,48.400001525878906,49.15999984741211,37.591487884521484,1650800
22,2021-02-04,50.02000045776367,51.0,49.16999816894531,50.36000061035156,38.509098052978516,1291300
23,2021-02-05,50.52000045776367,52.150001525878906,50.20000076293945,51.06999969482422,39.05201721191406,1554100
24,2021-02-08,51.04999923706055,52.77000045776367,50.849998474121094,52.65999984741211,40.267852783203125,1297800
25,2021-02-09,53.0,56.0,52.630001068115234,54.959999084472656,42.026611328125,2190900
26,2021-02-10,56.310001373291016,57.70000076293945,55.09000015258789,57.27000045776367,43.79301071166992,1277400
27,2021-02-11,57.65999984741211,59.220001220703125,56.650001525878906,58.70000076293945,44.886497497558594,1068200
28,2021-02-12,57.25,62.77000045776367,57.209999084472656,61.81999969482422,47.27228546142578,1707600
29,2021-02-16,62.599998474121094,63.54999923706055,60.66999816894531,60.9900016784668,46.63760757446289,2388600
30,2021-02-17,60.34000015258789,60.459999084472656,56.2400016784668,58.849998474121094,45.001197814941406,1749500
31,2021-02-18,58.619998931884766,59.029998779296875,57.5099983215332,58.65999984741211,44.85591125488281,1675000
32,2021-02-19,59.31999969482422,59.939998626708984,58.68000030517578,59.70000076293945,45.65117263793945,2050800
33,2021-02-22,58.20000076293945,60.459999084472656,57.209999084472656,58.29999923706055,44.58062744140625,1260000
