,Date,Open,High,Low,Close,Adj Close,Volume
0,2021-01-04,109.900002,110.25,107.18,108.080002,105.284264,2124600
1,2021-01-05,108.349998,108.349998,106.57,107.230003,104.456253,2054000
2,2021-01-06,107.879997,111.07,107.610001,109.989998,107.144852,2174800
3,2021-01-07,110.269997,110.910004,109.639999,110.07,107.222786,1545300
4,2021-01-08,110.519997,110.639999,108.699997,109.949997,107.105881,1260900
5,2021-01-11,109.129997,110.190002,108.919998,109.150002,106.326584,1290500
6,2021-01-12,109.580002,110.510002,109.160004,109.779999,106.940285,1219200
7,2021-01-13,109.360001,110.190002,108.160004,108.879997,106.063568,2023500
8,2021-01-14,108.989998,109.540001,108.199997,109.059998,106.238914,1432900
9,2021-01-15,108.699997,109.370003,108.019997,108.400002,105.595978,2126800
10,2021-01-19,108.599998,110.5,108.349998,110.269997,107.41761,1255100
11,2021-01-20,110.110001,111.709999,109.779999,111.0,108.128731,1993400
12,2021-01-21,111.519997,111.900002,110.709999,110.720001,107.855972,1605200
13,2021-01-22,110.190002,110.959999,109.5,110.43,107.573479,1238700
14,2021-01-25,110.050003,111.879997,109.870003,110.949997,108.080025,1124100
15,2021-01-26,111.019997,111.410004,109.160004,109.519997,106.687012,1078800
16,2021-01-27,108.800003,112.900002,108.540001,110.510002,107.651413,2797100
17,2021-01-28,110.239998,111.379997,108.900002,109.300003,106.472717,2741200
18,2021-01-29,108.559998,109.220001,107.019997,107.18,104.407547,2144500
19,2021-02-01,107.040001,109.059998,106.949997,108.709999,105.897957,1548300
20,2021-02-02,110.330002,111.760002,109.550003,110.790001,107.924164,2057100
21,2021-02-03,109.889999,110.839996,108.410004,109.0,106.180466,1702700
22,2021-02-04,108.860001,109.650002,106.07,107.129997,104.358833,2767000
23,2021-02-05,107.07,107.879997,106.510002,106.919998,104.154266,1742700
24,2021-02-08,107.0,107.459999,105.949997,107.379997,104.602371,1909200
25,2021-02-09,107.480003,108.489998,107.269997,107.879997,105.089432,1054700
26,2021-02-10,107.599998,107.849998,105.370003,105.599998,102.868416,1879200
27,2021-02-11,105.0,105.620003,103.349998,104.480003,101.777382,2020300
28,2021-02-12,104.120003,105.120003,103.529999,104.43,101.728676,1202600
29,2021-02-16,105.0,105.0,103.089996,103.209999,100.540237,2086200
30,2021-02-17,102.93,105.089996,102.550003,104.860001,102.14756,1961600
31,2021-02-18,104.690002,105.5,104.150002,105.080002,102.361862,1690900
32,2021-02-19,105.199997,105.199997,103.300003,103.449997,100.774025,2574500
33,2021-02-22,103.260002,106.25,102.57,105.309998,102.585915,2217800
34,2021-02-23,106.379997,108.540001,105.339996,108.010002,105.21608,2525100
35,2021-02-24,107.660004,109.339996,107.550003,108.360001,105.557022,1578800
36,2021-02-25,109.0,110.389999,108.790001,108.830002,106.014862,1886700
37,2021-02-26,108.540001,109.120003,106.580002,106.599998,103.842545,2795400
38,2021-03-01,107.650002,110.620003,107.489998,109.720001,106.881844,1827700
39,2021-03-02,109.82,111.300003,109.010002,110.489998,107.63192,1337300
40,2021-03-03,109.93,112.68,109.519997,111.260002,109.182419,2045800
41,2021-03-04,111.519997,112.419998,107.940002,109.349998,107.308083,2241000
42,2021-03-05,110.400002,112.330002,109.489998,111.620003,109.535698,2158300
43,2021-03-08,112.720001,116.68,112.139999,113.279999,111.164696,2971400
44,2021-03-09,112.32,112.82,111.040001,111.589996,109.506248,2272700
45,2021-03-10,111.690002,113.75,110.900002,113.709999,111.58667,3212200
46,2021-03-11,112.980003,114.919998,112.779999,113.760002,111.635727,2330100
47,2021-03-12,115.0,115.82,114.650002,115.739998,113.578758,1698400
48,2021-03-15,115.68,117.300003,115.599998,117.269997,115.080185,2110100
49,2021-03-16,116.599998,117.010002,115.040001,115.839996,113.676888,3758600
50,2021-03-17,116.519997,116.519997,114.610001,115.839996,113.676888,2179800
51,2021-03-18,116.5,117.800003,115.529999,116.040001,113.873154,3051400
52,2021-03-19,115.32,115.860001,113.019997,113.239998,111.125443,8756500
53,2021-03-22,112.150002,112.849998,111.129997,112.239998,110.144112,2714100
54,2021-03-23,111.769997,112.839996,111.470001,111.860001,109.77121,1801800
55,2021-03-24,112.470001,113.57,112.169998,112.849998,110.742729,2653400
56,2021-03-25,113.690002,114.779999,112.849998,114.709999,112.567986,1560700
57,2021-03-26,114.949997,116.150002,114.580002,116.029999,113.863342,1459300
58,2021-03-29,116.050003,117.260002,115.720001,116.800003,114.618973,2648100
59,2021-03-30,117.5,118.050003,116.790001,117.110001,114.92318,1531700
60,2021-03-31,116.610001,117.099998,114.800003,114.900002,112.75444,2111500
61,2021-04-01,114.589996,116.309998,114.379997,116.029999,113.863342,2293000
62,2021-04-05,116.790001,117.610001,116.550003,117.489998,115.296082,1266700
63,2021-04-06,117.779999,118.300003,117.129997,117.830002,115.62973,1439000
64,2021-04-07,117.809998,117.849998,115.699997,116.379997,114.206802,1891600
65,2021-04-08,116.0,117.370003,115.870003,117.050003,114.864304,1516000
66,2021-04-09,117.690002,118.190002,116.650002,117.099998,114.913361,1630700
67,2021-04-12,117.529999,119.620003,117.419998,119.360001,117.131157,1894000
68,2021-04-13,118.529999,119.919998,118.290001,119.190002,116.96434,1720900
69,2021-04-14,119.360001,120.470001,119.120003,120.419998,118.171371,1683000
70,2021-04-15,120.389999,121.629997,119.779999,121.589996,119.319511,1792800
71,2021-04-16,122.0,122.709999,121.75,122.199997,119.918129,1856200
72,2021-04-19,122.529999,122.959999,121.339996,122.839996,120.546173,1169600
73,2021-04-20,122.699997,123.57,122.25,122.870003,120.575623,1759200
74,2021-04-21,123.230003,124.239998,123.190002,123.900002,121.58638,1032800
75,2021-04-22,123.25,124.110001,122.93,123.660004,121.350876,1159700
76,2021-04-23,124.089996,125.269997,123.690002,125.050003,122.714912,1181800
77,2021-04-26,125.25,126.269997,125.089996,125.300003,122.960243,1537200
78,2021-04-27,125.290001,125.919998,125.07,125.839996,123.49015,1360200
79,2021-04-28,126.43,126.879997,125.120003,125.349998,123.009308,1600100
80,2021-04-29,125.519997,127.970001,125.519997,127.870003,125.482254,1066300
81,2021-04-30,128.0,128.0,126.389999,126.800003,124.432236,1404800
82,2021-05-03,127.540001,129.089996,127.230003,128.130005,125.737404,1575500
83,2021-05-04,128.25,128.570007,127.419998,127.839996,125.452805,2195600
84,2021-05-05,127.519997,127.760002,125.779999,127.449997,125.070099,2032800
85,2021-05-06,128.110001,132.880005,128.039993,132.619995,130.143555,2624100
86,2021-05-07,129.740005,132.820007,128.570007,132.259995,129.790268,2104800
87,2021-05-10,133.0,136.179993,133.0,134.490005,131.978653,2377400
88,2021-05-11,134.770004,135.0,132.600006,134.130005,131.625366,2307800
89,2021-05-12,134.960007,135.710007,132.639999,132.75,130.271133,2117000
90,2021-05-13,132.160004,138.080002,131.619995,137.520004,134.952057,2217600
91,2021-05-14,137.740005,139.880005,137.059998,139.259995,136.659561,2518800
92,2021-05-17,138.75,139.720001,138.059998,139.020004,136.424057,4020000
93,2021-05-18,138.279999,138.860001,136.940002,137.130005,134.569351,1764800
94,2021-05-19,136.550003,136.550003,133.25,135.690002,133.156235,2108100
95,2021-05-20,135.100006,136.729996,134.300003,136.089996,133.548752,1597000
96,2021-05-21,136.389999,137.830002,136.240005,137.429993,134.863739,2741400
97,2021-05-24,137.419998,138.320007,136.949997,137.240005,134.677292,1499200
98,2021-05-25,137.130005,137.350006,134.910004,135.149994,132.626312,1492600
99,2021-05-26,135.610001,140.0,135.0,135.570007,133.038483,3187200
100,2021-05-27,136.339996,136.600006,134.330002,136.300003,133.754837,3993900
101,2021-05-28,137.169998,137.610001,135.699997,136.610001,134.059052,2095500
102,2021-06-01,137.580002,139.440002,137.380005,138.020004,135.442719,1501400
103,2021-06-02,138.669998,138.919998,137.309998,138.139999,135.560471,1520100
104,2021-06-03,135.5,137.050003,135.490005,136.259995,134.504257,1993300
105,2021-06-04,136.009995,136.570007,134.789993,136.229996,134.474655,1361700
106,2021-06-07,136.330002,136.479996,134.449997,134.490005,132.75708,2389600
