,Date,Open,High,Low,Close,Adj Close,Volume
0,2021-01-04,75.76000213623047,76.01000213623047,72.80999755859375,73.94000244140625,67.19149780273438,1115800
1,2021-01-05,73.38999938964844,75.31999969482422,73.38999938964844,75.18000030517578,68.31832885742188,1017700
2,2021-01-06,75.79000091552734,79.19999694824219,75.51000213623047,77.45999908447266,70.39022064208984,1259300
3,2021-01-07,78.0999984741211,79.8499984741211,77.44999694824219,79.61000061035156,72.587646484375,920100
4,2021-01-08,80.0,80.47000122070312,77.31999969482422,79.91000366210938,72.86121368408203,1456800
5,2021-01-11,78.44999694824219,82.4000015258789,78.44999694824219,80.97000122070312,73.82766723632812,1659500
6,2021-01-12,80.94000244140625,81.72000122070312,80.37000274658203,81.5,74.3109130859375,1000400
7,2021-01-13,81.9000015258789,83.38999938964844,81.26000213623047,81.4000015258789,74.21975708007812,1067300
8,2021-01-14,81.72000122070312,84.08000183105469,81.44999694824219,83.41000366210938,76.05245971679688,1129000
9,2021-01-15,82.37999725341797,83.16999816894531,81.19999694824219,82.97000122070312,75.6512680053711,1086600
10,2021-01-19,83.55999755859375,84.7699966430664,83.08999633789062,84.44999694824219,77.0007095336914,1098400
11,2021-01-20,85.19999694824219,87.0,84.08000183105469,86.94000244140625,79.27106475830078,1156900
12,2021-01-21,87.01000213623047,87.88999938964844,86.0999984741211,86.30000305175781,78.68753051757812,1020400
13,2021-01-22,86.27999877929688,86.27999877929688,83.43000030517578,84.55000305175781,77.0918960571289,848400
14,2021-01-25,84.2300033569336,84.47000122070312,80.77999877929688,83.05999755859375,75.73330688476562,878400
15,2021-01-26,83.69999694824219,84.41000366210938,79.52999877929688,79.68000030517578,72.65147399902344,1286900
16,2021-01-27,77.8499984741211,78.33000183105469,75.44000244140625,76.91000366210938,70.12581634521484,1049000
17,2021-01-28,77.79000091552734,79.08999633789062,77.12999725341797,78.19000244140625,71.29289245605469,808000
18,2021-01-29,77.5999984741211,78.02999877929688,75.48999786376953,77.5999984741211,70.75495147705078,871400
19,2021-02-01,78.58999633789062,80.94999694824219,77.83000183105469,80.63999938964844,73.52677917480469,965500
20,2021-02-02,81.12999725341797,82.18000030517578,80.12999725341797,81.72000122070312,74.51152801513672,643400
21,2021-02-03,81.72000122070312,82.69000244140625,80.30000305175781,81.27999877929688,74.11032104492188,589200
22,2021-02-04,81.76000213623047,83.48999786376953,81.68000030517578,82.73999786376953,75.44154357910156,640500
23,2021-02-05,83.0,83.31999969482422,81.5,82.1500015258789,74.90359497070312,711300
24,2021-02-08,82.9000015258789,84.9800033569336,82.83999633789062,84.58000183105469,77.1192398071289,566800
25,2021-02-09,84.18000030517578,85.80999755859375,84.18000030517578,85.61000061035156,78.05839538574219,648300
26,2021-02-10,86.05000305175781,86.55999755859375,84.77999877929688,84.94000244140625,77.44749450683594,695500
27,2021-02-11,85.30000305175781,86.01000213623047,83.68000030517578,85.80999755859375,78.2407455444336,646500
28,2021-02-12,85.22000122070312,86.7300033569336,84.9800033569336,85.75,78.18603515625,539500
29,2021-02-16,86.0999984741211,86.2300033569336,84.19000244140625,84.19000244140625,76.76363372802734,1051200
30,2021-02-17,84.16000366210938,87.31999969482422,81.05999755859375,83.48999786376953,76.12538146972656,1215300
31,2021-02-18,83.48999786376953,83.97000122070312,80.55000305175781,82.33999633789062,75.07682800292969,1349900
32,2021-02-19,83.22000122070312,85.66000366210938,82.88999938964844,85.08000183105469,77.57512664794922,968900
33,2021-02-22,84.33999633789062,84.7699966430664,82.22000122070312,82.37999725341797,75.11329650878906,1084000
34,2021-02-23,81.5,83.0199966430664,78.26000213623047,82.69000244140625,75.39595794677734,1147700
35,2021-02-24,82.31999969482422,83.36000061035156,81.05999755859375,83.20999908447266,75.87008666992188,1034900
36,2021-02-25,82.98999786376953,83.44000244140625,79.80000305175781,79.9800033569336,72.92499542236328,865000
37,2021-02-26,80.72000122070312,81.81999969482422,79.2699966430664,81.0199966430664,73.87327575683594,1204000
38,2021-03-01,82.44000244140625,83.55000305175781,81.48999786376953,82.87999725341797,75.56919860839844,778500
39,2021-03-02,83.05000305175781,83.2300033569336,81.68000030517578,83.0199966430664,75.69684600830078,757300
40,2021-03-03,79.44000244140625,81.26000213623047,78.43000030517578,79.77999877929688,72.74266052246094,1300400
41,2021-03-04,79.1500015258789,80.38999938964844,75.66000366210938,77.4800033569336,70.87651062011719,1007400
42,2021-03-05,78.51000213623047,81.16000366210938,76.5999984741211,80.81999969482422,73.93185424804688,1079600
43,2021-03-08,81.31999969482422,83.5999984741211,80.2699966430664,81.76000213623047,74.791748046875,932600
44,2021-03-09,82.77999877929688,83.5,81.76000213623047,82.43000030517578,75.40461730957031,799700
45,2021-03-10,83.04000091552734,85.87999725341797,82.56999969482422,85.01000213623047,77.76473236083984,766200
46,2021-03-11,85.8499984741211,86.75,85.31999969482422,85.86000061035156,78.54230499267578,656100
47,2021-03-12,85.5999984741211,88.05999755859375,85.19999694824219,88.01000213623047,80.5090560913086,954300
48,2021-03-15,87.70999908447266,90.80000305175781,87.66999816894531,90.80000305175781,83.06127166748047,951500
49,2021-03-16,90.91000366210938,91.62999725341797,88.43000030517578,89.69999694824219,82.05501556396484,1093700
50,2021-03-17,89.25,91.87000274658203,88.11000061035156,91.80000305175781,83.97604370117188,1101200
51,2021-03-18,91.29000091552734,93.55000305175781,90.19999694824219,90.88999938964844,83.14360046386719,995400
52,2021-03-19,91.08999633789062,91.58000183105469,89.47000122070312,90.88999938964844,83.14360046386719,1476000
53,2021-03-22,90.91999816894531,91.0199966430664,88.4000015258789,89.81999969482422,82.16480255126953,1439100
54,2021-03-23,89.06999969482422,89.6500015258789,84.81999969482422,85.20999908447266,77.94767761230469,1579200
55,2021-03-24,86.0,88.6500015258789,86.0,86.44999694824219,79.0820083618164,1254100
56,2021-03-25,86.0999984741211,90.0,85.36000061035156,89.72000122070312,82.07331848144531,732600
57,2021-03-26,90.55999755859375,92.73999786376953,89.9000015258789,92.66000366210938,84.76274871826172,877300
58,2021-03-29,92.62000274658203,93.93000030517578,91.08000183105469,91.13999938964844,83.37230682373047,1093800
59,2021-03-30,90.95999908447266,92.58999633789062,90.52999877929688,92.04000091552734,84.19559478759766,772700
60,2021-03-31,92.44000244140625,93.81999969482422,91.77999877929688,92.08999633789062,84.24132537841797,1327500
61,2021-04-01,93.05999755859375,93.79000091552734,92.45999908447266,93.79000091552734,85.79643249511719,472500
62,2021-04-05,94.54000091552734,94.54000091552734,92.81999969482422,94.30000305175781,86.26298522949219,504200
63,2021-04-06,94.45999908447266,96.23999786376953,94.05999755859375,95.56999969482422,87.42472839355469,749300
64,2021-04-07,95.55999755859375,96.94000244140625,94.4800033569336,96.81999969482422,88.56819915771484,999500
65,2021-04-08,96.58000183105469,96.58000183105469,93.41999816894531,94.66999816894531,86.60143280029297,913400
66,2021-04-09,95.0199966430664,96.91999816894531,94.38999938964844,96.8499984741211,88.59564208984375,760300
67,2021-04-12,97.0,97.80999755859375,95.87999725341797,97.4800033569336,89.17193603515625,602400
68,2021-04-13,97.38999938964844,97.38999938964844,95.72000122070312,96.77999877929688,88.5316162109375,400200
69,2021-04-14,97.0199966430664,97.5,95.51000213623047,95.77999877929688,87.61683654785156,884600
70,2021-04-15,96.0199966430664,96.31999969482422,94.73999786376953,95.69000244140625,87.53450775146484,924900
71,2021-04-16,96.66000366210938,97.73999786376953,96.55000305175781,97.08999633789062,88.8151626586914,908600
72,2021-04-19,97.58000183105469,97.9000015258789,96.08000183105469,97.2699966430664,88.97984313964844,555600
73,2021-04-20,96.80000305175781,97.47000122070312,93.12999725341797,94.52999877929688,86.47337341308594,880400
74,2021-04-21,94.19000244140625,95.8499984741211,93.68000030517578,95.79000091552734,87.6259994506836,520300
