,Date,Open,High,Low,Close,Adj Close,Volume
0,2021-01-04,182.47999572753906,182.69000244140625,175.3699951171875,176.89999389648438,136.06393432617188,886800
1,2021-01-05,176.75999450683594,179.02999877929688,171.3300018310547,178.72999572753906,137.4715118408203,1009500
2,2021-01-06,179.0,181.97999572753906,175.4499969482422,178.6199951171875,137.38690185546875,916100
3,2021-01-07,178.1300048828125,183.27999877929688,176.66000366210938,182.47000122070312,140.34815979003906,615500
4,2021-01-08,182.63999938964844,183.5800018310547,176.27999877929688,179.5399932861328,138.09451293945312,816300
5,2021-01-11,177.63999938964844,182.0,177.44000244140625,180.17999267578125,138.5867919921875,671900
6,2021-01-12,181.5500030517578,184.6699981689453,179.97000122070312,184.27999877929688,141.7403564453125,1055700
7,2021-01-13,186.00999450683594,194.92999267578125,185.16000366210938,191.97000122070312,147.65518188476562,1147900
8,2021-01-14,191.32000732421875,194.22999572753906,189.60000610351562,192.8699951171875,148.34738159179688,1038200
9,2021-01-15,192.22999572753906,195.22999572753906,190.61000061035156,194.5399932861328,149.6318817138672,732400
10,2021-01-19,195.0,201.5500030517578,194.67999267578125,198.7100067138672,152.83929443359375,654700
11,2021-01-20,199.57000732421875,203.08999633789062,194.8699951171875,195.7100067138672,150.53179931640625,869600
12,2021-01-21,196.00999450683594,197.52000427246094,194.5500030517578,195.0500030517578,150.02418518066406,628300
13,2021-01-22,193.5,198.32000732421875,191.5399932861328,198.2100067138672,152.4547119140625,599500
14,2021-01-25,199.57000732421875,210.77999877929688,199.57000732421875,203.02000427246094,156.1543426513672,1150100
15,2021-01-26,203.02999877929688,208.1999969482422,201.19000244140625,206.4199981689453,158.76951599121094,756700
16,2021-01-27,204.9600067138672,214.67999267578125,204.0,212.39999389648438,163.36903381347656,1765100
17,2021-01-28,206.27000427246094,206.27000427246094,191.24000549316406,194.60000610351562,149.6780548095703,2464600
18,2021-01-29,194.60000610351562,195.17999267578125,184.83999633789062,185.08999633789062,142.3633270263672,1511500
19,2021-02-01,186.02999877929688,188.0800018310547,180.44000244140625,186.55999755859375,143.4940185546875,975400
20,2021-02-02,187.1699981689453,190.8800048828125,184.14999389648438,190.11000061035156,146.22451782226562,919800
21,2021-02-03,190.3800048828125,193.5399932861328,187.1300048828125,191.10000610351562,146.9860076904297,695400
22,2021-02-04,190.69000244140625,192.27000427246094,186.61000061035156,187.89999389648438,144.5247039794922,812300
23,2021-02-05,189.14999389648438,194.4499969482422,186.50999450683594,193.57000732421875,148.8858184814453,981300
24,2021-02-08,195.02999877929688,200.8800048828125,193.8800048828125,200.42999267578125,154.16226196289062,756700
25,2021-02-09,200.4199981689453,201.75,198.6300048828125,199.3000030517578,153.29306030273438,543400
26,2021-02-10,200.5,201.9199981689453,195.69000244140625,197.6300048828125,152.00860595703125,495600
27,2021-02-11,197.42999267578125,198.77000427246094,194.22000122070312,196.60000610351562,151.2163543701172,450100
28,2021-02-12,195.1699981689453,200.36000061035156,195.08999633789062,199.92999267578125,153.77764892578125,464000
29,2021-02-16,201.3699951171875,201.5,194.91000366210938,196.2100067138672,150.9163818359375,602300
30,2021-02-17,195.22999572753906,195.7100067138672,193.5,193.97000122070312,149.1934814453125,473400
31,2021-02-18,194.00999450683594,195.1300048828125,189.27999877929688,190.9199981689453,146.84754943847656,597300
32,2021-02-19,190.92999267578125,197.5800018310547,190.92999267578125,195.33999633789062,150.2471923828125,616400
33,2021-02-22,194.92999267578125,195.3300018310547,191.25999450683594,192.69000244140625,148.208984375,649000
34,2021-02-23,192.60000610351562,193.35000610351562,186.0,192.80999755859375,148.3011932373047,598600
35,2021-02-24,192.80999755859375,195.10000610351562,190.72000122070312,193.52000427246094,148.8473663330078,575200
36,2021-02-25,190.97000122070312,194.22000122070312,185.88999938964844,188.1199951171875,145.63458251953125,598100
37,2021-02-26,189.69000244140625,192.8699951171875,187.00999450683594,190.0800018310547,147.1519317626953,665800
38,2021-03-01,193.24000549316406,198.19000244140625,192.66000366210938,197.6999969482422,153.051025390625,681000
39,2021-03-02,198.3800048828125,200.3000030517578,194.0,194.02000427246094,150.20216369628906,554300
40,2021-03-03,194.0500030517578,196.2899932861328,190.00999450683594,190.97999572753906,147.84869384765625,539400
41,2021-03-04,190.36000061035156,194.0,183.75,186.72000122070312,144.55078125,666800
42,2021-03-05,188.49000549316406,196.22000122070312,184.92999267578125,195.25,151.1543426513672,732100
43,2021-03-08,195.86000061035156,205.99000549316406,195.02999877929688,201.99000549316406,156.3721923828125,964000
44,2021-03-09,203.69000244140625,206.08999633789062,198.83999633789062,198.83999633789062,153.9335479736328,635000
45,2021-03-10,200.75999450683594,206.1300048828125,198.0,204.69000244140625,158.46238708496094,626000
46,2021-03-11,205.94000244140625,208.8699951171875,204.5399932861328,205.60000610351562,159.1668701171875,480800
47,2021-03-12,205.1699981689453,208.7100067138672,204.05999755859375,207.83999633789062,160.90098571777344,437800
48,2021-03-15,208.94000244140625,212.99000549316406,206.8300018310547,212.9199981689453,164.83370971679688,552100
49,2021-03-16,213.10000610351562,215.3800048828125,211.82000732421875,212.1699981689453,164.2530975341797,554800
50,2021-03-17,210.74000549316406,216.41000366210938,210.4199981689453,216.27999877929688,167.4348907470703,516200
51,2021-03-18,216.27999877929688,221.49000549316406,214.02000427246094,215.22999572753906,166.62205505371094,637400
52,2021-03-19,215.63999938964844,220.8000030517578,215.3300018310547,218.4600067138672,169.12254333496094,1628300
53,2021-03-22,218.3000030517578,222.82000732421875,215.1999969482422,221.5500030517578,171.51470947265625,657600
