,Date,Open,High,Low,Close,Adj Close,Volume
0,2021-01-04,44.310001373291016,44.369998931884766,43.349998474121094,43.959999084472656,38.03579330444336,24392500
1,2021-01-05,43.68000030517578,44.06999969482422,43.380001068115234,43.97999954223633,38.053104400634766,17763700
2,2021-01-06,44.130001068115234,44.869998931884766,43.88999938964844,44.400001525878906,38.416507720947266,21823100
3,2021-01-07,44.20000076293945,45.11000061035156,44.16999816894531,44.959999084472656,38.90102767944336,18218800
4,2021-01-08,44.47999954223633,45.40999984741211,44.25,45.060001373291016,38.98756408691406,20936300
5,2021-01-11,45.150001525878906,45.95000076293945,45.02000045776367,45.36000061035156,39.247127532958984,25058200
6,2021-01-12,45.29999923706055,45.93000030517578,44.959999084472656,45.790000915527344,39.61918640136719,20145000
7,2021-01-13,45.290000915527344,45.970001220703125,45.18000030517578,45.36000061035156,39.247127532958984,19367300
8,2021-01-14,44.869998931884766,45.599998474121094,44.849998474121094,45.150001525878906,39.0654296875,22333500
9,2021-01-15,44.959999084472656,45.650001525878906,44.880001068115234,45.43000030517578,39.30769729614258,30271700
10,2021-01-19,45.33000183105469,45.630001068115234,44.77000045776367,45.189998626708984,39.100032806396484,28868800
11,2021-01-20,45.33000183105469,45.5,45.13999938964844,45.34000015258789,39.229820251464844,16499400
12,2021-01-21,45.20000076293945,45.2400016784668,44.720001220703125,45.11000061035156,39.030826568603516,17488400
13,2021-01-22,44.75,44.88999938964844,44.22999954223633,44.77000045776367,38.73664093017578,14643400
14,2021-01-25,45.040000915527344,45.16999816894531,44.709999084472656,45.029998779296875,38.961605072021484,16581300
15,2021-01-26,44.88999938964844,45.349998474121094,44.77000045776367,45.2599983215332,39.16060256958008,13087800
16,2021-01-27,45.2400016784668,46.459999084472656,45.08000183105469,45.70000076293945,39.54130935668945,29634500
17,2021-01-28,45.90999984741211,46.27000045776367,45.29999923706055,45.34000015258789,39.229820251464844,21166000
18,2021-01-29,44.849998474121094,45.369998931884766,44.47999954223633,44.58000183105469,38.57224655151367,22608100
19,2021-02-01,44.91999816894531,45.630001068115234,44.65999984741211,45.400001525878906,39.28173828125,16776900
20,2021-02-02,45.52000045776367,45.939998626708984,45.43000030517578,45.83000183105469,39.65378952026367,16520900
21,2021-02-03,45.75,46.15999984741211,45.540000915527344,45.77000045776367,39.60187530517578,13173600
22,2021-02-04,45.869998931884766,47.31999969482422,45.77000045776367,47.25,40.88243103027344,22285700
23,2021-02-05,47.56999969482422,48.34000015258789,47.5,48.08000183105469,41.600582122802734,25488600
24,2021-02-08,48.560001373291016,49.34000015258789,48.560001373291016,48.939998626708984,42.34467315673828,25215400
25,2021-02-09,48.77000045776367,48.83000183105469,48.40999984741211,48.5,41.96397018432617,24795000
26,2021-02-10,46.150001525878906,47.40999984741211,45.83000183105469,47.2400016784668,40.873775482177734,44540900
27,2021-02-11,47.349998474121094,47.90999984741211,47.20000076293945,47.58000183105469,41.167945861816406,18589900
28,2021-02-12,47.43000030517578,47.689998626708984,46.90999984741211,47.290000915527344,40.91703796386719,15239800
29,2021-02-16,47.2599983215332,47.2599983215332,46.400001525878906,46.5099983215332,40.24214553833008,18539000
30,2021-02-17,46.31999969482422,46.400001525878906,45.869998931884766,46.25,40.01720428466797,13296300
31,2021-02-18,46.38999938964844,46.400001525878906,45.689998626708984,46.34000015258789,40.095062255859375,16867500
32,2021-02-19,46.540000915527344,46.61000061035156,45.58000183105469,45.68000030517578,39.52400207519531,25117700
33,2021-02-22,45.290000915527344,45.68000030517578,44.81999969482422,45.43000030517578,39.30769729614258,21435800
34,2021-02-23,45.2599983215332,45.779998779296875,45.099998474121094,45.5099983215332,39.37690734863281,19714900
35,2021-02-24,45.2400016784668,45.79999923706055,45.040000915527344,45.7400016784668,39.575923919677734,17823600
36,2021-02-25,45.59000015258789,46.2400016784668,45.2400016784668,45.52000045776367,39.385562896728516,21916700
37,2021-02-26,45.58000183105469,45.779998779296875,44.7599983215332,44.869998931884766,38.82316207885742,22144900
38,2021-03-01,45.220001220703125,46.220001220703125,45.220001220703125,45.91999816894531,39.731658935546875,17394100
39,2021-03-02,45.93000030517578,46.08000183105469,45.41999816894531,45.52000045776367,39.385562896728516,14833000
40,2021-03-03,45.43000030517578,45.529998779296875,45.0,45.130001068115234,39.04812240600586,16851100
41,2021-03-04,45.13999938964844,45.470001220703125,44.150001525878906,44.560001373291016,38.55494689941406,24653500
42,2021-03-05,45.45000076293945,46.7400016784668,45.27000045776367,46.25,40.01720428466797,33197600
43,2021-03-08,46.2400016784668,48.400001525878906,46.20000076293945,47.5099983215332,41.107383728027344,34824500
44,2021-03-09,47.81999969482422,48.369998931884766,47.720001220703125,47.88999938964844,41.436180114746094,26512700
45,2021-03-10,48.470001220703125,48.790000915527344,48.189998626708984,48.290000915527344,41.78227615356445,19841500
46,2021-03-11,48.5099983215332,49.08000183105469,48.22999954223633,48.79999923706055,42.223533630371094,21976600
47,2021-03-12,48.810001373291016,48.9900016784668,48.470001220703125,48.81999969482422,42.24085235595703,15196500
48,2021-03-15,48.900001525878906,49.439998626708984,48.900001525878906,49.40999984741211,42.751338958740234,15523600
49,2021-03-16,49.189998626708984,49.7400016784668,49.189998626708984,49.66999816894531,42.976287841796875,17282300
50,2021-03-17,49.61000061035156,49.61000061035156,48.88999938964844,49.41999816894531,42.75998306274414,18326900
51,2021-03-18,48.52000045776367,49.56999969482422,48.52000045776367,48.79999923706055,42.223533630371094,18416900
52,2021-03-19,48.709999084472656,49.220001220703125,48.31999969482422,48.97999954223633,42.3792839050293,65366800
53,2021-03-22,48.939998626708984,50.380001068115234,48.939998626708984,50.29999923706055,43.52139663696289,28813900
54,2021-03-23,50.02000045776367,50.68000030517578,49.900001525878906,50.0099983215332,43.27048110961914,28328200
55,2021-03-24,49.939998626708984,50.45000076293945,49.619998931884766,49.650001525878906,42.9589958190918,26444700
56,2021-03-25,50.58000183105469,51.400001525878906,50.290000915527344,50.5099983215332,43.703094482421875,34537700
57,2021-03-26,50.599998474121094,52.63999938964844,50.560001373291016,52.56999969482422,45.4854850769043,31997000
58,2021-03-29,52.400001525878906,52.939998626708984,52.279998779296875,52.52000045776367,45.442230224609375,25032800
59,2021-03-30,52.11000061035156,52.290000915527344,51.18000030517578,51.77000045776367,44.793296813964844,22465100
60,2021-03-31,51.83000183105469,52.04999923706055,51.54999923706055,51.709999084472656,44.74137496948242,22212400
61,2021-04-01,51.75,52.06999969482422,51.349998474121094,51.97999954223633,44.97499084472656,17896200
62,2021-04-05,51.630001068115234,52.91999816894531,51.630001068115234,52.40999984741211,45.672142028808594,19860900
63,2021-04-06,51.97999954223633,52.220001220703125,51.779998779296875,52.029998779296875,45.341007232666016,15126100
64,2021-04-07,52.0099983215332,52.13999938964844,51.58000183105469,51.77000045776367,45.11442947387695,15783600
65,2021-04-08,51.939998626708984,52.0,51.45000076293945,51.90999984741211,45.23642349243164,15111300
66,2021-04-09,51.83000183105469,52.150001525878906,51.68000030517578,52.09000015258789,45.39328384399414,13135800
67,2021-04-12,52.06999969482422,52.15999984741211,51.470001220703125,51.56999969482422,44.94013214111328,16441700
68,2021-04-13,51.63999938964844,51.880001068115234,51.34000015258789,51.65999984741211,45.0185546875,13353200
69,2021-04-14,51.5099983215332,51.68000030517578,51.13999938964844,51.369998931884766,44.765846252441406,15376600
70,2021-04-15,51.7599983215332,51.939998626708984,51.369998931884766,51.63999938964844,45.00114440917969,17869800
71,2021-04-16,52.45000076293945,53.18000030517578,52.2599983215332,52.79999923706055,46.01200485229492,28327900
72,2021-04-19,52.529998779296875,52.959999084472656,52.4900016784668,52.849998474121094,46.055572509765625,20245600
73,2021-04-20,52.59000015258789,52.790000915527344,51.599998474121094,51.790000915527344,45.13185119628906,21257500
74,2021-04-21,51.84000015258789,52.06999969482422,51.47999954223633,51.93000030517578,45.25385665893555,14015500
75,2021-04-22,51.810001373291016,52.09000015258789,51.380001068115234,51.5,44.87913513183594,15564800
76,2021-04-23,51.5,52.130001068115234,51.18000030517578,51.90999984741211,45.23642349243164,14016800
77,2021-04-26,51.650001525878906,51.77000045776367,51.5,51.63999938964844,45.00114440917969,13778200
78,2021-04-27,51.58000183105469,51.66999816894531,51.349998474121094,51.369998931884766,44.765846252441406,13601000
79,2021-04-28,51.560001373291016,51.77000045776367,50.91999816894531,51.11000061035156,44.539276123046875,14984000
80,2021-04-29,51.18000030517578,51.599998474121094,50.97999954223633,51.459999084472656,44.844268798828125,13916600
81,2021-04-30,51.220001220703125,51.22999954223633,50.40999984741211,50.90999984741211,44.3650016784668,19930200
82,2021-05-03,51.209999084472656,51.400001525878906,50.810001373291016,51.16999816894531,44.591556549072266,13465900
83,2021-05-04,51.11000061035156,51.22999954223633,50.29999923706055,50.709999084472656,44.19070053100586,18164800
84,2021-05-05,50.9900016784668,51.25,50.68000030517578,51.130001068115234,44.556705474853516,16205300
85,2021-05-06,51.06999969482422,52.709999084472656,50.95000076293945,52.439998626708984,45.69828796386719,27106800
86,2021-05-07,52.47999954223633,53.68000030517578,52.220001220703125,53.43000030517578,46.561012268066406,24146000
87,2021-05-10,53.970001220703125,54.13999938964844,53.15999984741211,53.15999984741211,46.325721740722656,23845600
88,2021-05-11,53.099998474121094,53.11000061035156,52.11000061035156,52.83000183105469,46.038150787353516,20220900
89,2021-05-12,52.18000030517578,52.43000030517578,51.470001220703125,51.599998474121094,44.96628189086914,22123300
90,2021-05-13,52.11000061035156,52.810001373291016,51.880001068115234,52.4900016784668,45.741859436035156,15864000
91,2021-05-14,52.93000030517578,53.220001220703125,52.599998474121094,52.900001525878906,46.09914779663086,14789400
92,2021-05-17,52.7599983215332,53.150001525878906,52.68000030517578,52.939998626708984,46.13400650024414,15731000
93,2021-05-18,52.79999923706055,53.34000015258789,52.7400016784668,52.93000030517578,46.12529373168945,20177200
94,2021-05-19,51.880001068115234,52.65999984741211,51.86000061035156,52.470001220703125,45.72443389892578,29187900
95,2021-05-20,50.40999984741211,52.970001220703125,50.099998474121094,52.849998474121094,46.055572509765625,48830800
96,2021-05-21,52.77000045776367,52.93000030517578,52.2400016784668,52.43000030517578,45.689579010009766,24468400
97,2021-05-24,52.959999084472656,53.77000045776367,52.790000915527344,53.38999938964844,46.526153564453125,21128900
98,2021-05-25,53.369998931884766,53.58000183105469,53.13999938964844,53.310001373291016,46.456443786621094,20657200
99,2021-05-26,53.349998474121094,53.61000061035156,52.81999969482422,52.90999984741211,46.10786819458008,18671200
100,2021-05-27,52.93000030517578,53.349998474121094,52.58000183105469,52.91999816894531,46.116580963134766,56216100
101,2021-05-28,53.18000030517578,53.220001220703125,52.84000015258789,52.900001525878906,46.09914779663086,14863500
102,2021-06-01,52.959999084472656,53.31999969482422,52.43000030517578,52.619998931884766,45.855140686035156,15741700
103,2021-06-02,52.650001525878906,52.9900016784668,52.400001525878906,52.959999084472656,46.15143585205078,14529300
104,2021-06-03,52.79999923706055,53.560001373291016,52.619998931884766,53.33000183105469,46.47386932373047,17593100
105,2021-06-04,53.439998626708984,54.16999816894531,53.439998626708984,54.06999969482422,47.11874008178711,11676700
106,2021-06-07,54.31999969482422,54.439998626708984,53.790000915527344,53.91999816894531,46.988014221191406,14899800
107,2021-06-08,53.970001220703125,54.38999938964844,53.88999938964844,54.130001068115234,47.171016693115234,15329700
108,2021-06-09,54.18000030517578,54.41999816894531,53.939998626708984,54.02000045776367,47.07516098022461,14860900
109,2021-06-10,54.43000030517578,55.08000183105469,54.27000045776367,55.029998779296875,47.955318450927734,22183500
