,Date,Open,High,Low,Close,Adj Close,Volume
0,2021-01-04,61.959999084472656,62.459999084472656,59.880001068115234,60.93000030517578,55.764793395996094,295300
1,2021-01-05,60.619998931884766,61.939998626708984,60.439998626708984,60.95000076293945,55.783103942871094,583300
2,2021-01-06,62.84000015258789,66.19999694824219,61.959999084472656,65.16999816894531,59.64535140991211,771300
3,2021-01-07,65.88999938964844,67.76000213623047,65.88999938964844,66.7300033569336,61.0731315612793,582700
4,2021-01-08,67.23999786376953,67.23999786376953,64.0,64.80000305175781,59.30673599243164,470400
5,2021-01-11,63.779998779296875,65.69000244140625,62.08000183105469,65.56999969482422,60.01145553588867,490100
6,2021-01-12,66.2300033569336,66.93000030517578,65.62999725341797,66.18000030517578,60.569740295410156,402800
7,2021-01-13,67.55999755859375,67.55999755859375,65.62999725341797,67.16000366210938,61.46664810180664,394300
8,2021-01-14,67.47000122070312,68.94000244140625,67.31999969482422,68.23999786376953,62.45511245727539,288300
9,2021-01-15,66.6500015258789,68.70999908447266,65.58999633789062,67.7699966430664,62.02497482299805,388500
10,2021-01-19,68.27999877929688,69.30999755859375,67.72000122070312,69.02999877929688,63.17814636230469,328600
11,2021-01-20,69.23999786376953,69.87999725341797,68.18000030517578,68.73999786376953,62.91271209716797,499700
12,2021-01-21,68.73999786376953,69.58999633789062,63.54999923706055,65.22000122070312,59.69111633300781,668400
13,2021-01-22,64.87000274658203,66.7699966430664,64.4800033569336,65.87999725341797,60.29517364501953,532100
14,2021-01-25,65.7300033569336,65.7300033569336,62.79999923706055,65.20999908447266,59.68196487426758,441000
15,2021-01-26,66.88999938964844,66.88999938964844,63.790000915527344,63.95000076293945,58.52878952026367,270800
16,2021-01-27,62.209999084472656,64.0999984741211,61.0,61.36000061035156,56.15835189819336,344000
17,2021-01-28,62.650001525878906,63.599998474121094,61.93000030517578,62.29999923706055,57.01865768432617,428100
18,2021-01-29,62.65999984741211,63.279998779296875,60.06999969482422,60.189998626708984,55.0875358581543,304200
19,2021-02-01,61.470001220703125,61.689998626708984,60.06999969482422,61.540000915527344,56.32308578491211,582800
20,2021-02-02,62.43000030517578,63.689998626708984,61.88999938964844,63.029998779296875,57.68677520751953,298400
21,2021-02-03,62.810001373291016,63.59000015258789,62.41999816894531,63.279998779296875,57.91557693481445,382200
22,2021-02-04,64.08000183105469,65.91000366210938,63.79999923706055,65.44000244140625,59.892478942871094,237700
