,Date,Open,High,Low,Close,Adj Close,Volume
0,2021-01-04,93.20999908447266,93.5199966430664,89.23999786376953,90.36000061035156,77.66239166259766,2200600
1,2021-01-05,90.44000244140625,90.7300033569336,89.51000213623047,90.0199966430664,77.37016296386719,1258700
2,2021-01-06,89.98999786376953,92.04000091552734,89.55000305175781,91.1500015258789,78.34136962890625,1849700
3,2021-01-07,90.98999786376953,91.88999938964844,90.5199966430664,91.52999877929688,78.66798400878906,1649800
4,2021-01-08,91.47000122070312,92.5,91.23999786376953,92.0199966430664,79.08911895751953,1236300
5,2021-01-11,91.54000091552734,91.94000244140625,90.58000183105469,91.0,78.21245574951172,1184500
6,2021-01-12,90.77999877929688,91.08000183105469,89.5199966430664,90.72000122070312,77.97180938720703,1135300
7,2021-01-13,90.27999877929688,90.45999908447266,89.37000274658203,89.55999755859375,76.97480773925781,2240000
8,2021-01-14,89.66000366210938,89.80000305175781,87.9000015258789,88.06999969482422,75.69418334960938,1657800
9,2021-01-15,87.55999755859375,88.51000213623047,86.94999694824219,88.37000274658203,75.95203399658203,1658400
10,2021-01-19,88.69000244140625,89.19000244140625,88.05000305175781,88.33999633789062,75.92625427246094,1722300
11,2021-01-20,87.80000305175781,89.62999725341797,87.80000305175781,89.31999969482422,76.76853942871094,1633300
12,2021-01-21,89.0199966430664,89.37000274658203,87.25,87.55000305175781,75.24727630615234,1469300
13,2021-01-22,87.2300033569336,87.48999786376953,86.37000274658203,86.87000274658203,74.6628189086914,1730300
14,2021-01-25,86.5999984741211,87.30000305175781,85.5999984741211,86.95999908447266,74.74015808105469,2440700
15,2021-01-26,87.26000213623047,88.02999877929688,86.55999755859375,87.33000183105469,75.05817413330078,1663600
16,2021-01-27,86.19000244140625,88.16999816894531,85.30000305175781,87.27999877929688,75.01520538330078,3793300
17,2021-01-28,88.02999877929688,90.12999725341797,87.9000015258789,89.08999633789062,76.57084655761719,3323700
18,2021-01-29,87.98999786376953,87.98999786376953,86.23999786376953,87.31999969482422,75.57552337646484,2248500
19,2021-02-01,87.7699966430664,90.01000213623047,86.88999938964844,89.30000305175781,77.28922271728516,1861500
20,2021-02-02,89.81999969482422,91.04000091552734,88.9000015258789,90.52999877929688,78.35377502441406,1686700
21,2021-02-03,90.54000091552734,90.54000091552734,89.12000274658203,89.94999694824219,77.851806640625,1516600
22,2021-02-04,90.30000305175781,91.61000061035156,89.94000244140625,91.58000183105469,79.26255798339844,1181800
23,2021-02-05,92.0,92.19999694824219,91.3499984741211,91.62999725341797,79.30583953857422,1217100
