,Date,Open,High,Low,Close,Adj Close,Volume
0,2021-01-04,220.0,220.27000427246094,212.77999877929688,216.74000549316406,198.3544921875,1202600
1,2021-01-05,216.3300018310547,217.8000030517578,215.6300048828125,216.88999938964844,198.4917449951172,1530200
2,2021-01-06,219.22999572753906,226.32000732421875,219.0,223.72000122070312,204.74237060546875,1861700
3,2021-01-07,233.0,240.75999450683594,227.30999755859375,228.8699951171875,209.4555206298828,2537100
4,2021-01-08,230.13999938964844,232.47000122070312,225.25999450683594,230.2100067138672,210.68185424804688,1595400
5,2021-01-11,228.63999938964844,230.97000122070312,225.25,226.8800048828125,207.63429260253906,1099700
6,2021-01-12,227.0,231.0,226.00999450683594,228.08999633789062,208.74168395996094,1679100
7,2021-01-13,227.0,228.6300048828125,224.14999389648438,224.57000732421875,205.52027893066406,1542000
8,2021-01-14,224.5,226.5399932861328,222.64999389648438,223.89999389648438,204.90707397460938,1109900
9,2021-01-15,222.99000549316406,222.99000549316406,219.6300048828125,219.99000549316406,201.32879638671875,1068900
10,2021-01-19,221.25999450683594,224.47000122070312,219.1699981689453,222.91000366210938,204.0010986328125,1204800
11,2021-01-20,224.0,228.5800018310547,223.89999389648438,227.50999450683594,208.2108612060547,1124600
12,2021-01-21,226.97999572753906,228.89999389648438,225.83999633789062,228.69000244140625,209.29078674316406,944000
13,2021-01-22,226.35000610351562,228.67999267578125,225.75,226.91000366210938,207.6618194580078,757300
14,2021-01-25,225.52999877929688,227.0,220.10000610351562,222.1699981689453,203.3238525390625,1568100
15,2021-01-26,222.85000610351562,223.25,219.4600067138672,219.85000610351562,201.20065307617188,986200
16,2021-01-27,216.44000244140625,217.8699951171875,211.89999389648438,213.32000732421875,195.2245635986328,1815500
17,2021-01-28,213.8300018310547,218.4600067138672,210.75999450683594,216.85000610351562,198.4551544189453,1398200
18,2021-01-29,215.8300018310547,216.52999877929688,210.7899932861328,210.92999267578125,193.0373077392578,1143600
19,2021-02-01,213.16000366210938,216.35000610351562,211.22999572753906,215.05999755859375,196.81698608398438,1260400
20,2021-02-02,217.97000122070312,219.77999877929688,216.13999938964844,217.72999572753906,199.26048278808594,1203200
21,2021-02-03,218.85000610351562,220.2899932861328,215.22999572753906,216.3000030517578,197.9517822265625,1347400
22,2021-02-04,217.00999450683594,223.6300048828125,216.13999938964844,223.50999450683594,204.55018615722656,1449300
23,2021-02-05,225.10000610351562,228.07000732421875,224.5399932861328,227.92999267578125,208.59524536132812,1002400
24,2021-02-08,226.5500030517578,228.66000366210938,223.69000244140625,228.6300048828125,209.9266357421875,814200
25,2021-02-09,234.0,235.5800018310547,231.7899932861328,233.8000030517578,214.6737060546875,1396800
26,2021-02-10,238.02000427246094,241.49000549316406,236.2100067138672,240.33999633789062,220.67868041992188,2061100
27,2021-02-11,240.22000122070312,241.4199981689453,233.11000061035156,236.38999938964844,217.0518035888672,1570100
28,2021-02-12,236.50999450683594,242.1199951171875,235.4600067138672,241.27000427246094,221.5325927734375,1301300
29,2021-02-16,242.1999969482422,242.6199951171875,230.19000244140625,232.0,213.0209503173828,1982400
30,2021-02-17,230.94000244140625,230.94000244140625,225.5500030517578,228.4600067138672,209.77053833007812,1163000
31,2021-02-18,226.50999450683594,229.57000732421875,225.08999633789062,226.17999267578125,207.67703247070312,968200
32,2021-02-19,225.91000366210938,228.1699981689453,223.0,223.2100067138672,204.9500274658203,1175100
33,2021-02-22,221.3300018310547,224.86000061035156,221.32000732421875,222.49000549316406,204.28892517089844,749900
34,2021-02-23,222.75999450683594,224.4600067138672,220.1999969482422,222.3800048828125,204.18792724609375,728700
35,2021-02-24,221.47000122070312,224.49000549316406,220.27999877929688,223.92999267578125,205.611083984375,647000
36,2021-02-25,222.74000549316406,224.25,217.38999938964844,217.92999267578125,200.10195922851562,908900
37,2021-02-26,218.63999938964844,219.5399932861328,214.05999755859375,214.13999938964844,196.62197875976562,1365600
38,2021-03-01,217.0399932861328,219.97000122070312,216.75999450683594,217.75,199.93667602539062,892400
39,2021-03-02,217.69000244140625,219.60000610351562,217.64999389648438,218.14999389648438,200.30397033691406,967900
40,2021-03-03,217.3699951171875,219.02999877929688,216.02999877929688,216.05999755859375,198.38494873046875,704500
41,2021-03-04,215.4600067138672,217.2899932861328,208.58999633789062,211.14999389648438,193.87655639648438,1285600
42,2021-03-05,212.94000244140625,217.74000549316406,208.72000122070312,217.00999450683594,199.2572021484375,942200
43,2021-03-08,218.97000122070312,222.91000366210938,217.67999267578125,220.6300048828125,202.58108520507812,1041700
44,2021-03-09,222.3699951171875,229.4499969482422,221.77999877929688,227.10000610351562,208.5217742919922,1553200
45,2021-03-10,227.89999389648438,229.92999267578125,225.72000122070312,227.05999755859375,208.4850616455078,1007600
46,2021-03-11,227.07000732421875,229.77000427246094,226.27999877929688,228.61000061035156,209.9082794189453,845800
47,2021-03-12,229.94000244140625,231.6999969482422,228.35000610351562,229.38999938964844,210.62445068359375,697800
48,2021-03-15,229.91000366210938,231.2899932861328,228.14999389648438,229.86000061035156,211.05601501464844,581000
49,2021-03-16,230.3800048828125,232.91000366210938,230.0500030517578,230.6300048828125,211.76303100585938,661400
50,2021-03-17,232.49000549316406,234.82000732421875,230.25,233.00999450683594,213.9482879638672,807800
51,2021-03-18,232.91000366210938,236.67999267578125,230.99000549316406,231.07000732421875,212.16700744628906,1026700
52,2021-03-19,232.3300018310547,236.5399932861328,231.27999877929688,234.6999969482422,215.5000457763672,1434400
53,2021-03-22,233.49000549316406,234.25,230.27999877929688,230.72000122070312,211.84564208984375,729000
54,2021-03-23,229.5800018310547,230.9499969482422,227.8000030517578,229.0800018310547,210.33978271484375,855000
55,2021-03-24,228.33999633789062,230.8000030517578,228.11000061035156,229.67999267578125,210.8907012939453,773400
56,2021-03-25,229.39999389648438,231.85000610351562,225.69000244140625,231.16000366210938,212.2496795654297,644600
57,2021-03-26,232.7899932861328,235.41000366210938,229.74000549316406,235.30999755859375,216.06015014648438,840200
58,2021-03-29,233.67999267578125,236.94000244140625,232.69000244140625,235.97999572753906,216.6753387451172,762600
59,2021-03-30,236.11000061035156,236.44000244140625,232.3000030517578,233.9499969482422,214.8114013671875,785400
60,2021-03-31,231.9499969482422,232.99000549316406,227.75999450683594,228.0,209.34811401367188,1265700
61,2021-04-01,228.02999877929688,230.16000366210938,226.4600067138672,229.6199951171875,210.83560180664062,1201100
62,2021-04-05,231.4199981689453,233.0,229.92999267578125,230.27999877929688,211.441650390625,941400
63,2021-04-06,231.25,236.88999938964844,230.97000122070312,236.3000030517578,216.96914672851562,1166700
64,2021-04-07,236.22999572753906,236.41000366210938,233.69000244140625,234.94000244140625,215.7204132080078,1348300
65,2021-04-08,224.5399932861328,226.77000427246094,220.97999572753906,224.2100067138672,205.86819458007812,4390500
66,2021-04-09,224.72000122070312,225.32000732421875,218.6199951171875,224.14999389648438,205.81309509277344,2993200
67,2021-04-12,224.72000122070312,227.3699951171875,223.80999755859375,226.30999755859375,207.79641723632812,1167300
68,2021-04-13,225.5500030517578,228.7100067138672,224.91000366210938,226.57000732421875,208.03512573242188,965900
69,2021-04-14,226.1199951171875,229.19000244140625,226.1199951171875,228.82000732421875,210.10108947753906,911900
70,2021-04-15,230.0,234.9499969482422,229.00999450683594,234.60000610351562,215.4082489013672,1305200
71,2021-04-16,235.7100067138672,239.77999877929688,234.49000549316406,238.86000061035156,219.31973266601562,1289700
72,2021-04-19,239.52999877929688,240.02000427246094,236.57000732421875,237.60000610351562,218.16282653808594,778000
73,2021-04-20,237.4199981689453,240.39999389648438,236.3000030517578,238.30999755859375,218.81478881835938,947800
74,2021-04-21,238.72000122070312,243.44000244140625,238.72000122070312,241.1300048828125,221.40403747558594,735900
75,2021-04-22,240.33999633789062,240.89999389648438,237.19000244140625,238.3300018310547,218.83306884765625,819800
76,2021-04-23,241.6300048828125,242.91000366210938,239.58999633789062,240.5800018310547,220.89903259277344,647400
77,2021-04-26,240.0,241.02000427246094,237.97999572753906,238.50999450683594,218.9983673095703,650000
78,2021-04-27,239.50999450683594,239.6300048828125,237.5800018310547,238.35000610351562,218.85147094726562,697400
79,2021-04-28,238.61000061035156,239.1199951171875,237.19000244140625,237.89999389648438,218.43829345703125,691600
80,2021-04-29,238.50999450683594,242.47000122070312,237.5500030517578,241.60000610351562,221.83560180664062,801300
81,2021-04-30,240.67999267578125,240.99000549316406,238.57000732421875,240.32000732421875,220.66030883789062,851200
82,2021-05-03,240.25,244.75,240.0,243.02000427246094,223.84738159179688,972800
83,2021-05-04,242.2899932861328,242.6699981689453,239.5,240.0,221.06556701660156,860900
84,2021-05-05,240.41000366210938,242.36000061035156,239.4499969482422,239.6999969482422,220.7892608642578,648300
85,2021-05-06,240.72000122070312,241.69000244140625,237.72999572753906,241.6199951171875,222.5577850341797,735700
86,2021-05-07,240.6199951171875,242.5,239.8699951171875,240.9199981689453,221.91302490234375,632200
87,2021-05-10,241.97999572753906,242.02000427246094,239.1199951171875,239.19000244140625,220.3195037841797,963000
88,2021-05-11,237.24000549316406,238.19000244140625,233.38999938964844,234.0399932861328,215.57579040527344,1492800
89,2021-05-12,231.9499969482422,234.00999450683594,229.57000732421875,229.75,211.62423706054688,1648900
90,2021-05-13,229.24000549316406,232.89999389648438,228.67999267578125,231.0,212.775634765625,1837600
91,2021-05-14,232.27000427246094,235.49000549316406,231.80999755859375,234.44000244140625,215.94424438476562,2563900
92,2021-05-17,234.5500030517578,237.8800048828125,234.35000610351562,235.8699951171875,217.26141357421875,1934100
93,2021-05-18,236.9600067138672,236.9600067138672,234.10000610351562,234.11000061035156,215.64027404785156,996200
94,2021-05-19,232.25999450683594,233.14999389648438,230.52999877929688,232.3800048828125,214.0467529296875,1135400
95,2021-05-20,232.8000030517578,237.0,232.5500030517578,236.10000610351562,217.4732666015625,1058000
96,2021-05-21,237.00999450683594,238.92999267578125,236.5500030517578,237.27999877929688,218.56019592285156,654000
97,2021-05-24,238.7899932861328,239.0,236.1999969482422,236.47999572753906,217.82327270507812,814600
98,2021-05-25,240.0,240.0399932861328,237.77999877929688,237.94000244140625,219.1681671142578,1069000
99,2021-05-26,237.94000244140625,238.69000244140625,236.6300048828125,237.19000244140625,218.47727966308594,1076700
100,2021-05-27,238.24000549316406,240.0,236.9499969482422,236.99000549316406,218.29310607910156,822300
101,2021-05-28,237.47000122070312,240.8000030517578,237.27000427246094,239.72000122070312,220.80767822265625,803200
102,2021-06-01,242.39999389648438,242.47000122070312,236.7899932861328,237.35000610351562,218.62464904785156,1247000
103,2021-06-02,238.0399932861328,240.02000427246094,237.07000732421875,239.30999755859375,220.43003845214844,718900
104,2021-06-03,237.25999450683594,239.14999389648438,236.25999450683594,238.64999389648438,219.8220977783203,866000
105,2021-06-04,240.32000732421875,240.60000610351562,238.55999755859375,239.25,220.37478637695312,430200
106,2021-06-07,238.3699951171875,239.11000061035156,236.88999938964844,239.0800018310547,220.21820068359375,806400
107,2021-06-08,240.0,240.10000610351562,237.44000244140625,238.3699951171875,219.564208984375,728000
108,2021-06-09,237.66000366210938,238.5399932861328,236.64999389648438,236.6699981689453,217.99826049804688,573500
