,Date,Open,High,Low,Close,Adj Close,Volume
0,2021-01-04,128.1999969482422,131.77999877929688,126.20999908447266,128.77000427246094,128.77000427246094,1211078
1,2021-01-05,129.89999389648438,130.4250030517578,125.13999938964844,126.87999725341797,126.87999725341797,1541122
2,2021-01-06,125.73999786376953,127.05000305175781,122.56220245361328,124.27999877929688,124.27999877929688,1769634
3,2021-01-07,124.5999984741211,131.19000244140625,124.01000213623047,130.6999969482422,130.6999969482422,1926460
4,2021-01-08,129.66000366210938,133.72000122070312,129.04490661621094,131.10000610351562,131.10000610351562,1540234
5,2021-01-11,132.92999267578125,152.47999572753906,132.49000549316406,144.0,144.0,5769116
6,2021-01-12,146.44000244140625,152.67999267578125,145.5,148.4199981689453,148.4199981689453,2241526
7,2021-01-13,148.14999389648438,148.4550018310547,142.42999267578125,145.3699951171875,145.3699951171875,1672475
8,2021-01-14,146.1199951171875,149.8699951171875,144.52000427246094,147.2899932861328,147.2899932861328,1339698
9,2021-01-15,148.52000427246094,149.60000610351562,142.3300018310547,145.97000122070312,145.97000122070312,1528542
10,2021-01-19,147.97999572753906,151.52999877929688,146.55999755859375,148.8300018310547,148.8300018310547,1880149
11,2021-01-20,151.47999572753906,152.8699951171875,148.22999572753906,150.3699951171875,150.3699951171875,1640934
12,2021-01-21,150.89999389648438,151.19000244140625,147.01010131835938,148.07000732421875,148.07000732421875,1265790
13,2021-01-22,146.83999633789062,150.32000732421875,146.1999969482422,150.0,150.0,1370068
14,2021-01-25,151.08999633789062,159.5399932861328,150.5800018310547,153.92999267578125,153.92999267578125,2532271
15,2021-01-26,153.85000610351562,154.55999755859375,140.0,141.0399932861328,141.0399932861328,2625028
16,2021-01-27,140.06280517578125,140.06280517578125,131.74000549316406,136.85000610351562,136.85000610351562,2420106
17,2021-01-28,138.0,142.52000427246094,136.61000061035156,139.5500030517578,139.5500030517578,1569691
18,2021-01-29,139.0,141.9163055419922,135.51060485839844,137.16000366210938,137.16000366210938,1301004
19,2021-02-01,138.07000732421875,142.0,136.57000732421875,138.38999938964844,138.38999938964844,1550152
20,2021-02-02,141.0,141.75,139.25,140.2100067138672,140.2100067138672,1549113
21,2021-02-03,141.86000061035156,142.05999755859375,139.50999450683594,140.44000244140625,140.44000244140625,1095811
22,2021-02-04,141.8800048828125,143.27999877929688,139.07000732421875,142.8000030517578,142.8000030517578,1837721
23,2021-02-05,143.38999938964844,146.10000610351562,142.14999389648438,144.58999633789062,144.58999633789062,1452233
24,2021-02-08,146.85000610351562,152.0,145.22999572753906,148.47999572753906,148.47999572753906,1050585
25,2021-02-09,149.49000549316406,153.5800018310547,148.6490020751953,151.7899932861328,151.7899932861328,1192231
26,2021-02-10,152.77000427246094,155.3699951171875,145.83999633789062,146.0800018310547,146.0800018310547,1788667
27,2021-02-11,147.5,148.0,143.10000610351562,146.67999267578125,146.67999267578125,1201957
28,2021-02-12,146.2635955810547,157.80999755859375,144.3300018310547,155.00999450683594,155.00999450683594,1832635
29,2021-02-16,156.36000061035156,158.0,150.1699981689453,154.27999877929688,154.27999877929688,2199931
30,2021-02-17,148.9499969482422,149.0,138.8300018310547,140.99000549316406,140.99000549316406,5246528
31,2021-02-18,141.0,143.26499938964844,134.0,141.64999389648438,141.64999389648438,2710550
32,2021-02-19,143.83140563964844,148.27000427246094,141.81900024414062,147.80999755859375,147.80999755859375,2093547
33,2021-02-22,145.8800048828125,146.5500030517578,141.69000244140625,142.32000732421875,142.32000732421875,1446847
34,2021-02-23,136.50999450683594,140.9499969482422,130.1199951171875,138.7100067138672,138.7100067138672,2085121
35,2021-02-24,139.0500030517578,140.69000244140625,133.5399932861328,134.82000732421875,134.82000732421875,1848339
36,2021-02-25,132.5644073486328,133.64999389648438,126.0,131.3000030517578,131.3000030517578,1635190
37,2021-02-26,130.11000061035156,136.47999572753906,127.16999816894531,136.1199951171875,136.1199951171875,1962352
38,2021-03-01,136.7899932861328,140.85000610351562,135.9199981689453,140.2100067138672,140.2100067138672,1385566
39,2021-03-02,140.30999755859375,140.64999389648438,135.36000061035156,136.38999938964844,136.38999938964844,1654782
40,2021-03-03,135.50999450683594,136.16000366210938,124.45999908447266,126.56999969482422,126.56999969482422,1655263
41,2021-03-04,126.41000366210938,127.75,117.80000305175781,121.0199966430664,121.0199966430664,2377644
42,2021-03-05,121.33000183105469,122.9999008178711,110.12000274658203,121.63999938964844,121.63999938964844,3018009
43,2021-03-08,121.33999633789062,124.2300033569336,115.5,116.56999969482422,116.56999969482422,1674390
44,2021-03-09,120.44000244140625,125.77999877929688,120.44000244140625,123.95999908447266,123.95999908447266,1493760
45,2021-03-10,124.66999816894531,129.72000122070312,124.5,127.1500015258789,127.1500015258789,1769210
46,2021-03-11,129.3000030517578,131.94000244140625,128.25,131.52999877929688,131.52999877929688,1539572
47,2021-03-12,128.9600067138672,128.97999572753906,125.11499786376953,128.4600067138672,128.4600067138672,938415
48,2021-03-15,127.95999908447266,131.17990112304688,127.1500015258789,129.57000732421875,129.57000732421875,1240269
49,2021-03-16,132.0,134.5,127.51000213623047,130.6300048828125,130.6300048828125,1658582
50,2021-03-17,127.54000091552734,129.47999572753906,124.19999694824219,128.5,128.5,1618095
51,2021-03-18,126.4749984741211,129.5850067138672,124.4800033569336,128.0399932861328,128.0399932861328,2738264
52,2021-03-19,129.0,134.0,128.32000732421875,133.66000366210938,133.66000366210938,2190317
53,2021-03-22,132.6999969482422,137.22999572753906,131.9949951171875,135.25999450683594,135.25999450683594,1374520
54,2021-03-23,135.41000366210938,135.41000366210938,130.6199951171875,132.00999450683594,132.00999450683594,1240196
55,2021-03-24,132.9199981689453,133.5,129.3300018310547,130.32000732421875,130.32000732421875,1841147
56,2021-03-25,127.01000213623047,128.66000366210938,123.7699966430664,126.05999755859375,126.05999755859375,2028724
57,2021-03-26,127.16000366210938,129.52000427246094,123.30000305175781,126.0,126.0,1264926
58,2021-03-29,124.69999694824219,127.25499725341797,119.0999984741211,119.83000183105469,119.83000183105469,1458869
59,2021-03-30,119.55000305175781,124.95999908447266,117.3499984741211,123.6500015258789,123.6500015258789,1457576
60,2021-03-31,124.13999938964844,132.94000244140625,123.6500015258789,131.77999877929688,131.77999877929688,2621103
61,2021-04-01,132.3000030517578,138.97000122070312,131.94000244140625,132.5800018310547,132.5800018310547,1547730
62,2021-04-05,135.3000030517578,136.2100067138672,130.64999389648438,133.75,133.75,643308
63,2021-04-06,132.5,137.60000610351562,132.08999633789062,136.4600067138672,136.4600067138672,887706
64,2021-04-07,136.10000610351562,136.5399932861328,128.8000030517578,129.17999267578125,129.17999267578125,1092108
65,2021-04-08,131.1999969482422,132.47500610351562,128.4499969482422,128.5,128.5,1237869
66,2021-04-09,128.16000366210938,128.4949951171875,123.5,125.54000091552734,125.54000091552734,1219427
67,2021-04-12,124.0,125.94239807128906,123.17980194091797,124.94000244140625,124.94000244140625,1143563
68,2021-04-13,126.0,129.3000030517578,125.47000122070312,128.0,128.0,1712804
69,2021-04-14,130.86500549316406,131.58999633789062,127.06999969482422,127.13999938964844,127.13999938964844,1113148
70,2021-04-15,128.0,131.1999969482422,128.0,130.52000427246094,130.52000427246094,741281
71,2021-04-16,131.0399932861328,131.0399932861328,127.21499633789062,130.0399932861328,130.0399932861328,780664
72,2021-04-19,127.62100219726562,130.5800018310547,123.5,127.52999877929688,127.52999877929688,1255066
73,2021-04-20,127.54000091552734,128.50999450683594,124.0,125.62000274658203,125.62000274658203,857724
74,2021-04-21,126.06999969482422,129.57000732421875,123.83499908447266,128.75,128.75,1028302
75,2021-04-22,128.11000061035156,132.1699981689453,128.10000610351562,129.97000122070312,129.97000122070312,757132
76,2021-04-23,130.38999938964844,134.39999389648438,129.64500427246094,133.9600067138672,133.9600067138672,719623
77,2021-04-26,135.0,139.8699951171875,133.52459716796875,139.27000427246094,139.27000427246094,1468533
78,2021-04-27,139.50999450683594,140.17999267578125,136.88999938964844,138.41000366210938,138.41000366210938,824001
79,2021-04-28,137.00999450683594,137.6199951171875,134.13999938964844,135.9199981689453,135.9199981689453,672891
80,2021-04-29,137.2899932861328,137.2899932861328,132.1300048828125,133.02000427246094,133.02000427246094,617814
81,2021-04-30,132.38999938964844,133.818603515625,130.98500061035156,131.82000732421875,131.82000732421875,731737
82,2021-05-03,131.08999633789062,131.08999633789062,125.3499984741211,125.52999877929688,125.52999877929688,1133636
83,2021-05-04,125.45999908447266,125.45999908447266,113.37999725341797,116.0199966430664,116.0199966430664,3125172
84,2021-05-05,117.55999755859375,119.55000305175781,109.7300033569336,110.6500015258789,110.6500015258789,2443348
85,2021-05-06,108.80999755859375,110.0,104.31999969482422,108.01000213623047,108.01000213623047,2235660
86,2021-05-07,106.47000122070312,110.7300033569336,104.26499938964844,104.5,104.5,1682012
87,2021-05-10,104.4000015258789,104.4000015258789,98.20999908447266,98.83999633789062,98.83999633789062,2636741
88,2021-05-11,94.94000244140625,101.41000366210938,93.04000091552734,98.0,98.0,2632722
89,2021-05-12,95.83999633789062,98.0999984741211,93.36000061035156,96.11000061035156,96.11000061035156,3011689
90,2021-05-13,97.93000030517578,99.23999786376953,89.9000015258789,93.66000366210938,93.66000366210938,2169710
91,2021-05-14,95.02999877929688,99.29000091552734,94.55999755859375,96.73999786376953,96.73999786376953,1407911
92,2021-05-17,95.80999755859375,96.30989837646484,92.41999816894531,94.66999816894531,94.66999816894531,1112626
93,2021-05-18,95.30000305175781,101.7698974609375,93.83000183105469,96.58000183105469,96.58000183105469,2263089
94,2021-05-19,95.0967025756836,97.83999633789062,93.64240264892578,96.86000061035156,96.86000061035156,1669427
95,2021-05-20,99.4800033569336,107.0199966430664,98.0999984741211,105.73999786376953,105.73999786376953,3361943
96,2021-05-21,106.01000213623047,108.61000061035156,104.01000213623047,106.29000091552734,106.29000091552734,1671647
97,2021-05-24,108.47000122070312,110.69000244140625,106.73999786376953,109.4800033569336,109.4800033569336,1586641
98,2021-05-25,109.29000091552734,112.20999908447266,108.91000366210938,109.87999725341797,109.87999725341797,1512038
99,2021-05-26,111.12000274658203,111.66999816894531,107.80000305175781,109.04000091552734,109.04000091552734,1423588
100,2021-05-27,108.875,111.58999633789062,106.58000183105469,111.19000244140625,111.19000244140625,1731064
101,2021-05-28,112.27999877929688,115.05000305175781,109.61000061035156,110.52999877929688,110.52999877929688,1268167
102,2021-06-01,111.15619659423828,112.41000366210938,106.26000213623047,108.37000274658203,108.37000274658203,1531559
103,2021-06-02,108.11000061035156,109.91000366210938,107.7249984741211,109.12000274658203,109.12000274658203,1124980
104,2021-06-03,109.76000213623047,110.8499984741211,105.4000015258789,107.91000366210938,107.91000366210938,1065874
105,2021-06-04,108.5999984741211,109.80999755859375,106.63999938964844,106.83000183105469,106.83000183105469,862803
106,2021-06-07,107.54000091552734,112.79000091552734,106.75,112.05999755859375,112.05999755859375,1271295
107,2021-06-08,113.97000122070312,116.13999938964844,111.68000030517578,114.02999877929688,114.02999877929688,1565349
108,2021-06-09,115.56050109863281,119.9999008178711,114.7699966430664,119.19999694824219,119.19999694824219,2027098
109,2021-06-10,118.88999938964844,122.19000244140625,117.50499725341797,121.91000366210938,121.91000366210938,1330487
110,2021-06-11,121.70999908447266,124.48999786376953,119.87999725341797,121.88999938964844,121.88999938964844,1598860
111,2021-06-14,122.94999694824219,125.95999908447266,121.0,125.01000213623047,125.01000213623047,1161678
112,2021-06-15,125.55000305175781,125.69999694824219,120.25,122.56999969482422,122.56999969482422,1078652
113,2021-06-16,122.77999877929688,123.31999969482422,116.72000122070312,120.37999725341797,120.37999725341797,1569529
114,2021-06-17,119.83000183105469,127.93000030517578,119.78500366210938,126.9000015258789,126.9000015258789,1518299
115,2021-06-18,126.41000366210938,127.0,122.69499969482422,126.5199966430664,126.5199966430664,1456442
116,2021-06-21,126.4000015258789,128.17999267578125,122.5999984741211,127.66000366210938,127.66000366210938,1255639
117,2021-06-22,128.1199951171875,129.77000427246094,127.11000061035156,127.94000244140625,127.94000244140625,984406
118,2021-06-23,127.91000366210938,131.66000366210938,127.5,130.97000122070312,130.97000122070312,1194608
119,2021-06-24,131.47999572753906,132.64999389648438,128.0,128.49000549316406,128.49000549316406,1432795
120,2021-06-25,129.67999267578125,130.9600067138672,126.41999816894531,128.57000732421875,128.57000732421875,2114313
121,2021-06-28,131.3800048828125,133.99000549316406,130.07000732421875,131.00999450683594,131.00999450683594,1144094
122,2021-06-29,130.8300018310547,131.99000549316406,127.41999816894531,128.13999938964844,128.13999938964844,806958
123,2021-06-30,126.98999786376953,127.43000030517578,123.86000061035156,124.30999755859375,124.30999755859375,1151515
