,Date,Open,High,Low,Close,Adj Close,Volume
0,2021-01-04,261.0,261.6600036621094,254.0500030517578,256.4599914550781,238.71041870117188,2505100
1,2021-01-05,256.3999938964844,258.6400146484375,255.13999938964844,257.9200134277344,240.06930541992188,1809200
2,2021-01-06,259.20001220703125,263.5899963378906,256.95001220703125,260.739990234375,242.6941680908203,2535600
3,2021-01-07,260.3599853515625,264.9200134277344,260.3399963378906,263.20001220703125,244.98391723632812,2068200
4,2021-01-08,263.80999755859375,266.5299987792969,261.2900085449219,264.1600036621094,245.87753295898438,2010700
5,2021-01-11,262.8299865722656,264.7099914550781,260.2699890136719,260.3500061035156,242.3311767578125,1745100
6,2021-01-12,260.1199951171875,261.2200012207031,256.0199890136719,258.3999938964844,240.51612854003906,1898200
7,2021-01-13,256.45001220703125,259.0899963378906,256.45001220703125,257.0799865722656,240.1051788330078,1870700
8,2021-01-14,257.25,257.25,254.1199951171875,255.0,238.16253662109375,2253200
9,2021-01-15,253.6199951171875,255.97000122070312,253.02999877929688,253.64999389648438,236.90162658691406,1915100
10,2021-01-19,254.41000366210938,257.29998779296875,253.75,255.83999633789062,238.94705200195312,2249400
11,2021-01-20,257.989990234375,262.3800048828125,257.0,261.6700134277344,244.39208984375,2081600
12,2021-01-21,260.4599914550781,261.80999755859375,256.9100036621094,257.94000244140625,240.90841674804688,1625600
13,2021-01-22,255.3699951171875,256.3699951171875,253.57000732421875,254.77000427246094,237.9477081298828,2049600
14,2021-01-25,251.86000061035156,253.7899932861328,249.05999755859375,252.0399932861328,235.39794921875,1921600
15,2021-01-26,253.19000244140625,254.41000366210938,251.13999938964844,252.99000549316406,236.28524780273438,1345500
16,2021-01-27,248.66000366210938,251.22000122070312,244.38999938964844,246.10000610351562,229.85018920898438,1833100
17,2021-01-28,249.24000549316406,252.8000030517578,248.13999938964844,249.33999633789062,232.87623596191406,1794200
18,2021-01-29,248.24000549316406,249.22999572753906,241.72999572753906,241.9199981689453,225.94618225097656,2494400
