,Date,Open,High,Low,Close,Adj Close,Volume
0,2021-01-04,2.890000104904175,2.9049999713897705,2.8350000381469727,2.865000009536743,2.7096667289733887,3810800
1,2021-01-05,2.940000057220459,2.9800000190734863,2.930000066757202,2.940000057220459,2.7806005477905273,5623600
2,2021-01-06,2.934999942779541,3.059999942779541,2.9200000762939453,3.0350000858306885,2.8704497814178467,7913600
3,2021-01-07,3.0,3.005000114440918,2.9549999237060547,2.9800000190734863,2.8184316158294678,3609600
4,2021-01-08,3.119999885559082,3.1600000858306885,3.109999895095825,3.1500000953674316,2.979215145111084,5004200
5,2021-01-11,3.2100000381469727,3.2249999046325684,3.184999942779541,3.190000057220459,3.0170459747314453,5005600
6,2021-01-12,3.2899999618530273,3.315000057220459,3.240000009536743,3.259999990463257,3.0832509994506836,6237000
7,2021-01-13,3.305000066757202,3.319999933242798,3.174999952316284,3.2249999046325684,3.0501482486724854,6048000
8,2021-01-14,3.244999885559082,3.359999895095825,3.240000009536743,3.265000104904175,3.087979555130005,5433600
9,2021-01-15,3.2100000381469727,3.2100000381469727,3.1649999618530273,3.194999933242798,3.021775007247925,4964000
10,2021-01-19,3.174999952316284,3.174999952316284,3.134999990463257,3.1649999618530273,2.993401527404785,5520000
11,2021-01-20,3.2300000190734863,3.2899999618530273,3.2300000190734863,3.2850000858306885,3.1068954467773438,5349000
12,2021-01-21,3.2799999713897705,3.2950000762939453,3.240000009536743,3.2899999618530273,3.111624240875244,4912200
13,2021-01-22,3.244999885559082,3.2799999713897705,3.240000009536743,3.2750000953674316,3.1040420532226562,4070800
14,2021-01-25,3.2300000190734863,3.244999885559082,3.184999942779541,3.2200000286102295,3.051912784576416,4522600
15,2021-01-26,3.2200000286102295,3.244999885559082,3.2049999237060547,3.240000009536743,3.070868968963623,4025800
16,2021-01-27,3.240000009536743,3.3550000190734863,3.240000009536743,3.305000066757202,3.1324758529663086,8411200
17,2021-01-28,3.25,3.2799999713897705,3.2149999141693115,3.255000114440918,3.0850861072540283,5205800
18,2021-01-29,3.174999952316284,3.180000066757202,3.075000047683716,3.075000047683716,2.9144818782806396,8682000
19,2021-02-01,3.140000104904175,3.190000057220459,3.109999895095825,3.184999942779541,3.018739938735962,4483200
20,2021-02-02,3.2200000286102295,3.244999885559082,3.194999933242798,3.2249999046325684,3.0566518306732178,3226400
21,2021-02-03,3.255000114440918,3.265000104904175,3.244999885559082,3.244999885559082,3.0756077766418457,4325400
22,2021-02-04,3.234999895095825,3.25,3.200000047683716,3.2249999046325684,3.0566518306732178,3212600
23,2021-02-05,3.2149999141693115,3.2249999046325684,3.2049999237060547,3.2149999141693115,3.0471739768981934,2484400
24,2021-02-08,3.255000114440918,3.299999952316284,3.255000114440918,3.2950000762939453,3.122997999191284,3965600
25,2021-02-09,3.299999952316284,3.319999933242798,3.299999952316284,3.319999933242798,3.146692991256714,2691800
26,2021-02-10,3.305000066757202,3.3299999237060547,3.259999990463257,3.2899999618530273,3.1182587146759033,2439600
27,2021-02-11,3.299999952316284,3.325000047683716,3.2850000858306885,3.309999942779541,3.137214422225952,2675000
28,2021-02-12,3.3450000286102295,3.369999885559082,3.325000047683716,3.365000009536743,3.1893436908721924,3163200
29,2021-02-16,3.325000047683716,3.3399999141693115,3.2699999809265137,3.2899999618530273,3.1182587146759033,3521800
30,2021-02-17,3.259999990463257,3.2699999809265137,3.240000009536743,3.244999885559082,3.0756077766418457,3313000
31,2021-02-18,3.265000104904175,3.2950000762939453,3.244999885559082,3.2899999618530273,3.1182587146759033,3784000
32,2021-02-19,3.2699999809265137,3.305000066757202,3.259999990463257,3.2799999713897705,3.1087806224823,3246600
33,2021-02-22,3.2200000286102295,3.2300000190734863,3.200000047683716,3.2200000286102295,3.051912784576416,3747200
