,Date,Open,High,Low,Close,Adj Close,Volume
0,2021-01-04,69.69599914550781,69.88200378417969,68.13400268554688,68.96600341796875,66.20419311523438,1960500
1,2021-01-05,68.96600341796875,70.7020034790039,68.96600341796875,70.58599853515625,67.75929260253906,1779000
2,2021-01-06,70.31400299072266,73.3499984741211,70.26799774169922,72.0739974975586,69.18769836425781,1716500
3,2021-01-07,72.34400177001953,74.2760009765625,71.79000091552734,74.03800201416016,71.07305908203125,2376500
4,2021-01-08,74.10199737548828,75.80000305175781,74.05799865722656,75.39800262451172,72.37858581542969,1354500
5,2021-01-11,74.69400024414062,75.19999694824219,72.80599975585938,72.81400299072266,69.89807891845703,1449500
6,2021-01-12,72.86799621582031,73.15599822998047,72.02799987792969,72.86000061035156,69.9422378540039,939500
7,2021-01-13,73.23799896240234,73.35800170898438,71.7959976196289,72.68599700927734,69.77517700195312,1761000
8,2021-01-14,73.00599670410156,73.00599670410156,71.2959976196289,71.48799896240234,68.62515258789062,998500
9,2021-01-15,71.0260009765625,71.6719970703125,70.45800018310547,71.44200134277344,68.58101654052734,1038000
10,2021-01-19,72.34600067138672,72.72200012207031,70.1780014038086,70.24199676513672,67.42908477783203,1295000
11,2021-01-20,70.24199676513672,70.99800109863281,69.8759994506836,70.89399719238281,68.05493927001953,855500
12,2021-01-21,70.84600067138672,71.197998046875,69.7239990234375,69.74199676513672,66.94908905029297,1220000
13,2021-01-22,69.47000122070312,69.76399993896484,67.85199737548828,67.85199737548828,65.134765625,1832000
14,2021-01-25,67.85399627685547,68.98600006103516,67.5479965209961,68.89199829101562,66.13313293457031,1706000
15,2021-01-26,69.65599822998047,69.65599822998047,68.34200286865234,68.41200256347656,65.67234802246094,1344000
16,2021-01-27,67.45600128173828,67.69999694824219,65.95600128173828,66.05799865722656,63.412635803222656,2302500
17,2021-01-28,67.9219970703125,69.98999786376953,66.93399810791016,69.41000366210938,66.63040924072266,2734000
18,2021-01-29,69.12799835205078,69.33399963378906,66.41999816894531,67.24400329589844,64.55113983154297,2567000
19,2021-02-01,67.81999969482422,68.19999694824219,67.3280029296875,67.53199768066406,64.82759094238281,1916000
20,2021-02-02,68.11599731445312,71.09600067138672,68.11599731445312,70.91799926757812,68.0780029296875,2161000
21,2021-02-03,70.91999816894531,71.00399780273438,69.62799835205078,70.1780014038086,67.36763763427734,1529500
22,2021-02-04,70.28800201416016,70.50399780273438,69.7699966430664,70.19599914550781,67.38492584228516,1657000
23,2021-02-05,70.5260009765625,71.5739974975586,70.29399871826172,71.21199798583984,68.3602294921875,1347500
24,2021-02-08,71.35399627685547,71.69000244140625,70.91600036621094,71.08599853515625,68.23927307128906,962000
25,2021-02-09,70.90399932861328,71.26200103759766,70.08399963378906,71.00599670410156,68.1624755859375,1377000
26,2021-02-10,71.5199966430664,71.56999969482422,70.44400024414062,70.73200225830078,67.8994369506836,886500
27,2021-02-11,70.8499984741211,71.78199768066406,70.52400207519531,71.03399658203125,68.18934631347656,1005000
28,2021-02-12,71.08200073242188,73.11000061035156,70.68399810791016,73.10199737548828,70.17453002929688,1286000
29,2021-02-16,73.38200378417969,73.81400299072266,72.76000213623047,73.10399627685547,70.17644500732422,1603500
30,2021-02-17,72.19999694824219,72.72799682617188,71.68000030517578,72.6500015258789,69.7406234741211,741000
31,2021-02-18,72.38600158691406,72.38600158691406,71.01200103759766,71.91200256347656,69.03219604492188,878000
32,2021-02-19,72.4000015258789,73.76000213623047,72.27400207519531,73.55400085449219,70.60843658447266,1231500
33,2021-02-22,73.34400177001953,73.51000213623047,72.43199920654297,72.68800354003906,69.77711486816406,1192500
34,2021-02-23,72.60199737548828,73.24400329589844,71.9540023803711,72.69999694824219,69.78864288330078,883000
35,2021-02-24,72.36199951171875,73.6240005493164,72.16600036621094,73.12799835205078,70.19950103759766,1041500
36,2021-02-25,72.66200256347656,73.55799865722656,72.49199676513672,72.52400207519531,69.61968994140625,941000
37,2021-02-26,72.7020034790039,72.7020034790039,70.71600341796875,71.21199798583984,68.3602294921875,1224000
38,2021-03-01,72.4020004272461,74.51200103759766,72.4020004272461,73.78199768066406,70.82732391357422,2488500
39,2021-03-02,73.73600006103516,74.08999633789062,73.23400115966797,73.23600006103516,70.30316162109375,2367500
40,2021-03-03,72.9219970703125,73.16799926757812,71.95800018310547,72.26200103759766,69.36817169189453,1513500
41,2021-03-04,72.1240005493164,72.2300033569336,69.8280029296875,70.2979965209961,67.48282623291016,1797500
42,2021-03-05,71.04199981689453,72.63999938964844,69.802001953125,72.53199768066406,69.62735748291016,2204000
43,2021-03-08,72.91999816894531,73.6520004272461,72.36199951171875,72.61199951171875,69.70416259765625,1991000
44,2021-03-09,73.31400299072266,74.58000183105469,73.23600006103516,73.94999694824219,70.98857116699219,1476500
45,2021-03-10,74.38800048828125,74.81800079345703,73.6520004272461,74.45800018310547,71.4762191772461,986500
46,2021-03-11,75.2300033569336,75.62200164794922,74.68800354003906,74.71800231933594,71.7258071899414,907500
47,2021-03-12,74.38400268554688,74.72599792480469,74.02400207519531,74.61000061035156,71.62214660644531,980500
48,2021-03-15,74.48600006103516,74.81800079345703,73.13999938964844,74.4800033569336,71.49734497070312,1410000
49,2021-03-16,74.5,75.40799713134766,74.12000274658203,74.9520034790039,71.95045471191406,2609000
50,2021-03-17,75.0199966430664,76.61399841308594,74.302001953125,76.20600128173828,73.15423583984375,1706000
51,2021-03-18,76.06999969482422,77.17400360107422,75.24400329589844,76.75,73.67644500732422,1418000
52,2021-03-19,76.53600311279297,76.57599639892578,74.85199737548828,75.69599914550781,72.6646499633789,1452500
53,2021-03-22,75.12000274658203,76.25800323486328,71.0479965209961,71.30599975585938,68.45044708251953,20638500
54,2021-03-23,71.5,72.58399963378906,70.48400115966797,70.7979965209961,67.96279907226562,9357000
55,2021-03-24,70.5999984741211,71.60600280761719,70.35600280761719,71.22000122070312,68.36790466308594,6620500
56,2021-03-25,70.88600158691406,71.47799682617188,69.66799926757812,70.64199829101562,67.95711517333984,9366500
57,2021-03-26,71.18599700927734,71.70999908447266,70.05999755859375,71.64399719238281,68.92105865478516,4977500
58,2021-03-29,71.72599792480469,73.46600341796875,71.38999938964844,72.8499984741211,70.08121490478516,7524000
59,2021-03-30,72.4020004272461,74.20999908447266,72.29399871826172,73.93000030517578,71.12018585205078,3691500
60,2021-03-31,74.59600067138672,76.3239974975586,74.22000122070312,75.85800170898438,72.97488403320312,5622000
61,2021-04-01,76.26399993896484,77.25599670410156,75.1259994506836,77.052001953125,74.12352752685547,3705000
62,2021-04-05,77.58200073242188,78.09200286865234,76.85800170898438,77.08599853515625,74.15621185302734,3154500
63,2021-04-06,76.91000366210938,77.09200286865234,75.0459976196289,75.25199890136719,72.39192199707031,3800000
64,2021-04-07,75.24800109863281,75.6780014038086,74.70600128173828,75.4520034790039,72.58431243896484,1909500
65,2021-04-08,75.58999633789062,75.58999633789062,74.29000091552734,75.06199645996094,72.20913696289062,3590000
66,2021-04-09,75.2699966430664,75.38600158691406,74.46600341796875,75.19000244140625,72.33226013183594,3040000
67,2021-04-12,74.59600067138672,75.95600128173828,74.3499984741211,75.65799713134766,72.78248596191406,2034000
68,2021-04-13,75.7040023803711,75.7040023803711,74.27400207519531,74.63600158691406,71.7993392944336,3678000
69,2021-04-14,74.63600158691406,75.18399810791016,74.5199966430664,74.84200286865234,71.99751281738281,3645000
70,2021-04-15,75.36199951171875,75.46199798583984,73.88800048828125,74.10600280761719,71.28948974609375,3061000
71,2021-04-16,74.8280029296875,74.8280029296875,73.38800048828125,73.86399841308594,71.05667877197266,3524000
72,2021-04-19,73.60800170898438,74.16000366210938,72.81199645996094,73.0739974975586,70.29669189453125,3447000
73,2021-04-20,72.8219985961914,73.46600341796875,70.63200378417969,71.02400207519531,68.32462310791016,18187500
74,2021-04-21,71.02400207519531,72.23600006103516,70.94999694824219,71.05999755859375,68.35923767089844,5039500
75,2021-04-22,71.08200073242188,74.06199645996094,71.0479965209961,73.51200103759766,70.71805572509766,7178000
