,Date,Open,High,Low,Close,Adj Close,Volume
0,2021-01-04,95.37000274658203,95.9000015258789,91.68000030517578,92.30999755859375,87.17688751220703,1310200
1,2021-01-05,92.33999633789062,92.76000213623047,91.33999633789062,92.05999755859375,86.94078826904297,789800
2,2021-01-06,92.0,94.41000366210938,91.44000244140625,94.05999755859375,88.82958221435547,1082400
3,2021-01-07,94.69999694824219,95.30999755859375,93.75,94.13999938964844,88.9051284790039,1113200
4,2021-01-08,94.12999725341797,95.83000183105469,93.81999969482422,94.41999816894531,89.16954803466797,1111400
5,2021-01-11,94.11000061035156,94.97000122070312,93.91000366210938,93.97000122070312,88.74458312988281,1020300
6,2021-01-12,93.41999816894531,97.23999786376953,93.27999877929688,97.06999969482422,91.67218780517578,1455300
7,2021-01-13,95.75,96.27999877929688,94.18000030517578,94.66999816894531,89.40565490722656,1189100
8,2021-01-14,95.37000274658203,96.2300033569336,94.22000122070312,94.44000244140625,89.18844604492188,1256500
9,2021-01-15,94.25,94.33000183105469,91.9800033569336,93.19000244140625,88.00794982910156,1367100
10,2021-01-19,93.66999816894531,94.06999969482422,92.4800033569336,93.05999755859375,87.88516998291016,939800
11,2021-01-20,93.70999908447266,94.41999816894531,92.69000244140625,94.11000061035156,88.87679290771484,1128700
12,2021-01-21,94.44999694824219,95.19999694824219,94.0,94.02999877929688,88.80123138427734,637100
13,2021-01-22,94.06999969482422,94.88999938964844,92.83000183105469,93.7699966430664,88.55569458007812,1554000
14,2021-01-25,93.56999969482422,94.62999725341797,92.44000244140625,93.97000122070312,88.74458312988281,1577600
15,2021-01-26,94.54000091552734,95.4800033569336,93.95999908447266,94.38999938964844,89.14122009277344,1255400
16,2021-01-27,93.55000305175781,94.58000183105469,91.48999786376953,93.91000366210938,88.68791198730469,1401600
17,2021-01-28,94.48999786376953,94.48999786376953,92.93000030517578,93.0,87.8285140991211,1128600
18,2021-01-29,92.76000213623047,93.97000122070312,89.3499984741211,89.5199966430664,84.54203796386719,1921200
19,2021-02-01,89.95999908447266,90.66000366210938,88.81999969482422,90.48999786376953,85.45809936523438,991600
20,2021-02-02,91.23999786376953,92.11000061035156,90.61000061035156,90.66999816894531,85.62808227539062,855400
21,2021-02-03,90.9000015258789,91.37999725341797,90.20999908447266,91.08999633789062,86.02473449707031,1162600
22,2021-02-04,90.7300033569336,91.66000366210938,90.02999877929688,91.33999633789062,86.26081085205078,857400
23,2021-02-05,91.81999969482422,93.0,91.31999969482422,92.91000366210938,87.74352264404297,1053800
24,2021-02-08,93.12000274658203,94.68000030517578,93.05999755859375,94.63999938964844,89.3773193359375,1004700
25,2021-02-09,94.9800033569336,97.12999725341797,94.72000122070312,96.91999816894531,91.53053283691406,888800
26,2021-02-10,97.62999725341797,98.08000183105469,96.61000061035156,97.5199966430664,92.09716796875,1275800
27,2021-02-11,98.08999633789062,98.37000274658203,95.13999938964844,95.8499984741211,90.52002716064453,1231200
28,2021-02-12,95.66000366210938,96.83999633789062,95.62000274658203,96.58000183105469,91.20944213867188,913800
29,2021-02-16,95.75,97.5199966430664,92.25,93.44999694824219,88.25349426269531,1441200
30,2021-02-17,93.7300033569336,94.4800033569336,92.0,94.41999816894531,89.16954803466797,1281200
31,2021-02-18,92.5,94.6500015258789,92.05000305175781,94.22000122070312,88.98067474365234,910800
32,2021-02-19,94.80999755859375,95.22000122070312,92.94999694824219,93.44000244140625,88.2440414428711,1245700
33,2021-02-22,93.0,93.9800033569336,91.47000122070312,93.19000244140625,88.00794982910156,1573300
34,2021-02-23,92.86000061035156,93.06999969482422,91.0999984741211,91.66000366210938,86.56301879882812,1245400
35,2021-02-24,91.30999755859375,92.44999694824219,91.16999816894531,92.05999755859375,86.94078826904297,1435600
36,2021-02-25,92.05999755859375,93.37999725341797,91.51000213623047,91.97000122070312,86.85578918457031,1047100
37,2021-02-26,92.12999725341797,92.80000305175781,91.29000091552734,91.83999633789062,86.7330093383789,1676600
38,2021-03-01,92.62000274658203,94.30999755859375,92.12000274658203,93.75,88.53681945800781,836600
39,2021-03-02,93.63999938964844,94.77999877929688,92.98999786376953,94.44000244140625,89.18844604492188,1120400
40,2021-03-03,94.58999633789062,95.1500015258789,93.25,93.33999633789062,88.14959716796875,998000
41,2021-03-04,93.69000244140625,94.19999694824219,92.36000061035156,93.30000305175781,88.11183166503906,1173100
42,2021-03-05,93.83999633789062,96.62000274658203,92.69000244140625,96.55000305175781,91.18110656738281,1234400
43,2021-03-08,97.0,98.80000305175781,96.08000183105469,96.4000015258789,91.03944396972656,1044400
44,2021-03-09,96.9000015258789,98.86000061035156,96.52999877929688,97.45999908447266,92.04049682617188,1298300
45,2021-03-10,98.22000122070312,98.61000061035156,96.83999633789062,97.45999908447266,92.04049682617188,840000
46,2021-03-11,97.30999755859375,99.36000061035156,97.30000305175781,99.04000091552734,93.53264617919922,948000
47,2021-03-12,99.77999877929688,100.66999816894531,99.0999984741211,100.44000244140625,94.85479736328125,665400
48,2021-03-15,100.91999816894531,102.83000183105469,100.58000183105469,102.63999938964844,96.93246459960938,1152500
49,2021-03-16,102.75,103.2699966430664,101.66999816894531,101.87999725341797,96.21471405029297,851000
50,2021-03-17,101.48999786376953,102.77999877929688,100.9000015258789,102.55000305175781,96.84748077392578,816700
51,2021-03-18,102.37000274658203,104.62999725341797,102.05999755859375,103.73999786376953,97.97128295898438,1013700
52,2021-03-19,103.6500015258789,104.0,102.36000061035156,103.30000305175781,97.55574798583984,2192700
53,2021-03-22,103.54000091552734,104.16000366210938,102.2300033569336,103.06999969482422,97.33854675292969,997600
54,2021-03-23,102.5199966430664,103.36000061035156,101.37999725341797,101.58999633789062,95.94083404541016,869000
55,2021-03-24,101.86000061035156,103.27999877929688,101.68000030517578,102.2300033569336,96.5452651977539,1031900
56,2021-03-25,102.63999938964844,103.91999816894531,101.37000274658203,103.44999694824219,97.69741821289062,843100
57,2021-03-26,104.4800033569336,107.87999725341797,103.62000274658203,107.80000305175781,101.80553436279297,875100
58,2021-03-29,107.94999694824219,108.77999877929688,107.19999694824219,108.4000015258789,102.37216186523438,908000
59,2021-03-30,108.26000213623047,109.0,106.91000366210938,107.23999786376953,101.27665710449219,1005100
60,2021-03-31,107.62999725341797,108.66000366210938,107.0999984741211,107.69000244140625,101.70165252685547,1279700
