,Date,Open,High,Low,Close,Adj Close,Volume
0,2021-01-04,29.709999084472656,30.270000457763672,29.299999237060547,29.389999389648438,20.487279891967773,438100
1,2021-01-05,29.3799991607666,31.31999969482422,29.059999465942383,31.059999465942383,21.651409149169922,526100
2,2021-01-06,31.719999313354492,33.95000076293945,31.639999389648438,32.58000183105469,22.710975646972656,701300
3,2021-01-07,33.0099983215332,33.41999816894531,32.38999938964844,33.13999938964844,23.101343154907227,538900
4,2021-01-08,33.15999984741211,33.279998779296875,31.90999984741211,32.61000061035156,22.731889724731445,405700
5,2021-01-11,32.970001220703125,33.9900016784668,32.72999954223633,33.22999954223633,23.164077758789062,443600
6,2021-01-12,33.06999969482422,33.36000061035156,32.709999084472656,32.97999954223633,22.989809036254883,496300
7,2021-01-13,32.810001373291016,33.06999969482422,31.549999237060547,31.75,22.132394790649414,503900
8,2021-01-14,32.0099983215332,32.33000183105469,31.40999984741211,31.479999542236328,21.944183349609375,842200
9,2021-01-15,31.0,31.149999618530273,29.770000457763672,30.450000762939453,21.2261905670166,566000
10,2021-01-19,30.739999771118164,30.739999771118164,29.670000076293945,30.34000015258789,21.149507522583008,541300
11,2021-01-20,30.81999969482422,31.149999618530273,30.1200008392334,30.149999618530273,21.017065048217773,262700
12,2021-01-21,30.6299991607666,30.8799991607666,29.489999771118164,30.040000915527344,20.940383911132812,447200
13,2021-01-22,29.450000762939453,29.75,29.040000915527344,29.34000015258789,20.452425003051758,455200
14,2021-01-25,29.350000381469727,29.350000381469727,28.020000457763672,28.75,20.04114532470703,410200
15,2021-01-26,28.959999084472656,29.290000915527344,28.149999618530273,28.15999984741211,19.629865646362305,476000
16,2021-01-27,27.690000534057617,28.0,26.6200008392334,27.3700008392334,19.079174041748047,453000
17,2021-01-28,27.68000030517578,27.920000076293945,26.899999618530273,27.809999465942383,19.385887145996094,357200
18,2021-01-29,28.079999923706055,28.200000762939453,26.450000762939453,26.450000762939453,18.43785285949707,438400
19,2021-02-01,26.719999313354492,27.479999542236328,26.40999984741211,27.34000015258789,19.05826187133789,364300
20,2021-02-02,27.610000610351562,27.709999084472656,26.969999313354492,27.290000915527344,19.023406982421875,243900
21,2021-02-03,27.360000610351562,27.84000015258789,27.239999771118164,27.579999923706055,19.225557327270508,330900
22,2021-02-04,27.3799991607666,27.709999084472656,27.100000381469727,27.690000534057617,19.30223846435547,360600
23,2021-02-05,28.0,28.479999542236328,27.700000762939453,28.239999771118164,19.685632705688477,380300
24,2021-02-08,28.610000610351562,29.15999984741211,28.610000610351562,28.719999313354492,20.020231246948242,309500
25,2021-02-09,28.940000534057617,28.940000534057617,28.09000015258789,28.520000457763672,19.88081932067871,224800
26,2021-02-10,28.899999618530273,29.09000015258789,28.190000534057617,28.190000534057617,19.650781631469727,462400
27,2021-02-11,28.43000030517578,28.59000015258789,27.670000076293945,27.799999237060547,19.378915786743164,351600
28,2021-02-12,27.559999465942383,29.3799991607666,27.479999542236328,29.280000686645508,20.410600662231445,887800
29,2021-02-16,29.780000686645508,30.1299991607666,28.950000762939453,29.260000228881836,20.39665985107422,298200
30,2021-02-17,29.139999389648438,29.229999542236328,28.6299991607666,29.020000457763672,20.229358673095703,434400
31,2021-02-18,28.950000762939453,29.149999618530273,28.1200008392334,29.100000381469727,20.285127639770508,366000
32,2021-02-19,29.360000610351562,30.3799991607666,29.260000228881836,30.280000686645508,21.107683181762695,304000
33,2021-02-22,30.299999237060547,31.829999923706055,30.059999465942383,31.600000381469727,22.027833938598633,685100
