,Date,Open,High,Low,Close,Adj Close,Volume
0,2021-01-04,77.55999755859375,77.69999694824219,72.22000122070312,74.58999633789062,74.58999633789062,4439600
1,2021-01-05,73.12999725341797,75.9000015258789,73.01000213623047,75.13999938964844,75.13999938964844,2864500
2,2021-01-06,73.0,75.2300033569336,71.01000213623047,73.2699966430664,73.2699966430664,4467800
3,2021-01-07,74.4000015258789,79.19000244140625,74.30999755859375,79.0199966430664,79.0199966430664,6191900
4,2021-01-08,80.16000366210938,81.94000244140625,77.55000305175781,79.1500015258789,79.1500015258789,4577900
5,2021-01-11,78.0,79.88999938964844,76.20999908447266,76.5,76.5,3381500
6,2021-01-12,77.0,78.22000122070312,75.69000244140625,77.81999969482422,77.81999969482422,2961400
7,2021-01-13,78.58000183105469,82.69999694824219,77.9800033569336,82.4800033569336,82.4800033569336,5644000
8,2021-01-14,83.31999969482422,84.77999877929688,79.72000122070312,80.51000213623047,80.51000213623047,4372900
9,2021-01-15,80.86000061035156,82.47000122070312,77.19000244140625,77.8499984741211,77.8499984741211,3382200
10,2021-01-19,79.3499984741211,81.66999816894531,79.16000366210938,81.44000244140625,81.44000244140625,3019700
11,2021-01-20,83.0,84.0199966430664,81.16999816894531,83.51000213623047,83.51000213623047,3509800
12,2021-01-21,84.1500015258789,84.98999786376953,82.0199966430664,83.0199966430664,83.0199966430664,2987200
13,2021-01-22,82.5,83.84300231933594,81.80999755859375,83.47000122070312,83.47000122070312,2779600
14,2021-01-25,85.0,87.1500015258789,77.5999984741211,82.77999877929688,82.77999877929688,5263600
15,2021-01-26,82.73999786376953,82.75,76.91000366210938,77.02999877929688,77.02999877929688,4099400
16,2021-01-27,75.16000366210938,77.66000366210938,71.5,74.56999969482422,74.56999969482422,5028600
17,2021-01-28,75.0999984741211,79.72000122070312,74.3499984741211,78.80000305175781,78.80000305175781,3855700
18,2021-01-29,78.02999877929688,78.5,74.79000091552734,76.66000366210938,76.66000366210938,3583900
19,2021-02-01,77.75,80.55999755859375,76.55000305175781,80.4800033569336,80.4800033569336,2645400
20,2021-02-02,81.81999969482422,83.73999786376953,80.04000091552734,83.56999969482422,83.56999969482422,3292800
21,2021-02-03,84.37999725341797,84.80000305175781,82.06999969482422,82.33999633789062,82.33999633789062,2622100
22,2021-02-04,82.55999755859375,83.97000122070312,81.75,83.04000091552734,83.04000091552734,1833200
23,2021-02-05,83.5,85.94000244140625,82.93000030517578,85.55999755859375,85.55999755859375,3250100
24,2021-02-08,87.0,91.94999694824219,86.3489990234375,91.12999725341797,91.12999725341797,5880200
25,2021-02-09,91.08999633789062,94.81999969482422,90.22200012207031,93.45999908447266,93.45999908447266,4914200
26,2021-02-10,94.7699966430664,95.7699966430664,87.33000183105469,90.91000366210938,90.91000366210938,4522500
27,2021-02-11,92.7699966430664,93.0,89.33999633789062,91.27999877929688,91.27999877929688,5335000
28,2021-02-12,86.31999969482422,87.56999969482422,83.33000183105469,85.94999694824219,85.94999694824219,10650400
29,2021-02-16,84.80999755859375,84.92500305175781,81.0199966430664,82.06999969482422,82.06999969482422,7335300
30,2021-02-17,82.62000274658203,87.05999755859375,80.26200103759766,84.4000015258789,84.4000015258789,5794800
31,2021-02-18,83.01000213623047,85.25,81.5999984741211,82.79000091552734,82.79000091552734,5202300
32,2021-02-19,84.0,85.81999969482422,81.62999725341797,82.16999816894531,82.16999816894531,4910100
33,2021-02-22,81.48999786376953,82.66999816894531,78.27999877929688,78.37999725341797,78.37999725341797,4310800
34,2021-02-23,74.5,77.37000274658203,70.7040023803711,77.27999877929688,77.27999877929688,6740300
35,2021-02-24,75.98999786376953,76.61000061035156,73.1500015258789,76.43000030517578,76.43000030517578,4900400
36,2021-02-25,75.54000091552734,76.2300033569336,70.56500244140625,71.72000122070312,71.72000122070312,4565100
37,2021-02-26,72.4000015258789,74.29000091552734,70.86000061035156,73.97000122070312,73.97000122070312,7740700
38,2021-03-01,75.41000366210938,77.16999816894531,74.43000030517578,76.9000015258789,76.9000015258789,3262300
39,2021-03-02,77.19999694824219,77.48999786376953,74.4800033569336,75.5,75.5,5204100
40,2021-03-03,74.9000015258789,75.58000183105469,70.05999755859375,70.83000183105469,70.83000183105469,3560500
41,2021-03-04,70.0,72.1500015258789,64.75,67.30000305175781,67.30000305175781,7396100
42,2021-03-05,67.1500015258789,67.38999938964844,60.959999084472656,67.02999877929688,67.02999877929688,9858100
43,2021-03-08,65.69000244140625,68.05000305175781,61.77000045776367,61.77000045776367,61.77000045776367,6720200
