,Date,Open,High,Low,Close,Adj Close,Volume
0,2021-01-04,63.703060150146484,64.48873138427734,60.09321975708008,60.815185546875,41.58867645263672,1847478
1,2021-01-05,60.92136001586914,62.11048126220703,59.806556701660156,59.96581268310547,41.007835388183594,1293282
2,2021-01-06,60.91073989868164,62.97047424316406,60.09321975708008,62.84306716918945,42.97544860839844,1654395
3,2021-01-07,63.257137298583984,63.4588623046875,61.685794830322266,63.17219924926758,43.20051956176758,1889014
4,2021-01-08,63.15096664428711,64.44625854492188,62.5351676940918,63.95787048339844,43.73781204223633,1618321
5,2021-01-11,62.55640411376953,64.0003433227539,62.35467529296875,63.4270133972168,43.374786376953125,1161985
6,2021-01-12,63.66059112548828,64.72230529785156,63.09788131713867,64.3507080078125,44.00645065307617,802191
7,2021-01-13,64.3507080078125,66.1980972290039,64.3507080078125,65.95390319824219,45.10279083251953,1085599
8,2021-01-14,66.68648529052734,67.8012924194336,65.56106567382812,65.91143035888672,45.073760986328125,1579139
9,2021-01-15,65.5822982788086,66.29364776611328,64.63736724853516,65.99636840820312,45.13185501098633,1482786
10,2021-01-19,65.94328308105469,66.537841796875,64.74354553222656,64.88156127929688,44.36948776245117,1168201
11,2021-01-20,64.775390625,66.81388854980469,63.787994384765625,65.91143035888672,45.073760986328125,1574242
12,2021-01-21,65.45360565185547,65.64948272705078,63.85567092895508,64.96907043457031,44.429317474365234,1106479
13,2021-01-22,64.28865814208984,65.05154418945312,63.845359802246094,64.79381561279297,44.309478759765625,1023641
14,2021-01-25,64.21649169921875,66.61856079101562,63.03092956542969,65.1855697631836,44.57738494873047,1628242
15,2021-01-26,65.68041229248047,67.97937774658203,65.68041229248047,67.45360565185547,46.128387451171875,1056912
16,2021-01-27,67.08247375488281,70.0721664428711,67.08247375488281,68.55670166015625,46.882728576660156,2555368
17,2021-01-28,68.50515747070312,73.70103454589844,68.36082458496094,69.53607940673828,47.770145416259766,2683408
18,2021-01-29,68.82474517822266,71.61856079101562,68.32989501953125,69.56700897216797,47.79140090942383,1482257
19,2021-02-01,70.10309600830078,70.21649169921875,66.49484252929688,67.94845581054688,46.679473876953125,1295920
20,2021-02-02,68.09278106689453,68.1134033203125,65.28865814208984,66.10309600830078,45.411739349365234,1441323
21,2021-02-03,65.69071960449219,66.75257873535156,64.63917541503906,65.63917541503906,45.093040466308594,1229960
22,2021-02-04,65.82474517822266,67.14433288574219,64.8453598022461,65.05154418945312,44.68933868408203,1276326
23,2021-02-05,65.7319564819336,66.03092956542969,64.42268371582031,65.72164916992188,45.14970016479492,772314
24,2021-02-08,65.97937774658203,66.9278335571289,64.97937774658203,66.45360565185547,45.65253448486328,753011
25,2021-02-09,66.83505249023438,67.16494750976562,65.72164916992188,66.64948272705078,45.78710174560547,753496
26,2021-02-10,66.75257873535156,68.40206146240234,66.28865814208984,67.64948272705078,46.474082946777344,963404
27,2021-02-11,67.71134185791016,68.1134033203125,66.0412368774414,66.63917541503906,45.78001022338867,1029364
28,2021-02-12,66.226806640625,67.64948272705078,66.10309600830078,67.0,46.02790451049805,1095712
29,2021-02-16,67.68041229248047,67.68041229248047,64.52577209472656,64.52577209472656,44.328147888183594,1628630
30,2021-02-17,64.43299102783203,64.8453598022461,63.0,63.42267990112305,43.570335388183594,1766273
31,2021-02-18,63.051544189453125,63.958763122558594,61.845359802246094,61.91752624511719,42.53632736206055,1466155
32,2021-02-19,62.06185531616211,64.16494750976562,61.74226760864258,64.08247375488281,44.02360534667969,1724660
33,2021-02-22,64.37113189697266,68.8453598022461,64.1134033203125,68.76288604736328,47.238975524902344,1667721
34,2021-02-23,69.06185913085938,71.1134033203125,67.98969268798828,70.56700897216797,48.4783821105957,1841642
35,2021-02-24,70.98969268798828,73.61856079101562,69.7319564819336,73.46392059326172,50.468509674072266,1831748
36,2021-02-25,73.47422790527344,75.0721664428711,68.68041229248047,69.54639434814453,47.981258392333984,1566162
37,2021-02-26,69.56700897216797,71.97937774658203,69.0721664428711,71.20618438720703,49.12637710571289,1923413
38,2021-03-01,72.47422790527344,75.25772857666016,72.47422790527344,73.65979766845703,50.81916046142578,1887232
39,2021-03-02,74.0,74.01030731201172,72.35051727294922,72.69071960449219,50.15058135986328,1334817
40,2021-03-03,72.67010498046875,75.1546401977539,72.27835083007812,74.90721893310547,51.67976760864258,1289033
41,2021-03-04,75.64948272705078,76.1855697631836,71.76288604736328,73.62886810302734,50.797821044921875,1684793
