,Date,Open,High,Low,Close,Adj Close,Volume
0,2021-01-04,20.93000030517578,21.040000915527344,20.559999465942383,20.889999389648438,18.79497528076172,1257100
1,2021-01-05,20.81999969482422,21.540000915527344,20.81999969482422,21.440000534057617,19.289817810058594,870900
2,2021-01-06,21.920000076293945,22.65999984741211,21.649999618530273,22.420000076293945,20.171537399291992,1406500
3,2021-01-07,22.549999237060547,22.959999084472656,22.350000381469727,22.760000228881836,20.477434158325195,1095400
4,2021-01-08,23.0,23.010000228881836,22.31999969482422,22.530000686645508,20.270503997802734,786800
5,2021-01-11,22.149999618530273,22.860000610351562,22.100000381469727,22.850000381469727,20.55841064453125,609200
6,2021-01-12,22.889999389648438,23.219999313354492,22.75,22.799999237060547,20.513425827026367,996200
7,2021-01-13,22.850000381469727,23.0,22.540000915527344,22.719999313354492,20.44144630432129,844900
8,2021-01-14,22.899999618530273,23.31999969482422,22.760000228881836,23.079999923706055,20.76534652709961,1123200
9,2021-01-15,22.40999984741211,22.690000534057617,22.100000381469727,22.530000686645508,20.270503997802734,1212600
10,2021-01-19,22.850000381469727,23.56999969482422,22.68000030517578,23.559999465942383,21.19720458984375,1478200
11,2021-01-20,23.670000076293945,23.920000076293945,23.309999465942383,23.389999389648438,21.044254302978516,820500
12,2021-01-21,23.389999389648438,23.389999389648438,22.979999542236328,23.09000015258789,20.774341583251953,750100
13,2021-01-22,22.739999771118164,23.170000076293945,22.709999084472656,23.15999984741211,20.837318420410156,697100
14,2021-01-25,23.25,23.440000534057617,22.940000534057617,23.15999984741211,20.837318420410156,922300
15,2021-01-26,23.3799991607666,23.399999618530273,22.719999313354492,22.829999923706055,20.540414810180664,820000
16,2021-01-27,22.299999237060547,22.520000457763672,21.510000228881836,21.610000610351562,19.44276237487793,1168300
17,2021-01-28,21.959999084472656,22.350000381469727,21.329999923706055,21.950000762939453,19.748672485351562,1252500
18,2021-01-29,21.899999618530273,22.030000686645508,21.530000686645508,21.549999237060547,19.388784408569336,1209400
19,2021-02-01,21.8700008392334,22.59000015258789,21.780000686645508,22.530000686645508,20.270503997802734,1028600
20,2021-02-02,22.860000610351562,22.959999084472656,22.43000030517578,22.8700008392334,20.576406478881836,1212000
21,2021-02-03,22.760000228881836,23.219999313354492,22.59000015258789,22.989999771118164,20.684368133544922,1831000
22,2021-02-04,23.010000228881836,23.329999923706055,22.760000228881836,23.209999084472656,20.882305145263672,1266100
23,2021-02-05,23.350000381469727,23.479999542236328,23.100000381469727,23.290000915527344,20.954280853271484,776600
24,2021-02-08,23.40999984741211,24.260000228881836,23.40999984741211,24.260000228881836,21.827003479003906,1568400
