,Date,Open,High,Low,Close,Adj Close,Volume
0,2021-01-04,47.29999923706055,47.38999938964844,46.220001220703125,46.68000030517578,39.669132232666016,576800
1,2021-01-05,46.619998931884766,47.130001068115234,46.060001373291016,46.150001525878906,39.21873092651367,879500
2,2021-01-06,46.5,47.279998779296875,45.77000045776367,46.619998931884766,39.61812973022461,728800
3,2021-01-07,47.27000045776367,47.90299987792969,46.90999984741211,47.400001525878906,40.28099060058594,557900
4,2021-01-08,47.900001525878906,48.25,47.290000915527344,47.5099983215332,40.374454498291016,549100
5,2021-01-11,47.290000915527344,47.56999969482422,46.70000076293945,46.7400016784668,39.72010040283203,571200
6,2021-01-12,46.7599983215332,46.9900016784668,46.189998626708984,46.529998779296875,39.54164505004883,461000
7,2021-01-13,46.72999954223633,46.72999954223633,46.0,46.2599983215332,39.31220245361328,372100
8,2021-01-14,46.4900016784668,46.880001068115234,45.7400016784668,45.779998779296875,38.904293060302734,524400
9,2021-01-15,45.45000076293945,45.68000030517578,44.619998931884766,45.13999938964844,38.36041259765625,683400
10,2021-01-19,45.34000015258789,45.900001525878906,45.11000061035156,45.66999816894531,38.81081771850586,884300
11,2021-01-20,45.88999938964844,46.58000183105469,45.68000030517578,46.41999816894531,39.44816970825195,701300
12,2021-01-21,46.58000183105469,46.79999923706055,45.52000045776367,45.7599983215332,38.88729476928711,460000
13,2021-01-22,45.5,45.84000015258789,45.2400016784668,45.279998779296875,38.47939682006836,372700
14,2021-01-25,45.279998779296875,45.689998626708984,44.849998474121094,45.18000030517578,38.3943977355957,299800
15,2021-01-26,45.34000015258789,46.310001373291016,45.13999938964844,45.959999084472656,39.0572624206543,395300
16,2021-01-27,45.349998474121094,46.3849983215332,44.43000030517578,44.540000915527344,37.85053253173828,561000
17,2021-01-28,44.79999923706055,46.369998931884766,44.619998931884766,46.13999938964844,39.21021270751953,411300
18,2021-01-29,45.90999984741211,46.095001220703125,44.79999923706055,45.15999984741211,38.377410888671875,378000
19,2021-02-01,45.619998931884766,46.81999969482422,45.18000030517578,46.41999816894531,39.44816970825195,377200
20,2021-02-02,46.900001525878906,48.9900016784668,46.900001525878906,48.66999816894531,41.36024856567383,462800
21,2021-02-03,48.5,49.06999969482422,47.59000015258789,47.75,40.57841491699219,758400
22,2021-02-04,47.75,49.349998474121094,47.52000045776367,48.75,41.42823028564453,543100
23,2021-02-05,48.86000061035156,49.150001525878906,48.58000183105469,48.66999816894531,41.36024856567383,532900
24,2021-02-08,49.0,49.400001525878906,48.849998474121094,49.11000061035156,41.734161376953125,559900
25,2021-02-09,48.959999084472656,50.0,48.689998626708984,49.36000061035156,41.946617126464844,997400
26,2021-02-10,49.77000045776367,51.08000183105469,49.470001220703125,50.630001068115234,43.02587127685547,1038400
27,2021-02-11,49.0099983215332,53.13999938964844,47.25,50.59000015258789,42.99187469482422,1131600
28,2021-02-12,51.16999816894531,51.97999954223633,50.560001373291016,51.439998626708984,43.71421813964844,699200
29,2021-02-16,51.880001068115234,52.7599983215332,51.599998474121094,52.709999084472656,44.79347229003906,667800
30,2021-02-17,52.709999084472656,53.349998474121094,52.02000045776367,53.099998474121094,45.12490463256836,779100
31,2021-02-18,52.720001220703125,53.029998779296875,51.84000015258789,52.02000045776367,44.20709991455078,548200
32,2021-02-19,52.06999969482422,52.540000915527344,51.25,51.4900016784668,43.756717681884766,687800
33,2021-02-22,51.029998779296875,51.13999938964844,50.2599983215332,50.29999923706055,42.74543762207031,484000
34,2021-02-23,50.08000183105469,50.97999954223633,49.099998474121094,50.709999084472656,43.09385299682617,1001400
35,2021-02-24,50.20000076293945,52.459999084472656,50.060001373291016,52.189998626708984,44.35157012939453,444400
36,2021-02-25,52.150001525878906,52.31999969482422,51.0,51.63999938964844,43.8841667175293,630200
37,2021-02-26,52.0,52.70000076293945,51.75,51.97999954223633,44.1731071472168,723600
38,2021-03-01,52.900001525878906,53.54999923706055,52.41999816894531,52.4900016784668,44.60651779174805,717800
39,2021-03-02,52.43000030517578,53.04499816894531,51.86000061035156,52.0,44.19010543823242,809400
40,2021-03-03,51.97999954223633,52.369998931884766,51.18000030517578,51.369998931884766,43.65472412109375,734800
41,2021-03-04,51.31999969482422,51.529998779296875,49.41999816894531,50.41999816894531,42.847408294677734,656000
42,2021-03-05,50.86000061035156,51.209999084472656,47.77000045776367,51.15999984741211,43.47627639770508,937600
43,2021-03-08,51.5,53.08000183105469,51.279998779296875,52.4900016784668,44.60651779174805,806500
44,2021-03-09,52.689998626708984,54.58000183105469,52.400001525878906,53.77000045776367,45.69426345825195,593600
45,2021-03-10,53.91999816894531,54.584999084472656,53.400001525878906,53.68000030517578,45.61779022216797,511700
46,2021-03-11,53.939998626708984,55.22999954223633,53.720001220703125,54.79999923706055,46.569576263427734,688600
47,2021-03-12,54.70000076293945,55.540000915527344,54.4900016784668,55.2400016784668,46.9434928894043,443400
48,2021-03-15,55.15999984741211,55.650001525878906,54.36000061035156,55.38999938964844,47.07095718383789,546600
49,2021-03-16,54.939998626708984,55.2599983215332,54.22999954223633,54.68000030517578,46.865264892578125,499500
50,2021-03-17,54.709999084472656,55.56999969482422,54.349998474121094,55.380001068115234,47.4652214050293,950400
51,2021-03-18,55.04999923706055,55.959999084472656,54.369998931884766,54.599998474121094,46.79669189453125,1088700
52,2021-03-19,54.61000061035156,55.63999938964844,53.97999954223633,54.20000076293945,46.453861236572266,1364600
53,2021-03-22,54.150001525878906,55.45000076293945,53.790000915527344,54.9900016784668,47.130958557128906,1264400
54,2021-03-23,54.95000076293945,55.439998626708984,54.09000015258789,54.40999984741211,46.633853912353516,1063400
55,2021-03-24,54.58000183105469,55.369998931884766,54.459999084472656,54.7400016784668,46.91668701171875,765700
56,2021-03-25,54.59000015258789,54.66999816894531,53.68000030517578,53.970001220703125,46.25674057006836,661000
57,2021-03-26,53.97999954223633,54.275001525878906,52.84000015258789,53.900001525878906,46.19673538208008,594900
58,2021-03-29,52.9900016784668,53.16999816894531,52.470001220703125,52.880001068115234,45.32252502441406,708000
59,2021-03-30,52.7400016784668,53.27000045776367,52.650001525878906,53.130001068115234,45.53679275512695,357800
60,2021-03-31,54.04999923706055,57.334999084472656,54.029998779296875,56.029998779296875,48.02232360839844,1433300
61,2021-04-01,56.31999969482422,57.70000076293945,56.18000030517578,57.68000030517578,49.43650436401367,596300
62,2021-04-05,58.5,59.165000915527344,58.27000045776367,59.130001068115234,50.67928695678711,590800
63,2021-04-06,54.09000015258789,55.33000183105469,53.75,54.84000015258789,47.00238800048828,6072600
64,2021-04-07,55.0,56.310001373291016,54.82099914550781,55.650001525878906,47.696632385253906,2640400
65,2021-04-08,56.29999923706055,56.29999923706055,54.689998626708984,55.34000015258789,47.430931091308594,1737900
66,2021-04-09,55.58000183105469,55.95000076293945,54.290000915527344,55.130001068115234,47.25094985961914,779400
67,2021-04-12,55.5,55.709999084472656,54.560001373291016,55.11000061035156,47.23381042480469,741300
68,2021-04-13,54.95000076293945,56.33000183105469,54.904998779296875,55.86000061035156,47.876625061035156,764700
69,2021-04-14,56.02000045776367,56.439998626708984,55.58000183105469,56.220001220703125,48.18516540527344,807700
70,2021-04-15,56.650001525878906,56.709999084472656,55.689998626708984,55.86000061035156,47.876625061035156,885100
71,2021-04-16,56.060001373291016,56.3650016784668,55.290000915527344,55.88999938964844,47.9023323059082,683500
72,2021-04-19,55.90999984741211,56.10499954223633,55.54999923706055,56.0099983215332,48.00518035888672,707600
