,Date,Open,High,Low,Close,Adj Close,Volume
0,2021-01-04,46.689998626708984,46.7400016784668,45.75,46.310001373291016,39.45467758178711,2593400
1,2021-01-05,46.18000030517578,46.310001373291016,45.52000045776367,45.790000915527344,39.011661529541016,2307900
2,2021-01-06,45.630001068115234,46.349998474121094,45.540000915527344,46.06999969482422,39.250205993652344,2258300
3,2021-01-07,46.099998474121094,46.13999938964844,45.45000076293945,45.720001220703125,38.952030181884766,1882900
4,2021-01-08,45.619998931884766,45.720001220703125,44.900001525878906,45.439998626708984,38.92204666137695,2171800
5,2021-01-11,45.43000030517578,45.65999984741211,44.279998779296875,44.43000030517578,38.05691909790039,2896900
6,2021-01-12,44.40999984741211,44.40999984741211,43.540000915527344,44.06999969482422,37.74856185913086,3507600
7,2021-01-13,43.70000076293945,44.560001373291016,43.65999984741211,44.0099983215332,37.69715881347656,2695800
8,2021-01-14,44.27000045776367,44.290000915527344,43.45000076293945,43.970001220703125,37.66291046142578,2677700
9,2021-01-15,43.97999954223633,44.9900016784668,43.88999938964844,44.869998931884766,38.43380355834961,6809000
10,2021-01-19,45.02000045776367,45.130001068115234,44.400001525878906,44.75,38.331016540527344,2391300
11,2021-01-20,44.72999954223633,45.0099983215332,44.470001220703125,44.72999954223633,38.313880920410156,2577300
12,2021-01-21,44.619998931884766,45.43000030517578,44.540000915527344,45.25,38.759300231933594,2257200
13,2021-01-22,45.2599983215332,45.68000030517578,45.130001068115234,45.40999984741211,38.89634704589844,1826500
14,2021-01-25,45.40999984741211,47.20000076293945,45.36000061035156,47.040000915527344,40.292537689208984,4178200
15,2021-01-26,47.0,48.7599983215332,46.68000030517578,48.52000045776367,41.56024169921875,4779800
16,2021-01-27,48.5,50.790000915527344,48.45000076293945,50.5,43.256229400634766,5654800
17,2021-01-28,49.959999084472656,50.5,47.61000061035156,47.959999084472656,41.08056640625,3757100
18,2021-01-29,48.0,48.869998931884766,46.279998779296875,46.86000061035156,40.13835906982422,8025900
19,2021-02-01,46.65999984741211,47.15999984741211,45.97999954223633,46.91999816894531,40.18975067138672,3333100
20,2021-02-02,47.0099983215332,50.86000061035156,46.5,48.75,41.75724411010742,7651100
21,2021-02-03,48.349998474121094,48.52000045776367,46.7599983215332,47.880001068115234,41.01203918457031,3892800
22,2021-02-04,48.08000183105469,49.15999984741211,47.66999816894531,49.02000045776367,41.988525390625,4486200
23,2021-02-05,49.18000030517578,49.20000076293945,48.54999923706055,49.060001373291016,42.02278518676758,2301300
24,2021-02-08,49.119998931884766,49.83000183105469,49.0,49.79999923706055,42.656639099121094,2612800
25,2021-02-09,49.95000076293945,49.9900016784668,49.349998474121094,49.47999954223633,42.382537841796875,2497500
26,2021-02-10,49.72999954223633,50.08000183105469,49.34000015258789,49.83000183105469,42.682342529296875,3001300
27,2021-02-11,49.70000076293945,49.900001525878906,47.65999984741211,48.18000030517578,41.26900863647461,3973900
28,2021-02-12,48.29999923706055,48.470001220703125,47.66999816894531,48.2400016784668,41.32040786743164,3261600
29,2021-02-16,48.13999938964844,48.189998626708984,46.709999084472656,47.06999969482422,40.318233489990234,3601700
30,2021-02-17,46.9900016784668,47.16999816894531,46.40999984741211,46.959999084472656,40.22401428222656,3326700
31,2021-02-18,47.0,48.040000915527344,46.25,47.4900016784668,40.67799377441406,2201500
32,2021-02-19,47.54999923706055,48.09000015258789,47.08000183105469,47.099998474121094,40.343929290771484,2544400
33,2021-02-22,47.13999938964844,47.41999816894531,46.38999938964844,47.279998779296875,40.49810791015625,2022100
34,2021-02-23,47.5,47.849998474121094,47.11000061035156,47.34000015258789,40.549503326416016,1476600
35,2021-02-24,47.18000030517578,47.45000076293945,46.86000061035156,46.880001068115234,40.15549087524414,2094300
36,2021-02-25,46.970001220703125,47.7400016784668,46.900001525878906,47.18000030517578,40.41246032714844,2510600
37,2021-02-26,47.09000015258789,47.220001220703125,46.27000045776367,46.369998931884766,39.71864700317383,2443800
38,2021-03-01,46.38999938964844,46.95000076293945,46.279998779296875,46.34000015258789,39.69295120239258,1707000
39,2021-03-02,46.400001525878906,47.369998931884766,46.31999969482422,46.84000015258789,40.12122344970703,2160800
40,2021-03-03,46.66999816894531,47.290000915527344,46.40999984741211,46.93000030517578,40.19832229614258,1978700
41,2021-03-04,47.06999969482422,47.47999954223633,46.619998931884766,46.959999084472656,40.22401428222656,2245000
42,2021-03-05,47.119998931884766,48.099998474121094,46.790000915527344,47.720001220703125,40.874996185302734,1848100
43,2021-03-08,47.90999984741211,48.36000061035156,47.56999969482422,47.900001525878906,41.029178619384766,1681900
44,2021-03-09,47.7599983215332,48.290000915527344,47.52000045776367,47.59000015258789,40.76363754272461,2168000
