,Date,Open,High,Low,Close,Adj Close,Volume
0,2021-01-04,23.829999923706055,23.899999618530273,23.190000534057617,23.700000762939453,18.921720504760742,671300
1,2021-01-05,23.610000610351562,23.979999542236328,23.40999984741211,23.6299991607666,18.865835189819336,630900
2,2021-01-06,24.010000228881836,25.489999771118164,24.0,25.280000686645508,20.183170318603516,1180500
3,2021-01-07,25.670000076293945,26.145000457763672,25.5,25.610000610351562,20.446640014648438,776600
4,2021-01-08,25.770000457763672,25.770000457763672,24.6299991607666,25.020000457763672,19.975589752197266,953700
5,2021-01-11,24.75,25.510000228881836,24.575000762939453,25.459999084472656,20.32687759399414,609800
6,2021-01-12,25.59000015258789,26.059999465942383,25.290000915527344,25.770000457763672,20.57438087463379,463900
7,2021-01-13,25.6299991607666,25.739999771118164,25.0,25.469999313354492,20.334863662719727,674100
8,2021-01-14,25.729999542236328,26.25,25.520000457763672,26.110000610351562,20.845827102661133,980600
9,2021-01-15,25.59000015258789,26.190000534057617,25.448999404907227,25.700000762939453,20.518491744995117,754500
10,2021-01-19,25.760000228881836,26.209999084472656,25.6299991607666,26.139999389648438,20.869783401489258,838500
11,2021-01-20,26.020000457763672,26.25,25.540000915527344,25.899999618530273,20.67816925048828,672700
12,2021-01-21,25.899999618530273,26.049999237060547,25.25,25.450000762939453,20.318893432617188,473700
13,2021-01-22,25.06999969482422,25.860000610351562,24.93000030517578,25.1299991607666,20.06340980529785,606100
14,2021-01-25,25.139999389648438,25.510000228881836,24.350000381469727,25.010000228881836,19.967601776123047,667100
15,2021-01-26,25.280000686645508,25.280000686645508,24.040000915527344,24.09000015258789,19.233089447021484,453500
16,2021-01-27,23.829999923706055,24.0,23.290000915527344,23.860000610351562,19.04946517944336,619800
17,2021-01-28,24.110000610351562,24.461000442504883,23.989999771118164,24.18000030517578,19.304946899414062,624000
18,2021-01-29,24.25,24.290000915527344,23.239999771118164,23.25,18.562448501586914,1529400
19,2021-02-01,23.530000686645508,24.010000228881836,23.139999389648438,23.829999923706055,19.0255126953125,610300
20,2021-02-02,24.079999923706055,24.270000457763672,23.799999237060547,24.209999084472656,19.32889747619629,648700
21,2021-02-03,24.239999771118164,24.270000457763672,23.760000228881836,24.040000915527344,19.193172454833984,467700
22,2021-02-04,24.290000915527344,24.729999542236328,24.079999923706055,24.579999923706055,19.624300003051758,718600
23,2021-02-05,24.65999984741211,24.93000030517578,24.360000610351562,24.6200008392334,19.656240463256836,354400
24,2021-02-08,25.09000015258789,25.459999084472656,24.520000457763672,25.459999084472656,20.32687759399414,934200
25,2021-02-09,25.40999984741211,26.3799991607666,25.280000686645508,26.139999389648438,20.869783401489258,550600
26,2021-02-10,26.190000534057617,26.479999542236328,25.815000534057617,26.079999923706055,20.821876525878906,572600
27,2021-02-11,26.15999984741211,26.549999237060547,25.530000686645508,26.020000457763672,20.773977279663086,623800
28,2021-02-12,25.850000381469727,26.468000411987305,25.850000381469727,26.3700008392334,21.053409576416016,414600
29,2021-02-16,26.6299991607666,27.31999969482422,26.450000762939453,27.18000030517578,21.700101852416992,793200
30,2021-02-17,27.56999969482422,27.56999969482422,26.610000610351562,27.030000686645508,21.580339431762695,664900
31,2021-02-18,26.790000915527344,27.280000686645508,26.670000076293945,26.93000030517578,21.500507354736328,717600
32,2021-02-19,26.770000457763672,27.530000686645508,26.719999313354492,27.4950008392334,22.165592193603516,425900
33,2021-02-22,27.489999771118164,28.8799991607666,27.329999923706055,28.489999771118164,22.96772575378418,941200
34,2021-02-23,28.639999389648438,29.030000686645508,28.3799991607666,28.8700008392334,23.274078369140625,765400
35,2021-02-24,29.059999465942383,29.59000015258789,29.059999465942383,29.31999969482422,23.636852264404297,653900
36,2021-02-25,29.75,29.989999771118164,28.729999542236328,28.81999969482422,23.2337703704834,647300
37,2021-02-26,28.520000457763672,28.649999618530273,27.739999771118164,27.889999389648438,22.484031677246094,721800
38,2021-03-01,28.5,29.040000915527344,28.229999542236328,28.829999923706055,23.24182891845703,734600
39,2021-03-02,28.709999084472656,28.950000762939453,28.299999237060547,28.489999771118164,22.96772575378418,435800
40,2021-03-03,28.760000228881836,29.68000030517578,28.649999618530273,28.90999984741211,23.30632209777832,675500
41,2021-03-04,29.079999923706055,29.420000076293945,27.850000381469727,28.299999237060547,22.814559936523438,877000
42,2021-03-05,29.229999542236328,29.459999084472656,28.110000610351562,29.309999465942383,23.6287899017334,775800
43,2021-03-08,29.510000228881836,30.420000076293945,29.030000686645508,29.979999542236328,24.168920516967773,934200
44,2021-03-09,29.56999969482422,29.709999084472656,28.28499984741211,29.290000915527344,23.612667083740234,591100
45,2021-03-10,29.459999084472656,30.0,29.399999618530273,29.90999984741211,24.112489700317383,632800
46,2021-03-11,29.860000610351562,29.8799991607666,29.3799991607666,29.610000610351562,23.87063980102539,551900
47,2021-03-12,30.059999465942383,30.280000686645508,29.639999389648438,30.25,24.386585235595703,902800
48,2021-03-15,30.149999618530273,30.3700008392334,29.260000228881836,29.670000076293945,23.919010162353516,489800
49,2021-03-16,29.469999313354492,29.506999969482422,28.899999618530273,29.1299991607666,23.483673095703125,604100
50,2021-03-17,29.520000457763672,29.739999771118164,28.940000534057617,29.170000076293945,23.515926361083984,594100
51,2021-03-18,29.579999923706055,30.799999237060547,29.139999389648438,29.3799991607666,23.68522071838379,1052300
52,2021-03-19,28.950000762939453,29.3700008392334,28.565000534057617,28.84000015258789,23.249887466430664,2084300
53,2021-03-22,28.700000762939453,28.7549991607666,27.65999984741211,27.959999084472656,22.540462493896484,556500
54,2021-03-23,27.729999542236328,27.979999542236328,27.040000915527344,27.15999984741211,21.89552879333496,677600
