,Date,Open,High,Low,Close,Adj Close,Volume
0,2021-01-04,23.620001,24.450001,23.125,23.25,23.199335,5400000
1,2021-01-05,23.299999,24.120001,23.219999,23.67,23.61842,4297900
2,2021-01-06,24.5,25.66,24.4,25.209999,25.155064,5656900
3,2021-01-07,25.629999,26.200001,24.959999,25.23,25.17502,4445500
4,2021-01-08,25.299999,25.469999,24.52,24.99,24.935543,2967700
5,2021-01-11,23.860001,24.9,23.530001,24.559999,24.506479,3041900
6,2021-01-12,24.780001,25.450001,24.540001,25.08,25.025347,2843600
7,2021-01-13,25.139999,25.15,24.309999,24.440001,24.386742,2599900
8,2021-01-14,25.0,25.379999,24.85,25.09,25.035326,3991400
9,2021-01-15,24.514999,24.514999,22.959999,23.280001,23.229271,5866800
10,2021-01-19,23.889999,24.219999,22.860001,23.09,23.039684,5737700
11,2021-01-20,23.5,23.74,22.639999,22.84,22.790228,5578300
12,2021-01-21,20.93,21.700001,20.0,20.01,19.966396,22833800
13,2021-01-22,19.4,20.040001,19.17,19.4,19.357725,11183400
14,2021-01-25,19.26,19.440001,18.58,19.34,19.297855,7926900
15,2021-01-26,19.6,19.66,18.549999,18.559999,18.519554,5928800
16,2021-01-27,18.690001,18.969999,17.299999,18.66,18.619337,9215300
17,2021-01-28,19.1,19.299999,18.475,18.5,18.459686,7028600
18,2021-01-29,18.65,18.84,17.775,18.0,17.960775,7772500
19,2021-02-01,18.49,18.889999,17.780001,18.82,18.778988,9127400
20,2021-02-02,19.16,19.375,18.805,19.110001,19.068357,7218500
21,2021-02-03,19.110001,20.18,18.85,19.9,19.856634,10453700
22,2021-02-04,20.02,20.445999,19.85,20.360001,20.315634,5516700
23,2021-02-05,20.58,20.98,20.219999,20.950001,20.904348,5242700
24,2021-02-08,21.33,21.969999,21.290001,21.799999,21.752495,8282900
25,2021-02-09,21.77,22.344999,21.66,21.76,21.712582,5591000
26,2021-02-10,21.58,22.120001,21.052,21.559999,21.513018,5196600
27,2021-02-11,21.51,21.67,20.969999,21.389999,21.343388,3865100
28,2021-02-12,21.09,21.754999,20.959999,21.66,21.612799,3306000
29,2021-02-16,22.09,22.620001,22.055,22.43,22.381123,4264300
30,2021-02-17,22.41,22.674999,21.709999,21.93,21.882212,4239500
31,2021-02-18,22.030001,22.26,21.07,21.120001,21.073977,3545600
32,2021-02-19,21.559999,23.34,21.549999,23.129999,23.079596,7262300
33,2021-02-22,23.459999,25.475,23.049999,24.799999,24.745956,9399500
34,2021-02-23,23.860001,25.09,22.950001,24.9,24.845739,6009800
35,2021-02-24,25.1,27.290001,25.1,27.200001,27.140728,8974300
36,2021-02-25,27.48,27.799999,25.105,25.559999,25.504301,8444400
37,2021-02-26,24.200001,24.98,23.639999,24.549999,24.496502,6412700
38,2021-03-01,25.67,26.379999,25.4,25.99,25.933363,5550800
39,2021-03-02,26.200001,27.860001,26.200001,27.5,27.440073,8530300
40,2021-03-03,28.9,31.370001,28.52,30.83,30.762817,17570200
41,2021-03-04,29.715,30.389999,27.360001,28.59,28.527699,10364300
42,2021-03-05,29.23,30.504999,27.41,28.99,28.926826,7777600
43,2021-03-08,29.65,30.17,28.4,28.469999,28.407959,4985700
44,2021-03-09,28.99,30.049999,28.200001,29.940001,29.874758,7555200
45,2021-03-10,30.34,32.419998,30.34,31.98,31.910311,7927700
46,2021-03-11,32.299999,32.872002,31.690001,32.16,32.08992,6259200
47,2021-03-12,31.889999,32.48,31.280001,31.51,31.441336,4733000
48,2021-03-15,31.450001,31.68,30.34,31.040001,30.972361,4532200
49,2021-03-16,30.75,30.785,29.290001,29.52,29.455671,5035700
50,2021-03-17,30.17,31.809999,30.040001,31.809999,31.740681,6861300
