,Date,Open,High,Low,Close,Adj Close,Volume
0,2021-01-04,47.0,47.22999954223633,44.5,44.86000061035156,44.86000061035156,14106500
1,2021-01-05,44.349998474121094,47.779998779296875,44.104000091552734,47.58000183105469,47.58000183105469,15146800
2,2021-01-06,51.34199905395508,51.79999923706055,47.91999816894531,48.994998931884766,48.994998931884766,40876800
3,2021-01-07,50.060001373291016,50.400001525878906,49.21500015258789,49.77000045776367,49.77000045776367,13108800
4,2021-01-08,50.310001373291016,52.619998931884766,49.90999984741211,52.0,52.0,18242400
5,2021-01-11,50.900001525878906,54.29999923706055,49.810001373291016,53.599998474121094,53.599998474121094,14488700
6,2021-01-12,53.91999816894531,55.58000183105469,52.709999084472656,53.38999938964844,53.38999938964844,17030400
7,2021-01-13,53.5099983215332,55.22999954223633,52.619998931884766,54.630001068115234,54.630001068115234,11517600
8,2021-01-14,55.06999969482422,56.77000045776367,54.599998474121094,54.91999816894531,54.91999816894531,11362000
9,2021-01-15,54.5099983215332,55.029998779296875,51.70000076293945,53.70000076293945,53.70000076293945,10013600
10,2021-01-19,53.83000183105469,53.91999816894531,50.779998779296875,51.290000915527344,51.290000915527344,16063800
11,2021-01-20,53.92499923706055,54.099998474121094,52.06999969482422,53.18000030517578,53.18000030517578,11507500
12,2021-01-21,53.58000183105469,54.44499969482422,52.65999984741211,53.560001373291016,53.560001373291016,8633700
13,2021-01-22,52.88999938964844,53.560001373291016,51.75,52.529998779296875,52.529998779296875,9262400
14,2021-01-25,52.959999084472656,53.63999938964844,49.68000030517578,51.290000915527344,51.290000915527344,13377600
15,2021-01-26,53.68000030517578,56.52000045776367,52.849998474121094,54.060001373291016,54.060001373291016,24225800
16,2021-01-27,53.630001068115234,56.689998626708984,52.09000015258789,54.27000045776367,54.27000045776367,19397200
17,2021-01-28,54.0099983215332,57.88999938964844,52.75,56.16999816894531,56.16999816894531,21573800
18,2021-01-29,56.9900016784668,57.540000915527344,52.61000061035156,54.11000061035156,54.11000061035156,16429400
19,2021-02-01,54.540000915527344,55.75,53.141998291015625,54.63999938964844,54.63999938964844,11008700
20,2021-02-02,58.459999084472656,60.95000076293945,57.41999816894531,59.310001373291016,59.310001373291016,31613900
21,2021-02-03,60.09000015258789,60.849998474121094,58.38999938964844,60.11000061035156,60.11000061035156,12745100
22,2021-02-04,62.33000183105469,63.16999816894531,60.840999603271484,63.15999984741211,63.15999984741211,16945000
23,2021-02-05,63.900001525878906,64.51000213623047,62.40999984741211,63.869998931884766,63.869998931884766,16612200
24,2021-02-08,64.72000122070312,64.77999877929688,60.58000183105469,61.970001220703125,61.970001220703125,19914900
25,2021-02-09,62.36199951171875,63.689998626708984,61.709999084472656,62.130001068115234,62.130001068115234,11989800
26,2021-02-10,62.84000015258789,63.81999969482422,61.02000045776367,62.709999084472656,62.709999084472656,10321400
27,2021-02-11,62.2400016784668,62.54800033569336,58.63999938964844,59.189998626708984,59.189998626708984,14623200
28,2021-02-12,59.2599983215332,61.16999816894531,59.20000076293945,61.06999969482422,61.06999969482422,7631800
29,2021-02-16,61.54999923706055,61.72999954223633,59.939998626708984,60.5,60.5,6184300
30,2021-02-17,59.95000076293945,60.029998779296875,57.6349983215332,58.86000061035156,58.86000061035156,9093700
31,2021-02-18,57.86000061035156,58.86000061035156,56.51599884033203,58.279998779296875,58.279998779296875,7262300
32,2021-02-19,60.38999938964844,61.82600021362305,59.48500061035156,60.90999984741211,60.90999984741211,11456200
33,2021-02-22,61.54999923706055,63.25,60.17399978637695,60.369998931884766,60.369998931884766,10018200
34,2021-02-23,57.22999954223633,60.439998626708984,52.66999816894531,60.27000045776367,60.27000045776367,17481100
35,2021-02-24,60.51499938964844,60.83000183105469,58.2400016784668,60.279998779296875,60.279998779296875,7356800
36,2021-02-25,60.38999938964844,61.630001068115234,57.209999084472656,57.810001373291016,57.810001373291016,14776100
37,2021-02-26,60.0,62.66999816894531,58.27000045776367,61.529998779296875,61.529998779296875,25952800
38,2021-03-01,63.47999954223633,68.9000015258789,63.25,68.72000122070312,68.72000122070312,35903400
39,2021-03-02,68.01000213623047,70.37999725341797,66.88999938964844,68.58000183105469,68.58000183105469,21970200
40,2021-03-03,71.83000183105469,72.16000366210938,64.89099884033203,65.75,65.75,26339600
41,2021-03-04,67.16999816894531,68.11000061035156,60.2599983215332,61.90999984741211,61.90999984741211,28215100
42,2021-03-05,62.060001373291016,62.5,54.349998474121094,59.52000045776367,59.52000045776367,25860300
43,2021-03-08,60.849998474121094,62.310001373291016,59.599998474121094,60.5,60.5,14860500
44,2021-03-09,64.0,64.83000183105469,61.95000076293945,62.20000076293945,62.20000076293945,17112200
45,2021-03-10,64.52999877929688,70.5999984741211,63.790000915527344,69.29000091552734,69.29000091552734,36251400
46,2021-03-11,69.5199966430664,72.01000213623047,68.2300033569336,71.61000061035156,71.61000061035156,17064700
47,2021-03-12,69.43499755859375,74.08999633789062,69.08000183105469,71.75,71.75,18728900
48,2021-03-15,68.97000122070312,73.33000183105469,67.0999984741211,67.75,67.75,23326900
49,2021-03-16,70.04000091552734,70.36000061035156,66.01100158691406,67.13999938964844,67.13999938964844,15197300
50,2021-03-17,65.75,70.77999877929688,65.19000244140625,70.6500015258789,70.6500015258789,12790500
51,2021-03-18,69.30000305175781,71.80999755859375,67.0999984741211,67.61000061035156,67.61000061035156,15131900
52,2021-03-19,68.04199981689453,72.83000183105469,67.91999816894531,71.9800033569336,71.9800033569336,23723600
53,2021-03-22,73.19000244140625,74.37999725341797,69.6500015258789,71.72000122070312,71.72000122070312,20582900
54,2021-03-23,71.58999633789062,73.1500015258789,69.08999633789062,69.75,69.75,12610400
55,2021-03-24,70.06999969482422,70.63999938964844,66.2239990234375,66.62999725341797,66.62999725341797,13423100
56,2021-03-25,63.775001525878906,66.3499984741211,62.52000045776367,65.86000061035156,65.86000061035156,18336900
57,2021-03-26,66.02999877929688,66.80000305175781,60.77000045776367,63.599998474121094,63.599998474121094,16265600
58,2021-03-29,63.75,64.72000122070312,58.099998474121094,58.20000076293945,58.20000076293945,22224100
59,2021-03-30,59.20500183105469,61.5,57.900001525878906,61.0,61.0,15084700
60,2021-03-31,61.86000061035156,62.439998626708984,60.63199996948242,61.33000183105469,61.33000183105469,10469700
61,2021-04-01,62.0,63.279998779296875,61.34000015258789,62.880001068115234,62.880001068115234,10294900
62,2021-04-05,64.0199966430664,64.1500015258789,62.27399826049805,62.630001068115234,62.630001068115234,10105700
63,2021-04-06,62.220001220703125,64.55000305175781,62.10499954223633,63.79999923706055,63.79999923706055,10550400
64,2021-04-07,64.3499984741211,64.5999984741211,61.83000183105469,62.09000015258789,62.09000015258789,11754500
65,2021-04-08,62.29999923706055,63.08000183105469,60.40999984741211,61.11000061035156,61.11000061035156,10833100
66,2021-04-09,60.880001068115234,63.59000015258789,60.810001373291016,62.310001373291016,62.310001373291016,12413100
67,2021-04-12,61.35499954223633,61.88600158691406,57.13999938964844,58.029998779296875,58.029998779296875,23952600
68,2021-04-13,58.22999954223633,59.4900016784668,56.81999969482422,59.2400016784668,59.2400016784668,13399400
69,2021-04-14,59.900001525878906,60.82899856567383,58.79999923706055,58.880001068115234,58.880001068115234,10299500
70,2021-04-15,59.665000915527344,59.665000915527344,56.7599983215332,57.47999954223633,57.47999954223633,11994300
71,2021-04-16,59.51499938964844,59.979000091552734,57.83000183105469,57.97999954223633,57.97999954223633,15202800
