,Date,Open,High,Low,Close,Adj Close,Volume
0,2021-01-04,5.16,5.29,5.13,5.16,5.16,9962300
1,2021-01-05,5.17,5.37,5.13,5.34,5.34,9476800
2,2021-01-06,5.59,5.95,5.43,5.84,5.84,27929200
3,2021-01-07,5.9,5.91,5.74,5.74,5.74,13936100
4,2021-01-08,5.78,5.86,5.72,5.76,5.76,24461500
5,2021-01-11,5.6,5.71,5.59,5.64,5.64,12070200
6,2021-01-12,5.61,5.88,5.61,5.81,5.81,15077800
7,2021-01-13,5.79,5.83,5.7,5.7,5.7,7064100
8,2021-01-14,5.72,6.2,5.72,6.18,6.18,26065400
9,2021-01-15,6.07,6.42,6.07,6.39,6.39,20333700
10,2021-01-19,6.41,6.72,6.38,6.68,6.68,21106800
11,2021-01-20,6.63,6.73,6.58,6.67,6.67,14903700
12,2021-01-21,6.7,6.73,6.44,6.46,6.46,10987500
13,2021-01-22,6.39,6.42,6.14,6.24,6.24,11137400
14,2021-01-25,6.19,6.23,6.01,6.2,6.2,14694400
15,2021-01-26,6.26,6.29,6.14,6.21,6.21,8261300
16,2021-01-27,6.0,6.07,5.83,5.83,5.83,12878100
17,2021-01-28,5.82,6.12,5.77,6.07,6.07,13089400
18,2021-01-29,6.05,6.07,5.73,5.73,5.73,13420000
19,2021-02-01,5.87,6.14,5.79,5.97,5.97,9440500
20,2021-02-02,6.11,6.32,6.06,6.26,6.26,14012400
21,2021-02-03,6.35,6.44,6.21,6.4,6.4,10110100
22,2021-02-04,6.45,6.48,6.31,6.41,6.41,9912700
23,2021-02-05,6.43,6.49,6.36,6.43,6.43,5125500
24,2021-02-08,6.44,6.55,6.37,6.43,6.43,10781900
25,2021-02-09,6.43,6.47,6.37,6.39,6.39,5056900
26,2021-02-10,6.4,6.46,6.28,6.38,6.38,10117300
27,2021-02-11,6.4,6.81,6.4,6.67,6.67,20416500
28,2021-02-12,6.69,6.69,6.5,6.68,6.68,7213700
29,2021-02-16,6.72,6.75,6.45,6.51,6.51,11505900
30,2021-02-17,6.5,6.53,6.33,6.41,6.41,11252700
31,2021-02-18,6.35,6.39,6.03,6.12,6.12,10195500
32,2021-02-19,6.19,6.44,6.15,6.33,6.33,5551200
33,2021-02-22,6.27,6.42,6.23,6.33,6.33,10429000
34,2021-02-23,6.29,6.54,6.11,6.49,6.49,10638300
35,2021-02-24,6.54,6.95,6.47,6.9,6.9,13434700
36,2021-02-25,6.86,7.0,6.52,6.54,6.54,14300800
37,2021-02-26,6.51,6.77,6.4,6.61,6.61,12714900
38,2021-03-01,6.76,6.96,6.71,6.84,6.84,4886000
39,2021-03-02,6.9,7.09,6.88,6.95,6.95,10956100
40,2021-03-03,7.02,7.38,6.98,7.24,7.24,18038400
41,2021-03-04,7.24,7.41,6.65,6.77,6.77,18205200
