,Date,Open,High,Low,Close,Adj Close,Volume
0,2021-01-04,130.0800018310547,132.33999633789062,127.66000366210938,131.75999450683594,125.70982360839844,1176600
1,2021-01-05,132.86000061035156,133.14999389648438,130.27999877929688,132.42999267578125,126.34906768798828,561600
2,2021-01-06,130.5,132.6300048828125,128.83999633789062,131.1999969482422,125.17558288574219,605200
3,2021-01-07,130.47999572753906,131.57000732421875,128.75,131.38999938964844,125.35684204101562,435000
4,2021-01-08,128.9199981689453,129.75,125.52999877929688,128.3000030517578,122.40872955322266,697300
5,2021-01-11,126.58999633789062,128.8300018310547,126.26000213623047,126.36000061035156,120.55780792236328,514200
6,2021-01-12,126.41999816894531,127.48999786376953,125.30000305175781,127.13999938964844,121.30198669433594,437900
7,2021-01-13,126.63999938964844,127.33999633789062,125.12999725341797,125.61000061035156,119.84223937988281,478600
8,2021-01-14,125.5999984741211,126.25,123.62000274658203,123.69999694824219,118.01994323730469,390500
9,2021-01-15,123.19999694824219,123.8499984741211,121.05999755859375,121.19999694824219,115.63471984863281,491700
10,2021-01-19,121.87999725341797,122.58999633789062,120.44000244140625,121.29000091552734,115.72061157226562,523000
11,2021-01-20,122.72000122070312,125.81999969482422,122.45999908447266,124.80000305175781,119.06942749023438,765800
12,2021-01-21,124.98999786376953,125.2699966430664,123.29000091552734,124.31999969482422,118.61145782470703,445000
13,2021-01-22,122.33999633789062,124.62999725341797,121.4000015258789,123.29000091552734,117.6287841796875,351800
14,2021-01-25,123.55999755859375,125.7699966430664,122.33000183105469,122.9000015258789,117.2566909790039,444800
15,2021-01-26,122.76000213623047,124.54000091552734,122.3499984741211,123.54000091552734,117.86727905273438,638500
16,2021-01-27,123.0999984741211,123.36000061035156,120.66000366210938,120.97000122070312,115.41529846191406,682900
17,2021-01-28,122.45999908447266,124.41999816894531,120.55999755859375,121.58000183105469,115.99728393554688,895500
18,2021-01-29,124.01000213623047,124.01000213623047,118.7699966430664,119.33000183105469,113.8505859375,877200
19,2021-02-01,122.61000061035156,123.3499984741211,120.68000030517578,122.66999816894531,117.03723907470703,815900
20,2021-02-02,120.80999755859375,122.61000061035156,120.5,121.08000183105469,115.52025604248047,540900
21,2021-02-03,120.5999984741211,121.5,119.97000122070312,120.97000122070312,115.41529846191406,626700
22,2021-02-04,118.55999755859375,120.58000183105469,117.66000366210938,119.63999938964844,114.14636993408203,821400
23,2021-02-05,119.2699966430664,121.0999984741211,119.2699966430664,121.05999755859375,115.50116729736328,461400
24,2021-02-08,122.69999694824219,122.94999694824219,121.62000274658203,122.5,116.87504577636719,650200
25,2021-02-09,123.0,123.87000274658203,122.19000244140625,123.5999984741211,117.9245376586914,473700
26,2021-02-10,125.0,125.36000061035156,123.20999908447266,124.41000366210938,118.69734191894531,443400
27,2021-02-11,124.5,124.77999877929688,122.47000122070312,122.88999938964844,117.24713897705078,368600
28,2021-02-12,122.16000366210938,122.45999908447266,120.69000244140625,121.16000366210938,115.5965805053711,467000
29,2021-02-16,120.0199966430664,121.8499984741211,119.12999725341797,119.26000213623047,113.7838134765625,724900
30,2021-02-17,118.0199966430664,118.02999877929688,113.30999755859375,114.55999755859375,109.29964447021484,1194200
31,2021-02-18,114.80000305175781,115.77999877929688,112.80000305175781,113.37000274658203,108.16427612304688,764600
32,2021-02-19,112.86000061035156,113.55999755859375,110.58000183105469,111.26000213623047,106.15117645263672,1015200
33,2021-02-22,112.73999786376953,116.94999694824219,112.26000213623047,116.48999786376953,111.1410140991211,782800
34,2021-02-23,115.41999816894531,115.87999725341797,112.05999755859375,112.19999694824219,107.04800415039062,670800
35,2021-02-24,110.81999969482422,114.93000030517578,109.69999694824219,113.7699966430664,108.54589080810547,608300
36,2021-02-25,112.66999816894531,114.05000305175781,109.97000122070312,111.22000122070312,106.11300659179688,641200
37,2021-02-26,110.33000183105469,110.98999786376953,106.75,107.0199966430664,102.1058578491211,914800
38,2021-03-01,107.69999694824219,109.29000091552734,105.62000274658203,106.16000366210938,101.28536224365234,1048200
39,2021-03-02,106.68000030517578,112.16999816894531,106.52999877929688,111.16999816894531,106.06527709960938,998600
40,2021-03-03,109.01000213623047,109.02999877929688,105.63999938964844,108.01000213623047,103.0503921508789,1731300
41,2021-03-04,107.5999984741211,110.9000015258789,106.97000122070312,108.48999786376953,103.50836944580078,1307800
42,2021-03-05,108.33999633789062,109.75,106.20999908447266,109.47000122070312,104.44334411621094,696900
43,2021-03-08,110.0199966430664,110.8499984741211,108.83000183105469,108.91999816894531,103.91860961914062,841600
44,2021-03-09,112.43000030517578,114.91999816894531,111.58999633789062,111.66999816894531,106.54232025146484,951500
45,2021-03-10,112.29000091552734,113.44000244140625,110.20999908447266,113.04000091552734,108.10110473632812,2021600
46,2021-03-11,115.05999755859375,119.0,115.05999755859375,118.69000244140625,113.50425720214844,1565100
47,2021-03-12,117.0199966430664,120.76000213623047,115.8499984741211,120.56999969482422,115.30210876464844,973800
48,2021-03-15,121.62000274658203,123.0,120.7699966430664,122.66000366210938,117.30079650878906,1146200
49,2021-03-16,122.98999786376953,123.9800033569336,121.91999816894531,123.37000274658203,117.97978973388672,795100
50,2021-03-17,122.75,125.29000091552734,121.70999908447266,124.30999755859375,118.87869262695312,829400
51,2021-03-18,122.41000366210938,124.76000213623047,122.33999633789062,123.31999969482422,117.93196868896484,816400
52,2021-03-19,123.37999725341797,124.41999816894531,122.93000030517578,124.33000183105469,118.89783477783203,1945100
53,2021-03-22,123.02999877929688,124.63999938964844,123.02999877929688,123.44000244140625,118.04673767089844,651000
54,2021-03-23,122.75,124.05999755859375,122.2300033569336,123.23999786376953,117.85546112060547,704000
55,2021-03-24,123.08000183105469,123.51000213623047,121.9000015258789,122.18000030517578,116.841796875,793800
56,2021-03-25,121.75,122.38999938964844,121.19999694824219,121.55999755859375,116.24887084960938,636100
57,2021-03-26,122.33999633789062,123.66999816894531,121.2300033569336,123.4000015258789,118.00846862792969,575100
58,2021-03-29,122.97000122070312,125.70999908447266,122.52999877929688,125.56999969482422,120.08366394042969,592500
59,2021-03-30,122.61000061035156,125.16000366210938,122.61000061035156,123.88999938964844,118.47705078125,850500
60,2021-03-31,124.55999755859375,126.30000305175781,123.51000213623047,125.29000091552734,119.81590270996094,671600
61,2021-04-01,126.7699966430664,129.9499969482422,126.25,129.91000366210938,124.23405456542969,836900
62,2021-04-05,130.10000610351562,131.94000244140625,129.3000030517578,130.74000549316406,125.02777099609375,640900
63,2021-04-06,130.83999633789062,133.14999389648438,130.61000061035156,131.9600067138672,126.1944808959961,659600
64,2021-04-07,131.57000732421875,131.9499969482422,130.82000732421875,131.4199981689453,125.6780776977539,392700
65,2021-04-08,133.0,133.85000610351562,132.50999450683594,133.42999267578125,127.6002197265625,478000
66,2021-04-09,131.91000366210938,135.38999938964844,131.69000244140625,135.1699981689453,129.2642364501953,545500
67,2021-04-12,135.0,135.0,133.77000427246094,134.0500030517578,128.19320678710938,435100
68,2021-04-13,134.91000366210938,135.8699951171875,133.3800048828125,133.64999389648438,127.81060791015625,542400
69,2021-04-14,133.6199951171875,133.82000732421875,132.6199951171875,132.9600067138672,127.15077209472656,342000
70,2021-04-15,134.77000427246094,137.75999450683594,134.44000244140625,136.52000427246094,130.55523681640625,645400
71,2021-04-16,138.2899932861328,138.2899932861328,135.97999572753906,137.1199951171875,131.12901306152344,453700
72,2021-04-19,137.0,137.9199981689453,136.25999450683594,136.7899932861328,130.8134307861328,468300
73,2021-04-20,136.82000732421875,140.39999389648438,136.72999572753906,138.75999450683594,132.69740295410156,537600
74,2021-04-21,139.0,142.14999389648438,139.0,141.8300018310547,135.63323974609375,453100
75,2021-04-22,141.08999633789062,142.74000549316406,140.27000427246094,141.6300048828125,135.4419708251953,438800
76,2021-04-23,143.07000732421875,143.24000549316406,141.6199951171875,142.66000366210938,136.42697143554688,325000
77,2021-04-26,143.0,143.17999267578125,141.32000732421875,141.89999389648438,135.70016479492188,282600
78,2021-04-27,141.77999877929688,142.3000030517578,140.1999969482422,140.42999267578125,134.2943878173828,351300
79,2021-04-28,139.24000549316406,142.6199951171875,138.0800018310547,142.0,135.7958221435547,444300
80,2021-04-29,141.5500030517578,141.57000732421875,139.14999389648438,140.49000549316406,134.35177612304688,302700
81,2021-04-30,140.0399932861328,140.75999450683594,139.1300048828125,139.24000549316406,133.15643310546875,326700
82,2021-05-03,141.08999633789062,143.27999877929688,140.38999938964844,142.75999450683594,136.52261352539062,546200
83,2021-05-04,141.89999389648438,144.2899932861328,141.16000366210938,142.07000732421875,135.86277770996094,487700
84,2021-05-05,142.97000122070312,144.36000061035156,142.1199951171875,143.9600067138672,137.67015075683594,668300
85,2021-05-06,144.99000549316406,148.63999938964844,144.49000549316406,146.1300048828125,139.745361328125,802300
86,2021-05-07,147.57000732421875,148.5399932861328,146.47999572753906,147.8800048828125,141.4188995361328,605000
87,2021-05-10,149.75,150.1999969482422,147.9499969482422,148.32000732421875,141.83970642089844,495900
88,2021-05-11,145.86000061035156,148.8300018310547,145.14999389648438,148.35000610351562,141.86839294433594,356700
89,2021-05-12,149.39999389648438,149.47000122070312,146.86000061035156,147.0,140.5773468017578,570600
90,2021-05-13,146.42999267578125,148.55999755859375,145.1300048828125,147.5500030517578,141.10330200195312,298500
91,2021-05-14,149.0800018310547,150.14999389648438,148.60000610351562,149.57000732421875,143.03509521484375,369800
92,2021-05-17,150.83999633789062,153.50999450683594,150.0500030517578,153.19000244140625,146.49691772460938,954600
93,2021-05-18,153.47999572753906,153.47999572753906,149.33999633789062,150.47999572753906,143.90528869628906,602700
94,2021-05-19,149.8000030517578,154.16000366210938,146.3300018310547,147.94000244140625,141.4762725830078,779100
95,2021-05-20,147.99000549316406,152.0399932861328,147.99000549316406,151.47999572753906,144.86160278320312,391900
96,2021-05-21,152.1999969482422,152.1999969482422,148.6300048828125,150.02999877929688,143.47494506835938,392400
97,2021-05-24,149.6699981689453,151.1699981689453,149.55999755859375,150.55999755859375,143.98178100585938,236300
98,2021-05-25,150.42999267578125,150.97000122070312,148.5399932861328,150.14999389648438,143.58975219726562,462600
99,2021-05-26,150.64999389648438,151.10000610351562,149.22000122070312,149.75999450683594,143.21673583984375,324300
100,2021-05-27,149.22999572753906,150.30999755859375,148.1999969482422,148.86000061035156,142.35609436035156,326100
101,2021-05-28,149.52999877929688,150.77000427246094,148.38999938964844,149.61000061035156,143.0733642578125,434500
102,2021-06-01,149.91000366210938,150.47000122070312,148.1199951171875,149.22999572753906,142.70993041992188,491200
103,2021-06-02,149.8300018310547,150.1199951171875,148.63999938964844,149.69000244140625,143.14981079101562,393800
104,2021-06-03,146.9199981689453,149.00999450683594,145.7100067138672,148.22999572753906,141.7535858154297,461000
105,2021-06-04,149.32000732421875,152.57000732421875,149.17999267578125,152.22999572753906,145.57884216308594,456700
106,2021-06-07,152.38999938964844,152.4600067138672,150.83999633789062,151.55999755859375,144.93812561035156,501600
107,2021-06-08,151.25,152.8000030517578,150.85000610351562,151.5500030517578,144.92855834960938,409200
108,2021-06-09,152.0,154.00999450683594,151.83999633789062,153.4499969482422,147.03660583496094,1262500
109,2021-06-10,153.83999633789062,155.88999938964844,153.05999755859375,154.82000732421875,148.34933471679688,584000
110,2021-06-11,154.82000732421875,155.02999877929688,150.80999755859375,151.35000610351562,145.0243682861328,446900
111,2021-06-14,150.24000549316406,153.39999389648438,149.74000549316406,152.14999389648438,145.7909393310547,472200
112,2021-06-15,152.72999572753906,152.8800048828125,151.02999877929688,151.8300018310547,145.48431396484375,417300
113,2021-06-16,152.02999877929688,154.60000610351562,150.82000732421875,150.99000549316406,144.67945861816406,703000
114,2021-06-17,146.99000549316406,148.74000549316406,146.14999389648438,147.52999877929688,141.36402893066406,1008600
115,2021-06-18,147.52999877929688,148.82000732421875,145.22000122070312,145.27999877929688,139.2080841064453,1114800
116,2021-06-21,146.11000061035156,148.55999755859375,145.1699981689453,148.1199951171875,141.92935180664062,580300
117,2021-06-22,147.7899932861328,148.92999267578125,147.27000427246094,148.4499969482422,142.24560546875,782200
118,2021-06-23,149.74000549316406,149.9600067138672,146.1999969482422,146.2100067138672,140.09918212890625,445600
119,2021-06-24,147.3699951171875,148.0800018310547,144.85000610351562,145.27000427246094,139.198486328125,438600
120,2021-06-25,146.0500030517578,146.60000610351562,144.4199981689453,145.22999572753906,139.16017150878906,271300
121,2021-06-28,145.57000732421875,146.4600067138672,144.0500030517578,144.4499969482422,138.4127960205078,415600
122,2021-06-29,142.27999877929688,145.13999938964844,142.00999450683594,144.6999969482422,138.65232849121094,477700
123,2021-06-30,145.0,145.52000427246094,143.92999267578125,145.07000732421875,139.0068359375,353400
124,2021-07-01,146.27000427246094,147.5399932861328,143.69000244140625,145.33999633789062,139.2655487060547,426100
125,2021-07-02,146.63999938964844,148.1699981689453,146.4199981689453,147.74000549316406,141.56524658203125,326700
126,2021-07-06,148.8800048828125,149.3800048828125,146.50999450683594,148.4499969482422,142.24560546875,560700
