,Date,Open,High,Low,Close,Adj Close,Volume
0,2021-01-04,54.0,54.41,52.77,53.450001,52.639748,231400
1,2021-01-05,53.43,54.040001,52.689999,53.709999,52.895805,189000
2,2021-01-06,54.32,57.200001,54.32,56.950001,56.086693,329600
3,2021-01-07,56.970001,57.220001,56.139999,56.310001,55.456394,173100
4,2021-01-08,55.32,55.939999,54.630001,55.799999,54.954121,251200
5,2021-01-11,55.5,56.009998,54.650002,55.360001,54.52079,140800
6,2021-01-12,55.279999,56.25,54.720001,55.759998,54.91473,243700
7,2021-01-13,55.740002,56.310001,55.290001,55.369999,54.530643,241400
8,2021-01-14,55.75,55.869999,54.689999,54.709999,53.88065,170200
9,2021-01-15,54.279999,54.82,54.049999,54.529999,53.703377,249800
10,2021-01-19,54.990002,55.02,54.169998,54.419998,53.595039,193500
11,2021-01-20,54.25,55.139999,53.740002,54.810001,53.979134,252500
12,2021-01-21,54.75,54.75,53.330002,53.959999,53.142014,202000
13,2021-01-22,53.549999,54.43,53.200001,54.34,53.516258,200700
14,2021-01-25,53.950001,56.130001,53.57,55.43,54.589733,261400
15,2021-01-26,55.549999,56.209999,54.849998,55.75,54.904881,147700
16,2021-01-27,54.959999,55.470001,53.880001,54.360001,53.535954,264700
17,2021-01-28,54.990002,56.470001,54.16,54.560001,53.732922,265500
18,2021-01-29,54.299999,55.57,54.049999,54.639999,53.811707,560000
19,2021-02-01,55.150002,55.540001,54.07,55.200001,54.36322,142800
20,2021-02-02,55.380001,56.57,54.950001,56.43,55.57457,198900
21,2021-02-03,56.02,56.509998,55.029999,55.849998,55.003365,136500
22,2021-02-04,55.630001,56.310001,55.200001,56.009998,55.160938,144000
23,2021-02-05,56.220001,57.48,56.0,57.48,56.842072,139900
24,2021-02-08,57.740002,58.099998,57.009998,57.830002,57.18819,185500
25,2021-02-09,58.009998,59.490002,57.860001,59.43,58.770432,171800
26,2021-02-10,59.830002,60.419998,59.130001,59.810001,59.146214,147900
27,2021-02-11,59.959999,60.5,59.400002,60.27,59.601109,176800
28,2021-02-12,59.990002,60.220001,58.43,58.959999,58.305645,119600
29,2021-02-16,59.119999,59.119999,57.900002,58.110001,57.46508,122400
30,2021-02-17,58.080002,58.470001,57.689999,58.330002,57.68264,87500
31,2021-02-18,58.43,59.189999,58.220001,58.419998,57.771641,95900
32,2021-02-19,58.529999,59.200001,58.009998,58.450001,57.801308,131900
33,2021-02-22,58.16,58.599998,56.450001,57.259998,56.624512,134500
