,Date,Open,High,Low,Close,Adj Close,Volume
0,2021-01-04,149.25999450683594,149.25999450683594,144.80999755859375,145.94000244140625,129.96278381347656,1426600
1,2021-01-05,146.1999969482422,146.7100067138672,144.5,146.00999450683594,130.02511596679688,1184400
2,2021-01-06,145.25,150.63999938964844,145.25,149.74000549316406,133.3467559814453,1845300
3,2021-01-07,150.02000427246094,152.24000549316406,148.75999450683594,151.72000122070312,135.10997009277344,1340400
4,2021-01-08,150.4199981689453,152.6199951171875,148.60000610351562,150.77000427246094,134.26397705078125,2246000
5,2021-01-11,150.25,152.24000549316406,149.41000366210938,151.77999877929688,135.16342163085938,1431100
6,2021-01-12,151.77999877929688,154.94000244140625,151.75,153.5,136.695068359375,1531600
7,2021-01-13,152.88999938964844,153.44000244140625,151.3300018310547,152.6300048828125,135.92031860351562,1186800
8,2021-01-14,152.5,155.3800048828125,151.91000366210938,154.08999633789062,138.21661376953125,1556900
9,2021-01-15,153.57000732421875,154.2100067138672,151.8800048828125,153.1699981689453,137.39141845703125,1822100
10,2021-01-19,154.3800048828125,155.36000061035156,153.05999755859375,153.1300048828125,137.3555145263672,1439000
11,2021-01-20,153.24000549316406,154.39999389648438,152.41000366210938,154.02999877929688,138.16278076171875,1068700
12,2021-01-21,153.83999633789062,154.74000549316406,150.5,151.05999755859375,135.49874877929688,1395200
13,2021-01-22,150.41000366210938,153.14999389648438,149.80999755859375,152.77000427246094,137.03257751464844,1171500
14,2021-01-25,151.82000732421875,155.6999969482422,151.11000061035156,153.16000366210938,137.3824462890625,1849100
15,2021-01-26,154.33999633789062,154.6300048828125,150.02000427246094,150.3300018310547,134.84397888183594,1588700
16,2021-01-27,150.75,158.99000549316406,148.89999389648438,152.72999572753906,136.99671936035156,2373500
17,2021-01-28,153.16000366210938,153.52000427246094,149.6300048828125,150.42999267578125,134.93365478515625,1993500
18,2021-01-29,149.1199951171875,151.07000732421875,146.6199951171875,146.67999267578125,131.5699462890625,3102600
19,2021-02-01,147.4199981689453,148.5800018310547,146.52999877929688,147.6699981689453,132.45799255371094,1765000
20,2021-02-02,148.5,151.39999389648438,148.3300018310547,149.82000732421875,134.38648986816406,2036100
21,2021-02-03,148.7100067138672,153.82000732421875,148.7100067138672,153.0800018310547,137.31065368652344,1500500
22,2021-02-04,153.7100067138672,157.67999267578125,153.0500030517578,157.52999877929688,141.3022918701172,1613300
23,2021-02-05,159.02000427246094,160.47999572753906,157.64999389648438,158.82000732421875,142.45936584472656,1859000
24,2021-02-08,159.0,159.75,157.11000061035156,159.63999938964844,143.1949005126953,1247000
25,2021-02-09,159.6699981689453,162.5399932861328,158.4199981689453,162.13999938964844,145.43734741210938,1108800
26,2021-02-10,162.63999938964844,164.02999877929688,161.88999938964844,163.1300048828125,146.32540893554688,1363100
27,2021-02-11,162.57000732421875,166.2100067138672,162.57000732421875,163.4499969482422,146.6124267578125,1612300
28,2021-02-12,163.07000732421875,165.38999938964844,162.75999450683594,164.8300018310547,147.85028076171875,1263200
29,2021-02-16,165.1199951171875,166.24000549316406,163.02999877929688,163.32000732421875,146.49583435058594,1361100
30,2021-02-17,162.97000122070312,165.08999633789062,161.57000732421875,164.49000549316406,147.54530334472656,770000
31,2021-02-18,164.02000427246094,164.4499969482422,162.4600067138672,163.22999572753906,146.41510009765625,672200
32,2021-02-19,164.27000427246094,165.24000549316406,163.82000732421875,164.77999877929688,147.805419921875,773900
33,2021-02-22,164.4499969482422,167.14999389648438,163.8800048828125,166.4199981689453,149.2764892578125,1426500
34,2021-02-23,168.1199951171875,168.3000030517578,164.52000427246094,167.35000610351562,150.1106719970703,1367800
35,2021-02-24,167.4199981689453,168.92999267578125,166.39999389648438,168.05999755859375,150.7474822998047,1163700
36,2021-02-25,167.6699981689453,168.97000122070312,165.52999877929688,166.1999969482422,149.07913208007812,1133700
37,2021-02-26,166.66000366210938,166.8300018310547,163.36000061035156,163.47000122070312,146.63040161132812,1730700
38,2021-03-01,165.0,168.55999755859375,164.8800048828125,167.05999755859375,149.8505401611328,1113200
39,2021-03-02,166.6999969482422,168.77000427246094,166.58999633789062,167.67999267578125,150.40670776367188,1155800
40,2021-03-03,168.1999969482422,169.60000610351562,167.50999450683594,167.9499969482422,150.64886474609375,951000
41,2021-03-04,168.1300048828125,168.5,163.1199951171875,165.77000427246094,148.69345092773438,1311000
42,2021-03-05,166.9499969482422,171.47999572753906,165.8000030517578,170.52000427246094,152.9541015625,1187900
43,2021-03-08,171.7899932861328,175.27000427246094,170.64999389648438,172.69000244140625,154.90057373046875,1344700
44,2021-03-09,172.69000244140625,173.27000427246094,168.3800048828125,168.74000549316406,151.3574981689453,1846200
45,2021-03-10,169.57000732421875,172.82000732421875,168.61000061035156,172.4199981689453,154.6584014892578,1079900
46,2021-03-11,171.27999877929688,174.4499969482422,170.39999389648438,172.6699981689453,154.88262939453125,1127600
47,2021-03-12,174.10000610351562,176.61000061035156,174.10000610351562,176.2899932861328,158.12973022460938,1004300
48,2021-03-15,176.5,177.02000427246094,173.94000244140625,176.7100067138672,158.50650024414062,1034500
49,2021-03-16,176.16000366210938,176.27999877929688,173.80999755859375,175.32000732421875,157.25967407226562,1090000
50,2021-03-17,176.60000610351562,178.8000030517578,175.14999389648438,177.52000427246094,159.23301696777344,1197200
51,2021-03-18,177.52000427246094,180.35000610351562,177.52000427246094,179.24000549316406,160.77581787109375,1288800
52,2021-03-19,178.27000427246094,178.9199981689453,174.9499969482422,177.6199951171875,159.32275390625,2759100
53,2021-03-22,177.52000427246094,177.52000427246094,173.52000427246094,176.55999755859375,158.37188720703125,1041600
54,2021-03-23,175.8800048828125,176.99000549316406,174.32000732421875,174.8699951171875,156.85601806640625,859100
55,2021-03-24,176.30999755859375,179.41000366210938,176.30999755859375,176.4199981689453,158.246337890625,920600
56,2021-03-25,175.80999755859375,180.25999450683594,175.75,180.05999755859375,161.51138305664062,1015400
57,2021-03-26,180.0,181.83999633789062,179.00999450683594,181.5399932861328,162.83889770507812,1074200
58,2021-03-29,181.82000732421875,184.0399932861328,180.02000427246094,183.3000030517578,164.4175567626953,1711400
59,2021-03-30,183.33999633789062,184.3699951171875,181.8000030517578,182.10000610351562,163.3412322998047,793300
60,2021-03-31,181.32000732421875,182.36000061035156,180.64999389648438,181.55999755859375,162.85684204101562,1052700
61,2021-04-01,181.6300048828125,181.72999572753906,179.85000610351562,180.8300018310547,162.20204162597656,851000
62,2021-04-05,182.1999969482422,185.66000366210938,182.0,185.58999633789062,166.47169494628906,1189200
63,2021-04-06,184.41000366210938,185.6999969482422,184.41000366210938,185.11000061035156,166.0411376953125,930500
64,2021-04-07,185.57000732421875,186.0,183.5,184.7899932861328,165.754150390625,984900
65,2021-04-08,182.75,184.5800018310547,182.07000732421875,184.11000061035156,166.21453857421875,887400
66,2021-04-09,181.8300018310547,183.7899932861328,180.8800048828125,183.0,165.21243286132812,1258200
67,2021-04-12,183.4499969482422,185.1999969482422,182.9600067138672,184.94000244140625,166.9638671875,1132700
68,2021-04-13,183.19000244140625,183.94000244140625,182.00999450683594,182.27999877929688,164.56240844726562,1237200
69,2021-04-14,182.72999572753906,185.02999877929688,182.44000244140625,183.47999572753906,165.64581298828125,823900
70,2021-04-15,184.0,184.2899932861328,182.42999267578125,183.92999267578125,166.052001953125,922900
71,2021-04-16,185.22000122070312,185.24000549316406,183.27000427246094,184.47000122070312,166.53953552246094,1418300
72,2021-04-19,184.44000244140625,184.91000366210938,182.77999877929688,184.7899932861328,166.82847595214844,1156600
73,2021-04-20,184.72000122070312,185.8699951171875,183.3699951171875,184.07000732421875,166.17845153808594,1204900
74,2021-04-21,183.6300048828125,185.8699951171875,183.22999572753906,185.85000610351562,167.78541564941406,863900
75,2021-04-22,185.44000244140625,186.08999633789062,184.25999450683594,184.5,166.566650390625,827500
76,2021-04-23,184.92999267578125,186.97999572753906,184.38999938964844,186.47999572753906,168.35418701171875,795400
77,2021-04-26,187.50999450683594,188.4499969482422,185.0500030517578,185.19000244140625,167.1895294189453,1168800
78,2021-04-27,185.0399932861328,187.00999450683594,184.19000244140625,185.88999938964844,167.82151794433594,1197100
79,2021-04-28,188.85000610351562,189.0,185.05999755859375,185.25999450683594,167.25277709960938,1412100
80,2021-04-29,188.1199951171875,191.4600067138672,187.72999572753906,190.7100067138672,172.1730499267578,1363900
81,2021-04-30,190.07000732421875,191.1199951171875,188.77999877929688,190.22999572753906,171.73968505859375,1492300
82,2021-05-03,190.99000549316406,192.74000549316406,189.3800048828125,191.69000244140625,173.05776977539062,833400
83,2021-05-04,191.64999389648438,192.7899932861328,191.5800018310547,191.99000549316406,173.32862854003906,1396000
84,2021-05-05,191.6199951171875,191.89999389648438,189.4499969482422,190.67999267578125,172.14593505859375,1412700
85,2021-05-06,191.72000122070312,192.75,190.6699981689453,192.67999267578125,173.95150756835938,1263200
86,2021-05-07,193.0,195.33999633789062,192.35000610351562,194.82000732421875,175.8834991455078,1367700
87,2021-05-10,195.47999572753906,197.50999450683594,194.42999267578125,194.60000610351562,175.68490600585938,1004500
88,2021-05-11,193.80999755859375,194.32000732421875,189.75,191.5399932861328,172.92233276367188,1091700
89,2021-05-12,192.0,192.39999389648438,186.6999969482422,186.8800048828125,168.71530151367188,1730500
90,2021-05-13,187.75,192.0800018310547,186.80999755859375,191.2899932861328,172.69662475585938,1047700
91,2021-05-14,191.7100067138672,192.6999969482422,190.63999938964844,191.94000244140625,173.28346252441406,890800
92,2021-05-17,191.10000610351562,192.27000427246094,189.61000061035156,191.64999389648438,173.02166748046875,966800
93,2021-05-18,191.74000549316406,191.80999755859375,189.32000732421875,189.35000610351562,170.9451904296875,872500
