,Date,Open,High,Low,Close,Adj Close,Volume
0,2021-01-04,101.75,102.94000244140625,98.87999725341797,99.11000061035156,98.98218536376953,426800
1,2021-01-05,99.66999816894531,101.6500015258789,99.27999877929688,100.91000366210938,100.77985382080078,360900
2,2021-01-06,102.86000061035156,106.7699966430664,102.86000061035156,104.95999908447266,104.82461547851562,462200
3,2021-01-07,106.01000213623047,106.97000122070312,105.36000061035156,105.76000213623047,105.62358093261719,276500
4,2021-01-08,106.81999969482422,106.86000061035156,104.83999633789062,106.25,106.11296844482422,265800
5,2021-01-11,105.55000305175781,107.55999755859375,105.55000305175781,107.16999816894531,107.03175354003906,276100
6,2021-01-12,107.9800033569336,110.43000030517578,107.66000366210938,108.79000091552734,108.6496810913086,351300
7,2021-01-13,108.69999694824219,109.76000213623047,107.75,109.0,108.85942840576172,341700
8,2021-01-14,109.44000244140625,111.4000015258789,108.83999633789062,110.91000366210938,110.76696014404297,344100
9,2021-01-15,108.77999877929688,110.70999908447266,107.97000122070312,110.31999969482422,110.17770385742188,294400
10,2021-01-19,110.91999816894531,112.1500015258789,109.63999938964844,112.0999984741211,111.95539855957031,402500
11,2021-01-20,112.41999816894531,113.83999633789062,111.70999908447266,113.5999984741211,113.45346069335938,427000
12,2021-01-21,113.83999633789062,115.19999694824219,112.58999633789062,112.61000061035156,112.4647445678711,426900
13,2021-01-22,111.52999877929688,113.36000061035156,111.37999725341797,113.11000061035156,112.96412658691406,216100
14,2021-01-25,112.12000274658203,114.94000244140625,111.81999969482422,113.68000030517578,113.53339385986328,285800
15,2021-01-26,114.47000122070312,116.41999816894531,114.38999938964844,115.5999984741211,115.45089721679688,434600
16,2021-01-27,114.44999694824219,120.12000274658203,113.91000366210938,115.29000091552734,115.14128875732422,593000
17,2021-01-28,115.44000244140625,118.02999877929688,113.52999877929688,113.86000061035156,113.713134765625,457800
18,2021-01-29,113.0,114.2300033569336,110.0199966430664,110.19000244140625,110.04786682128906,580900
19,2021-02-01,111.16999816894531,113.7699966430664,110.25,113.5,113.35360717773438,333900
20,2021-02-02,114.70999908447266,115.38999938964844,111.73999786376953,111.98999786376953,111.84554290771484,416800
21,2021-02-03,111.5,112.66000366210938,110.41999816894531,112.30999755859375,112.16513061523438,287800
22,2021-02-04,112.61000061035156,112.95999908447266,111.68000030517578,112.94000244140625,112.79434204101562,309600
23,2021-02-05,114.16999816894531,114.81999969482422,112.36000061035156,112.41000366210938,112.26502227783203,385400
24,2021-02-08,118.2699966430664,132.77999877929688,118.2699966430664,132.10000610351562,131.9296417236328,1412300
25,2021-02-09,135.99000549316406,143.24000549316406,133.97999572753906,142.1199951171875,141.9366912841797,1031500
26,2021-02-10,145.52999877929688,147.3800048828125,142.19000244140625,144.3699951171875,144.1837921142578,1085600
27,2021-02-11,145.35000610351562,148.00999450683594,144.0,145.1699981689453,144.9827423095703,770900
28,2021-02-12,145.49000549316406,148.3699951171875,144.77999877929688,147.89999389648438,147.70919799804688,431000
29,2021-02-16,148.6300048828125,148.99000549316406,145.63999938964844,146.00999450683594,145.8216552734375,778900
30,2021-02-17,145.1999969482422,145.4499969482422,142.7899932861328,144.3800048828125,144.20367431640625,684700
31,2021-02-18,143.58999633789062,146.00999450683594,138.19000244140625,138.6699981689453,138.5006103515625,999600
32,2021-02-19,139.99000549316406,143.02000427246094,139.0500030517578,142.4499969482422,142.27601623535156,293800
33,2021-02-22,140.88999938964844,144.60000610351562,140.88999938964844,143.05999755859375,142.88525390625,309000
34,2021-02-23,142.1199951171875,143.88999938964844,138.08999633789062,143.22999572753906,143.0550537109375,407300
35,2021-02-24,144.19000244140625,147.77999877929688,143.08999633789062,147.60000610351562,147.41973876953125,303800
36,2021-02-25,148.00999450683594,148.5,142.47000122070312,142.5,142.3259735107422,348200
37,2021-02-26,142.00999450683594,142.97999572753906,137.41000366210938,139.97000122070312,139.7990264892578,430900
38,2021-03-01,142.99000549316406,145.05999755859375,142.0800018310547,142.39999389648438,142.22607421875,499100
39,2021-03-02,141.82000732421875,142.67999267578125,138.97000122070312,139.5,139.32965087890625,478700
40,2021-03-03,139.49000549316406,142.50999450683594,137.10000610351562,137.22000122070312,137.05239868164062,544200
41,2021-03-04,136.66000366210938,138.8300018310547,132.6199951171875,135.0399932861328,134.87506103515625,449200
42,2021-03-05,137.24000549316406,140.32000732421875,132.89999389648438,139.30999755859375,139.1398468017578,455000
43,2021-03-08,140.83999633789062,140.85000610351562,138.10000610351562,138.9499969482422,138.7802734375,390300
